Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
MT,5107263,Santo Afonso,Centro,centro,-14.4945399,-56.9992781,brasil_aberto,True
MT,5107800,Santo Antônio de Leverger,Caite,caite,-15.7593018,-55.9735259,brasil_aberto,True
MT,5107800,Santo Antônio de Leverger,Engenho Velho,engenho velho,-15.7520463,-56.0273691,brasil_aberto,True
MT,5107800,Santo Antônio de Leverger,Fronteira,fronteira,,,brasil_aberto,True
MT,5107800,Santo Antônio de Leverger,Mimoso,mimoso,,,brasil_aberto,True
MT,5107800,Santo Antônio de Leverger,Palmeiras,palmeiras,-15.9688026,-55.5385071,brasil_aberto,True
MT,5107800,Santo Antônio de Leverger,Porto de Fora,porto de fora,-16.0890841,-55.8074264,brasil_aberto,True
MT,5107800,Santo Antônio de Leverger,Varginha,varginha,-15.7725587,-56.0244268,brasil_aberto,True
MT,5107792,Santo Antônio do Leste,Centro,centro,-14.8051194,-53.6107194,brasil_aberto,True
MT,5107875,Sapezal,Cidezal III,cidezal iii,,,brasil_aberto,True
MT,5107883,Serra Nova Dourada,Centro,centro,-16.4709248,-54.63417459999999,brasil_aberto,True
MT,5107909,Sinop,Alameda das Cores Residencial,alameda das cores residencial,-11.8296868,-55.5068572,brasil_aberto,True
MT,5107909,Sinop,Aquarela Brasil Residencial,aquarela brasil residencial,-11.8662638,-55.5451863,brasil_aberto,True
MT,5107909,Sinop,Aquarela das Artes,aquarela das artes,-11.8428515,-55.5490002,brasil_aberto,True
MT,5107909,Sinop,Belvedere Residencial,belvedere residencial,-14.7066793,-54.9601851,brasil_aberto,True
MT,5107909,Sinop,Belvedere Residencial II,belvedere residencial ii,-11.861312,-55.4834668,brasil_aberto,True
MT,5107909,Sinop,Belvedere Residencial III,belvedere residencial iii,-11.8208266,-55.5017421,brasil_aberto,True
MT,5107909,Sinop,Camping Club,camping club,-11.901299,-55.5020543,brasil_aberto,True
MT,5107909,Sinop,Chácara de Lazer Boa Esperança,chacara de lazer boa esperanca,-11.8543783,-55.5102602,brasil_aberto,True
MT,5107909,Sinop,Chácara de Lazer Boa Vista,chacara de lazer boa vista,-11.8543783,-55.5102602,brasil_aberto,True
MT,5107909,Sinop,Chácara de Lazer Comunidade Vitória,chacara de lazer comunidade vitoria,-11.895329,-55.4718846,brasil_aberto,True
MT,5107909,Sinop,Chácara de Lazer Maria Carolina I,chacara de lazer maria carolina i,-11.8189486,-55.5147131,brasil_aberto,True
MT,5107909,Sinop,Chácara de Lazer Maria Carolina II,chacara de lazer maria carolina ii,-11.8968165,-55.5018965,brasil_aberto,True
MT,5107909,Sinop,Chácara de Lazer Monaliza,chacara de lazer monaliza,-11.8968165,-55.5018965,brasil_aberto,True
MT,5107909,Sinop,Chácara de Lazer São Cristovão,chacara de lazer sao cristovao,,,brasil_aberto,True
MT,5107909,Sinop,Chácara de Lazer São Cristovão II,chacara de lazer sao cristovao ii,,,brasil_aberto,True
MT,5107909,Sinop,Comunidade Betel,comunidade betel,-11.8543783,-55.5102602,brasil_aberto,True
MT,5107909,Sinop,Comunidade Campo Verde,comunidade campo verde,-11.8543783,-55.5102602,brasil_aberto,True
MT,5107909,Sinop,Distrito Industrial,distrito industrial,-11.8798543,-55.4951519,brasil_aberto,True
MT,5107909,Sinop,Eunice,eunice,-11.8457146,-55.5292125,brasil_aberto,True
MT,5107909,Sinop,Jardim América,jardim america,-11.8494374,-55.5016253,brasil_aberto,True
MT,5107909,Sinop,Jardim Atenas,jardim atenas,-11.903723,-55.511033,brasil_aberto,True
MT,5107909,Sinop,Jardim Aurora,jardim aurora,-11.9152943,-55.4989148,brasil_aberto,True
MT,5107909,Sinop,Jardim Barcelona,jardim barcelona,-11.8514531,-55.5342225,brasil_aberto,True
MT,5107909,Sinop,Jardim Barcelona II,jardim barcelona ii,-11.8514531,-55.5342225,brasil_aberto,True
MT,5107909,Sinop,Jardim Belo Horizonte,jardim belo horizonte,-16.4549457,-54.6561179,brasil_aberto,True
MT,5107909,Sinop,Jardim Boa Esperança,jardim boa esperanca,-11.8327083,-55.5240337,brasil_aberto,True
MT,5107909,Sinop,Jardim Botânico,jardim botanico,-11.868203,-55.5064736,brasil_aberto,True
MT,5107909,Sinop,Jardim Bougainville,jardim bougainville,-11.8839157,-55.5411397,brasil_aberto,True
MT,5107909,Sinop,Jardim Califórnia,jardim california,-11.8189486,-55.5147131,brasil_aberto,True
MT,5107909,Sinop,Jardim Caribe,jardim caribe,-11.8080858,-55.506324,brasil_aberto,True
MT,5107909,Sinop,Jardim Celeste,jardim celeste,-11.8757497,-55.512009,brasil_aberto,True
MT,5107909,Sinop,Jardim Conquista,jardim conquista,-11.8384649,-55.5233232,brasil_aberto,True
MT,5107909,Sinop,Jardim Copacabana,jardim copacabana,-11.883766,-55.4898233,brasil_aberto,True
MT,5107909,Sinop,Jardim Curitiba,jardim curitiba,-11.8840827,-55.5215349,brasil_aberto,True
MT,5107909,Sinop,Jardim Dubai,jardim dubai,-11.8820163,-55.4914693,brasil_aberto,True
MT,5107909,Sinop,Jardim Europa,jardim europa,-11.843841,-55.5265403,brasil_aberto,True
MT,5107909,Sinop,Jardim Gramado,jardim gramado,-11.8234404,-55.4930044,brasil_aberto,True
MT,5107909,Sinop,Jardim Ibirapuera,jardim ibirapuera,-11.8864393,-55.5122164,brasil_aberto,True
MT,5107909,Sinop,Jardim Imperial,jardim imperial,-11.8492145,-55.5163333,brasil_aberto,True
MT,5107909,Sinop,Jardim Iporã,jardim ipora,-11.8619183,-55.490528,brasil_aberto,True
MT,5107909,Sinop,Jardim Itália,jardim italia,-11.8267154,-55.5135103,brasil_aberto,True
MT,5107909,Sinop,Jardim Itália II,jardim italia ii,-11.8495605,-55.5289599,brasil_aberto,True
MT,5107909,Sinop,Jardim Itália III,jardim italia iii,-11.8465484,-55.5343226,brasil_aberto,True
MT,5107909,Sinop,Jardim Jacarandás,jardim jacarandas,-11.8801499,-55.5038061,brasil_aberto,True
MT,5107909,Sinop,Jardim Maria Carolina,jardim maria carolina,-11.8232985,-55.500139,brasil_aberto,True
MT,5107909,Sinop,Jardim Maria Vindilina I,jardim maria vindilina i,-11.8182713,-55.5152348,brasil_aberto,True
MT,5107909,Sinop,Jardim Maria Vindilina II,jardim maria vindilina ii,-11.8182713,-55.5152348,brasil_aberto,True
MT,5107909,Sinop,Jardim Maria Vindilina III,jardim maria vindilina iii,-11.8172358,-55.5206269,brasil_aberto,True
MT,5107909,Sinop,Jardim Maringá,jardim maringa,-11.8643883,-55.5216239,brasil_aberto,True
MT,5107909,Sinop,Jardim Milão I,jardim milao i,-11.8961434,-55.5327496,brasil_aberto,True
MT,5107909,Sinop,Jardim Milão II,jardim milao ii,-11.8961434,-55.5327496,brasil_aberto,True
MT,5107909,Sinop,Jardim Monte Carlo,jardim monte carlo,-11.8840827,-55.5215349,brasil_aberto,True
MT,5107909,Sinop,Jardim Morumbi,jardim morumbi,-11.8258247,-55.5153044,brasil_aberto,True
MT,5107909,Sinop,Jardim Novo Estado,jardim novo estado,-11.8284025,-55.5271879,brasil_aberto,True
MT,5107909,Sinop,Jardim Novo Horizonte,jardim novo horizonte,-11.8543783,-55.5102602,brasil_aberto,True
MT,5107909,Sinop,Jardim Paraíso,jardim paraiso,-11.8657573,-55.516153,brasil_aberto,True
MT,5107909,Sinop,Jardim Paulista,jardim paulista,-11.8849454,-55.518052,brasil_aberto,True
MT,5107909,Sinop,Jardim Pequena Londres,jardim pequena londres,-11.8905727,-55.5138386,brasil_aberto,True
MT,5107909,Sinop,Jardim Planalto,jardim planalto,-11.8543783,-55.5102602,brasil_aberto,True
MT,5107909,Sinop,Jardim Portinari,jardim portinari,-11.8526711,-55.5333129,brasil_aberto,True
MT,5107909,Sinop,Jardim Porto Rico,jardim porto rico,,,brasil_aberto,True
MT,5107909,Sinop,Jardim Primavera,jardim primavera,-11.8575279,-55.4979348,brasil_aberto,True
MT,5107909,Sinop,Jardim Rio Preto,jardim rio preto,-14.6295637,-57.4888925,brasil_aberto,True
MT,5107909,Sinop,Jardim Roma,jardim roma,-11.905179,-55.5051565,brasil_aberto,True
MT,5107909,Sinop,Jardim Safira,jardim safira,-11.8619183,-55.490528,brasil_aberto,True
MT,5107909,Sinop,Jardim Santa Mônica,jardim santa monica,-11.8882829,-55.5048208,brasil_aberto,True
MT,5107909,Sinop,Jardim Santa Rita,jardim santa rita,-11.8292773,-55.5276751,brasil_aberto,True
MT,5107909,Sinop,Jardim São Paulo,jardim sao paulo,-11.8260954,-55.5206921,brasil_aberto,True
MT,5107909,Sinop,Jardim Terra Rica,jardim terra rica,-11.8792402,-55.4920433,brasil_aberto,True
MT,5107909,Sinop,Jardim Umuarama,jardim umuarama,-11.9096374,-55.514019,brasil_aberto,True
MT,5107909,Sinop,Jardim Umuarama III,jardim umuarama iii,-11.9242352,-55.5065216,brasil_aberto,True
MT,5107909,Sinop,Jardim Veneza,jardim veneza,-11.8189486,-55.5147131,brasil_aberto,True
MT,5107909,Sinop,Jardim Viena,jardim viena,-11.9641442,-55.5272811,brasil_aberto,True
MT,5107909,Sinop,Jardim das Azaléias,jardim das azaleias,,,brasil_aberto,True
MT,5107909,Sinop,Jardim das Itaúbas,jardim das itaubas,-11.8537743,-55.5102214,brasil_aberto,True
MT,5107909,Sinop,Jardim das Nações,jardim das nacoes,-11.8548491,-55.5294747,brasil_aberto,True
MT,5107909,Sinop,Jardim das Oliveiras,jardim das oliveiras,-11.8261325,-55.5081229,brasil_aberto,True
MT,5107909,Sinop,Jardim das Orquídeas,jardim das orquideas,-11.8245169,-55.4952377,brasil_aberto,True
MT,5107909,Sinop,Jardim das Palmeiras,jardim das palmeiras,-11.8391311,-55.5114766,brasil_aberto,True
MT,5107909,Sinop,Jardim das Rosas,jardim das rosas,-11.8377547,-55.5179162,brasil_aberto,True
MT,5107909,Sinop,Jardim das Violetas,jardim das violetas,-11.8335077,-55.5100202,brasil_aberto,True
MT,5107909,Sinop,Jardim do Ouro,jardim do ouro,-11.8097382,-55.4898503,brasil_aberto,True
MT,5107909,Sinop,Jardim dos Cravos,jardim dos cravos,-11.8188969,-55.50622079999999,brasil_aberto,True
MT,5107909,Sinop,Jardim dos Ipês,jardim dos ipes,-11.831569,-55.5104021,brasil_aberto,True
MT,5107909,Sinop,Jardim dos Tarumãs,jardim dos tarumas,-11.8249237,-55.5118581,brasil_aberto,True
MT,5107909,Sinop,LIC Norte,lic norte,-11.8419514,-55.4802106,brasil_aberto,True
MT,5107909,Sinop,LIC Sul,lic sul,-11.8188082,-55.5062413,brasil_aberto,True
MT,5107909,Sinop,Loteamento Alto da Glória,loteamento alto da gloria,-11.9815707,-55.5001087,brasil_aberto,True
MT,5107909,Sinop,Loteamento Ativa Saúde Center,loteamento ativa saude center,-11.8526711,-55.5333129,brasil_aberto,True
MT,5107909,Sinop,Loteamento Bom Jardim,loteamento bom jardim,-11.895329,-55.4718846,brasil_aberto,True
MT,5107909,Sinop,Loteamento Bourbon Residencial,loteamento bourbon residencial,-11.8918367,-55.5160916,brasil_aberto,True
MT,5107909,Sinop,Loteamento Cidade Alta,loteamento cidade alta,-11.863242,-55.4961478,brasil_aberto,True
MT,5107909,Sinop,Loteamento Empresarial Sul,loteamento empresarial sul,-11.8676853,-55.491805,brasil_aberto,True
MT,5107909,Sinop,Loteamento Florais da Amazônia,loteamento florais da amazonia,-11.8619183,-55.490528,brasil_aberto,True
MT,5107909,Sinop,Loteamento Jardim Bella Morada,loteamento jardim bella morada,-11.9062427,-55.5053314,brasil_aberto,True
MT,5107909,Sinop,Loteamento Jardim Goiabeiras,loteamento jardim goiabeiras,-11.877549,-55.4837952,brasil_aberto,True
MT,5107909,Sinop,Loteamento Jardim de Monet,loteamento jardim de monet,,,brasil_aberto,True
MT,5107909,Sinop,Loteamento Menino Jesus I,loteamento menino jesus i,-11.8993078,-55.5010044,brasil_aberto,True
MT,5107909,Sinop,Loteamento Menino Jesus II,loteamento menino jesus ii,-11.8955465,-55.4974968,brasil_aberto,True
MT,5107909,Sinop,Loteamento Residencial San Martini,loteamento residencial san martini,-11.8526711,-55.5333129,brasil_aberto,True
MT,5107909,Sinop,Loteamento Residencial Santa Cecília,loteamento residencial santa cecilia,-11.8345248,-55.5359182,brasil_aberto,True
MT,5107909,Sinop,Loteamento Umuarama II,loteamento umuarama ii,-11.9058652,-55.503725,brasil_aberto,True
MT,5107909,Sinop,Loteamento Village,loteamento village,-11.8507209,-55.5265277,brasil_aberto,True
MT,5107909,Sinop,Parque Tangará,parque tangara,-11.863242,-55.4961478,brasil_aberto,True
MT,5107909,Sinop,Parque das Araras,parque das araras,-11.8293081,-55.4906495,brasil_aberto,True
MT,5107909,Sinop,Recanto da Mata,recanto da mata,-11.8454299,-55.5223706,brasil_aberto,True
MT,5107909,Sinop,Reserva Celeste,reserva celeste,-11.8543783,-55.5102602,brasil_aberto,True
MT,5107909,Sinop,Residencial Adalgiza,residencial adalgiza,-11.8968165,-55.5018965,brasil_aberto,True
MT,5107909,Sinop,Residencial Bella Suíça,residencial bella suica,-11.863226,-55.530133,brasil_aberto,True
MT,5107909,Sinop,Residencial Boa Vista,residencial boa vista,-11.8968165,-55.5018965,brasil_aberto,True
MT,5107909,Sinop,Residencial Buritis,residencial buritis,-11.9021542,-55.4641735,brasil_aberto,True
MT,5107909,Sinop,Residencial Canadá,residencial canada,-11.8214347,-55.5007318,brasil_aberto,True
MT,5107909,Sinop,Residencial Carandá Bosque,residencial caranda bosque,-11.8281226,-55.5127591,brasil_aberto,True
MT,5107909,Sinop,Residencial Cidade Jardim,residencial cidade jardim,-11.8623829,-55.4791565,brasil_aberto,True
MT,5107909,Sinop,Residencial Daury Riva,residencial daury riva,-11.8200103,-55.5131343,brasil_aberto,True
MT,5107909,Sinop,Residencial Delta,residencial delta,-11.8396926,-55.5281206,brasil_aberto,True
MT,5107909,Sinop,Residencial Deville,residencial deville,-11.8441289,-55.5363844,brasil_aberto,True
MT,5107909,Sinop,Residencial Florença,residencial florenca,-11.8520335,-55.5324804,brasil_aberto,True
MT,5107909,Sinop,Residencial Gente Feliz,residencial gente feliz,-11.8305462,-55.481179,brasil_aberto,True
MT,5107909,Sinop,Residencial Gente Feliz 2,residencial gente feliz 2,-11.8304362,-55.4777356,brasil_aberto,True
MT,5107909,Sinop,Residencial Ipanema,residencial ipanema,-11.8528689,-55.5440921,brasil_aberto,True
MT,5107909,Sinop,Residencial Ipiranga,residencial ipiranga,-11.8940543,-55.5061383,brasil_aberto,True
MT,5107909,Sinop,Residencial Jaraguá,residencial jaragua,-11.9025361,-55.5203447,brasil_aberto,True
MT,5107909,Sinop,Residencial Jardim Araguaia,residencial jardim araguaia,-11.8542652,-55.4795086,brasil_aberto,True
MT,5107909,Sinop,Residencial Jequitibás,residencial jequitibas,-11.8335077,-55.5100202,brasil_aberto,True
MT,5107909,Sinop,Residencial José Adriano Leitão,residencial jose adriano leitao,-11.8921996,-55.5181695,brasil_aberto,True
MT,5107909,Sinop,Residencial Kaiabi,residencial kaiabi,-11.8479044,-55.4822267,brasil_aberto,True
MT,5107909,Sinop,Residencial Lisboa,residencial lisboa,-11.901192,-55.51345,brasil_aberto,True
MT,5107909,Sinop,Residencial Maripá,residencial maripa,-11.8964246,-55.5095784,brasil_aberto,True
MT,5107909,Sinop,Residencial Moinho dos Ventos,residencial moinho dos ventos,-11.8543783,-55.5102602,brasil_aberto,True
MT,5107909,Sinop,Residencial Montreal Park,residencial montreal park,-11.8905528,-55.5138035,brasil_aberto,True
MT,5107909,Sinop,Residencial Moriá,residencial moria,-11.895329,-55.4718846,brasil_aberto,True
MT,5107909,Sinop,Residencial Nossa Senhora Aparecida,residencial nossa senhora aparecida,-11.8543741,-55.5295845,brasil_aberto,True
MT,5107909,Sinop,Residencial Nossa Senhora de Fátima,residencial nossa senhora de fatima,-11.8543783,-55.5102602,brasil_aberto,True
MT,5107909,Sinop,Residencial Novo Jardim,residencial novo jardim,-11.9263826,-55.4928843,brasil_aberto,True
MT,5107909,Sinop,Residencial Panamby,residencial panamby,-11.8543783,-55.5102602,brasil_aberto,True
MT,5107909,Sinop,Residencial Paris,residencial paris,-11.8656018,-55.5086174,brasil_aberto,True
MT,5107909,Sinop,Residencial Pienza,residencial pienza,-11.8910975,-55.5259876,brasil_aberto,True
MT,5107909,Sinop,Residencial Pérola,residencial perola,-11.9009154,-55.5118918,brasil_aberto,True
MT,5107909,Sinop,Residencial Recanto Suíço,residencial recanto suico,-11.8526711,-55.5333129,brasil_aberto,True
MT,5107909,Sinop,Residencial Recanto dos Pássaros,residencial recanto dos passaros,-11.8636051,-55.50890279999999,brasil_aberto,True
MT,5107909,Sinop,Residencial Sabrina I,residencial sabrina i,-11.8213175,-55.5006753,brasil_aberto,True
MT,5107909,Sinop,Residencial Sabrina II,residencial sabrina ii,-11.9276775,-55.5010376,brasil_aberto,True
MT,5107909,Sinop,Residencial Sabrina III,residencial sabrina iii,-11.9152943,-55.4989148,brasil_aberto,True
MT,5107909,Sinop,Residencial Santa Catarina,residencial santa catarina,-11.9151289,-55.5154552,brasil_aberto,True
MT,5107909,Sinop,Residencial Sebastião de Matos,residencial sebastiao de matos,-11.9280826,-55.5075128,brasil_aberto,True
MT,5107909,Sinop,Residencial Sebastião de Matos II,residencial sebastiao de matos ii,-11.8213185,-55.5006731,brasil_aberto,True
MT,5107909,Sinop,Residencial Shalon,residencial shalon,-11.8588241,-55.4662425,brasil_aberto,True
MT,5107909,Sinop,Residencial São Francisco,residencial sao francisco,-11.8944459,-55.4763741,brasil_aberto,True
MT,5107909,Sinop,Residencial Tulipas,residencial tulipas,-11.8881964,-55.52488409999999,brasil_aberto,True
MT,5107909,Sinop,Residencial Vila Rica,residencial vila rica,-11.8543783,-55.5102602,brasil_aberto,True
MT,5107909,Sinop,Residencial Villa Verde,residencial villa verde,-11.8619183,-55.490528,brasil_aberto,True
MT,5107909,Sinop,Residencial Vitória Régia,residencial vitoria regia,-11.8399295,-55.5250744,brasil_aberto,True
MT,5107909,Sinop,Residencial das Acácias,residencial das acacias,-11.8205892,-55.5119347,brasil_aberto,True
MT,5107909,Sinop,Setor Comercial,setor comercial,-11.8575901,-55.5080757,brasil_aberto,True
MT,5107909,Sinop,Setor Industrial,setor industrial,-11.8574527,-55.4978033,brasil_aberto,True
MT,5107909,Sinop,Setor Industrial Norte,setor industrial norte,-11.84046,-55.4935296,brasil_aberto,True
MT,5107909,Sinop,Setor Industrial Sul,setor industrial sul,-11.8573162,-55.5087256,brasil_aberto,True
MT,5107909,Sinop,Setor Residencial Norte,setor residencial norte,-11.8502557,-55.5061735,brasil_aberto,True
MT,5107909,Sinop,Setor Residencial Sul,setor residencial sul,-11.8589649,-55.5026399,brasil_aberto,True
MT,5107909,Sinop,São Cristovão,sao cristovao,-11.8976014,-55.5077616,brasil_aberto,True
MT,5107909,Sinop,Vida Nova,vida nova,-11.8479044,-55.4822267,brasil_aberto,True
MT,5107909,Sinop,Vila Itália,vila italia,-11.895329,-55.4718846,brasil_aberto,True
MT,5107909,Sinop,Área Rural de Sinop,area rural de sinop,-11.8543783,-55.5102602,brasil_aberto,True
MT,5107925,Sorriso,Alphaville,alphaville,-12.539384,-55.7390063,brasil_aberto,True
MT,5107925,Sorriso,Bela Vista,bela vista,-12.5499591,-55.7305778,brasil_aberto,True
MT,5107925,Sorriso,Bell Valle,bell valle,-12.5509522,-55.7567675,brasil_aberto,True
MT,5107925,Sorriso,Benjamim Raiser,benjamim raiser,,,brasil_aberto,True
MT,5107925,Sorriso,Boa Esperança,boa esperanca,-12.5514395,-55.7022002,brasil_aberto,True
MT,5107925,Sorriso,Boa Esperança II,boa esperanca ii,-12.5407237,-55.7226752,brasil_aberto,True
MT,5107925,Sorriso,Bom Jesus,bom jesus,-12.5378327,-55.7207337,brasil_aberto,True
MT,5107925,Sorriso,Brasil Norte,brasil norte,-12.5401349,-55.754883,brasil_aberto,True
MT,5107925,Sorriso,Caravagio,caravagio,-13.1434622,-55.4471613,brasil_aberto,True
MT,5107925,Sorriso,Centro-Norte,centro-norte,-12.5397008,-55.727279,brasil_aberto,True
MT,5107925,Sorriso,Centro-Sul,centro-sul,-12.5561865,-55.721693,brasil_aberto,True
MT,5107925,Sorriso,Colinas,colinas,-12.5514742,-55.7442801,brasil_aberto,True
MT,5107925,Sorriso,Condomínio Residencial Cidade Jardim,condominio residencial cidade jardim,-12.6144422,-55.6360173,brasil_aberto,True
MT,5107925,Sorriso,Condomínio Residencial Costa Brava,condominio residencial costa brava,-12.6144422,-55.6360173,brasil_aberto,True
MT,5107925,Sorriso,Condomínio Residencial Ilha Bela,condominio residencial ilha bela,-12.532386,-55.7461489,brasil_aberto,True
MT,5107925,Sorriso,Condomínio Residencial Porto Seguro,condominio residencial porto seguro,-12.5299403,-55.7208032,brasil_aberto,True
MT,5107925,Sorriso,Copenhagen,copenhagen,-12.5369963,-55.7277535,brasil_aberto,True
MT,5107925,Sorriso,Estrela do Sul,estrela do sul,-12.5438924,-55.7051609,brasil_aberto,True
MT,5107925,Sorriso,Europark,europark,-12.5369963,-55.7277535,brasil_aberto,True
MT,5107925,Sorriso,Flor do Cerrado,flor do cerrado,-12.5391693,-55.7503165,brasil_aberto,True
MT,5107925,Sorriso,Florais da Mata,florais da mata,-12.5374454,-55.7280514,brasil_aberto,True
MT,5107925,Sorriso,Fraternidade,fraternidade,-12.5872975,-55.7080423,brasil_aberto,True
MT,5107925,Sorriso,Green Park,green park,-12.5279669,-55.7324821,brasil_aberto,True
MT,5107925,Sorriso,Industrial - 1ª Etapa,industrial - 1ª etapa,-12.5616549,-55.7092858,brasil_aberto,True
MT,5107925,Sorriso,Industrial - 2ª Etapa,industrial - 2ª etapa,-12.543573,-55.7082831,brasil_aberto,True
MT,5107925,Sorriso,Industrial Leonel Bedin,industrial leonel bedin,-12.6015795,-55.7407917,brasil_aberto,True
MT,5107925,Sorriso,Jardim Alvorada,jardim alvorada,-12.5515561,-55.7253934,brasil_aberto,True
MT,5107925,Sorriso,Jardim Amazônia,jardim amazonia,-12.5574972,-55.7347245,brasil_aberto,True
MT,5107925,Sorriso,Jardim Aurora,jardim aurora,-12.552159,-55.7359521,brasil_aberto,True
MT,5107925,Sorriso,Jardim Bela Vista,jardim bela vista,-12.5378617,-55.7424482,brasil_aberto,True
MT,5107925,Sorriso,Jardim Califórnia,jardim california,-12.5655417,-55.726945,brasil_aberto,True
MT,5107925,Sorriso,Jardim Carolina,jardim carolina,-12.5509522,-55.7567675,brasil_aberto,True
MT,5107925,Sorriso,Jardim Europa,jardim europa,-12.5519501,-55.732637,brasil_aberto,True
MT,5107925,Sorriso,Jardim Itália,jardim italia,-12.5514742,-55.7442801,brasil_aberto,True
MT,5107925,Sorriso,Jardim Liberdade,jardim liberdade,-12.546125,-55.7273732,brasil_aberto,True
MT,5107925,Sorriso,Jardim Ocidental,jardim ocidental,-12.5436005,-55.7038866,brasil_aberto,True
MT,5107925,Sorriso,Jardim Paraíso,jardim paraiso,-12.56587,-55.7432072,brasil_aberto,True
MT,5107925,Sorriso,Jardim Primavera,jardim primavera,-12.5396817,-55.7444116,brasil_aberto,True
MT,5107925,Sorriso,Jardim Primavera II,jardim primavera ii,-12.5396817,-55.7444116,brasil_aberto,True
MT,5107925,Sorriso,Jardim Tropical,jardim tropical,-12.5655418,-55.726945,brasil_aberto,True
MT,5107925,Sorriso,Jardim das Acácias,jardim das acacias,-12.5350278,-55.7225341,brasil_aberto,True
MT,5107925,Sorriso,Jardim das Américas,jardim das americas,-12.5572234,-55.7260856,brasil_aberto,True
MT,5107925,Sorriso,Jardim dos Imigrantes,jardim dos imigrantes,-12.5369963,-55.7277535,brasil_aberto,True
MT,5107925,Sorriso,Jardim dos Ipês,jardim dos ipes,-12.5169715,-55.7146657,brasil_aberto,True
MT,5107925,Sorriso,Loteamento Monte Líbano I,loteamento monte libano i,-12.5653134,-55.7424717,brasil_aberto,True
MT,5107925,Sorriso,Loteamento Monte Líbano II,loteamento monte libano ii,-16.449835,-54.64926,brasil_aberto,True
MT,5107925,Sorriso,Loteamento Valo,loteamento valo,-12.5686452,-55.7244525,brasil_aberto,True
MT,5107925,Sorriso,Mont Serrat,mont serrat,-12.532386,-55.7461489,brasil_aberto,True
MT,5107925,Sorriso,Morada do Bosque I,morada do bosque i,-12.5812228,-55.68976,brasil_aberto,True
MT,5107925,Sorriso,Morada do Bosque II,morada do bosque ii,-12.5656211,-55.709376,brasil_aberto,True
MT,5107925,Sorriso,Morada do Sol,morada do sol,-12.5541663,-55.7326799,brasil_aberto,True
MT,5107925,Sorriso,Mário Raiter,mario raiter,-12.5331756,-55.7244552,brasil_aberto,True
MT,5107925,Sorriso,Nova Aliança,nova alianca,-12.5666877,-55.7100029,brasil_aberto,True
MT,5107925,Sorriso,Nova Prata,nova prata,-12.5747574,-55.7148608,brasil_aberto,True
MT,5107925,Sorriso,Novo Horizonte I,novo horizonte i,-12.5656211,-55.709376,brasil_aberto,True
MT,5107925,Sorriso,Novo Horizonte II,novo horizonte ii,-12.5666877,-55.7100029,brasil_aberto,True
MT,5107925,Sorriso,Novo Horizonte III,novo horizonte iii,-12.5733614,-55.70462329999999,brasil_aberto,True
MT,5107925,Sorriso,Novos Campos,novos campos,-12.5576488,-55.70685289999999,brasil_aberto,True
MT,5107925,Sorriso,Park das Araras,park das araras,-12.5344004,-55.7115395,brasil_aberto,True
MT,5107925,Sorriso,Parque Universitário,parque universitario,-12.5339438,-55.7487086,brasil_aberto,True
MT,5107925,Sorriso,Pinheiros,pinheiros,-12.5389037,-55.7424035,brasil_aberto,True
MT,5107925,Sorriso,Pinheiros III,pinheiros iii,-12.537535,-55.7646906,brasil_aberto,True
MT,5107925,Sorriso,Portal Kaiabi,portal kaiabi,-12.5655417,-55.726945,brasil_aberto,True
MT,5107925,Sorriso,Porto Alegre,porto alegre,-12.5460637,-55.7274384,brasil_aberto,True
MT,5107925,Sorriso,Primavera,primavera,-12.8598457,-55.8322977,brasil_aberto,True
MT,5107925,Sorriso,Recanto Seguro,recanto seguro,-12.5284121,-55.72072989999999,brasil_aberto,True
MT,5107925,Sorriso,Recanto dos Pássaros,recanto dos passaros,-12.5369382,-55.7172985,brasil_aberto,True
MT,5107925,Sorriso,Reserva Jardim,reserva jardim,-12.5369963,-55.7277535,brasil_aberto,True
MT,5107925,Sorriso,Residencial Topázio,residencial topazio,-12.5514742,-55.7442801,brasil_aberto,True
MT,5107925,Sorriso,Rota do Sol,rota do sol,-12.5750774,-55.7408644,brasil_aberto,True
MT,5107925,Sorriso,Santa Clara,santa clara,-12.5765546,-55.7387606,brasil_aberto,True
MT,5107925,Sorriso,Santa Maria I,santa maria i,-12.539949,-55.7663065,brasil_aberto,True
MT,5107925,Sorriso,Santa Maria II,santa maria ii,-12.539949,-55.7663065,brasil_aberto,True
MT,5107925,Sorriso,Santa Mônica,santa monica,-12.5570128,-55.7244773,brasil_aberto,True
MT,5107925,Sorriso,Serra Dourada,serra dourada,-12.539384,-55.7390063,brasil_aberto,True
MT,5107925,Sorriso,São Conrado,sao conrado,-12.5249339,-55.72667029999999,brasil_aberto,True
MT,5107925,Sorriso,São Cristóvão,sao cristovao,-12.5705983,-55.7263085,brasil_aberto,True
MT,5107925,Sorriso,São Domingos,sao domingos,-12.5564236,-55.7059151,brasil_aberto,True
MT,5107925,Sorriso,São Francisco,sao francisco,-12.5387106,-55.7034899,brasil_aberto,True
MT,5107925,Sorriso,São José I,sao jose i,-12.5484333,-55.7490262,brasil_aberto,True
MT,5107925,Sorriso,São José II,sao jose ii,-12.5477056,-55.750194,brasil_aberto,True
