Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
PA,1508100,Tucuruí,Matinha,matinha,-3.7716731,-49.6628021,brasil_aberto_first_street,True
PA,1508100,Tucuruí,Nazaré dos Patos,nazare dos patos,,,dne,True
PA,1508100,Tucuruí,Nova Conquista,nova conquista,,,dne,True
PA,1508100,Tucuruí,Nova Matinha,nova matinha,-3.789353,-49.6653482,brasil_aberto_first_street,True
PA,1508100,Tucuruí,Nova Tucuruí,nova tucurui,-3.7645621,-49.6826157,brasil_aberto_first_street,True
PA,1508100,Tucuruí,Núcleo Básico Leste,nucleo basico leste,-3.7770146,-49.6769668,brasil_aberto_first_street,True
PA,1508100,Tucuruí,Palmares,palmares,-3.7672887,-49.6816126,brasil_aberto_first_street,True
PA,1508100,Tucuruí,Palmares 1,palmares 1,,,dne,True
PA,1508100,Tucuruí,Palmares 2,palmares 2,-3.7819254,-49.684217,brasil_aberto_first_street,True
PA,1508100,Tucuruí,Parque Buritis,parque buritis,-3.7660649,-49.6777473,brasil_aberto_first_street,True
PA,1508100,Tucuruí,Remansão,remansao,,,dne,True
PA,1508100,Tucuruí,Repartimento,repartimento,,,dne,True
PA,1508100,Tucuruí,Santa Isabel,santa isabel,-3.7612321,-49.6764005,brasil_aberto_first_street,True
PA,1508100,Tucuruí,Santa Mônica,santa monica,-3.7805829,-49.6771076,brasil_aberto_first_street,True
PA,1508100,Tucuruí,São Francisco,sao francisco,-3.7773268,-49.6681524,brasil_aberto_first_street,True
PA,1508100,Tucuruí,São José,sao jose,-3.7575823,-49.6828468,brasil_aberto_first_street,True
PA,1508100,Tucuruí,São Sebastião,sao sebastiao,-3.7789371,-49.6636175,brasil_aberto_first_street,True
PA,1508100,Tucuruí,Serra Azul,serra azul,-3.766817,-49.6703074,brasil_aberto_first_street,True
PA,1508100,Tucuruí,Setor Novo Oeste,setor novo oeste,-3.77542448,-49.67599869,brasil_aberto_first_street,True
PA,1508100,Tucuruí,Setor Oeste,setor oeste,-3.7825818,-49.6862003,brasil_aberto_first_street,True
PA,1508100,Tucuruí,Terra Prometida,terra prometida,-3.7592625,-49.6815661,brasil_aberto_first_street,True
PA,1508100,Tucuruí,Vila Marabá,vila maraba,,,dne,True
PA,1508100,Tucuruí,Vila Permanente,vila permanente,-3.8300653,-49.6754635,brasil_aberto_first_street,True
PA,1508100,Tucuruí,Vila Pioneira,vila pioneira,-3.7737859,-49.663857,brasil_aberto_first_street,True
PA,1508126,Ulianópolis,Centro,centro,-2.4197967,-54.7133921,brasil_aberto_first_street,True
PA,1508159,Uruará,Aeroporto,aeroporto,,,dne,True
PA,1508159,Uruará,Alvorada,alvorada,,,dne,True
PA,1508159,Uruará,Área Rural de Alvorada,area rural de alvorada,,,dne,True
PA,1508159,Uruará,Área Rural de Uruará,area rural de uruara,,,dne,True
PA,1508159,Uruará,Betel,betel,,,dne,True
PA,1508159,Uruará,Boa Esperança,boa esperanca,,,dne,True
PA,1508159,Uruará,Boa Sorte,boa sorte,,,dne,True
PA,1508159,Uruará,Cachoeirinha,cachoeirinha,,,dne,True
PA,1508159,Uruará,Centro,centro,,,dne,True
PA,1508159,Uruará,Chácaras Moreno,chacaras moreno,,,dne,True
PA,1508159,Uruará,Fluminense,fluminense,,,dne,True
PA,1508159,Uruará,Mini Industria,mini industria,,,dne,True
PA,1508159,Uruará,Morumbi,morumbi,,,dne,True
PA,1508159,Uruará,Nova Uruará,nova uruara,,,dne,True
PA,1508159,Uruará,Nova Uruará II,nova uruara ii,,,dne,True
PA,1508159,Uruará,Parque Ipê,parque ipe,,,dne,True
PA,1508159,Uruará,Pimentolândia,pimentolandia,,,dne,True
PA,1508159,Uruará,Progresso,progresso,,,dne,True
PA,1508159,Uruará,Recreio,recreio,,,dne,True
PA,1508159,Uruará,Santa Clara,santa clara,,,dne,True
PA,1508159,Uruará,Santo Antônio,santo antonio,,,dne,True
PA,1508159,Uruará,Sem Registro I,sem registro i,,,dne,True
PA,1508159,Uruará,Sem Registro II,sem registro ii,,,dne,True
PA,1508159,Uruará,Terra Indígena Cachoeira Seca,terra indigena cachoeira seca,,,dne,True
PA,1508159,Uruará,Tucurui,tucurui,,,dne,True
PA,1508159,Uruará,Vila Bonita,vila bonita,,,dne,True
PA,1508159,Uruará,Vila Brasil,vila brasil,,,dne,True
PA,1508159,Uruará,Vista Alegre,vista alegre,,,dne,True
PA,1508209,Vigia,Centro,centro,-0.8552331999999999,-48.1428781,brasil_aberto_first_street,True
PA,1508209,Vigia,Penhalonga,penhalonga,,,dne,True
PA,1508209,Vigia,Porto Salvo,porto salvo,,,dne,True
PA,1508209,Vigia,Santa Rosa da Vigia,santa rosa da vigia,,,dne,True
PA,1508308,Viseu,Camiranga,camiranga,,,dne,True
PA,1508308,Viseu,Centro,centro,-1.2077291,-46.1378644,brasil_aberto_first_street,True
PA,1508308,Viseu,Fernandes Belo,fernandes belo,,,dne,True
PA,1508308,Viseu,Povoado de São José do Gurupi,povoado de sao jose do gurupi,,,dne,True
PA,1508308,Viseu,Povoado de São José do Piriá,povoado de sao jose do piria,,,dne,True
PA,1508308,Viseu,São José do Gurupi,sao jose do gurupi,,,dne,True
PA,1508308,Viseu,São José do Piriá,sao jose do piria,,,dne,True
PA,1508357,Vitória do Xingu,Belo Monte,belo monte,-3.1237984,-51.7794392,brasil_aberto_first_street,True
PA,1508357,Vitória do Xingu,Centro,centro,-2.88565135,-52.01272964,brasil_aberto_first_street,True
PA,1508407,Xinguara,Água Fria,agua fria,,,dne,True
PA,1508407,Xinguara,Área Rural de Xinguara,area rural de xinguara,-7.1049985,-49.9459232,brasil_aberto_first_street,True
PA,1508407,Xinguara,Centro,centro,-7.0985255,-49.9478709,brasil_aberto_first_street,True
PA,1508407,Xinguara,Condomínio Nova Suíça Residence,condominio nova suica residence,-7.1172938,-49.9360212,brasil_aberto_first_street,True
PA,1508407,Xinguara,Condomínio Residencial Maranata,condominio residencial maranata,-7.1049985,-49.9459232,brasil_aberto_first_street,True
PA,1508407,Xinguara,Itamarati,itamarati,-7.1054469,-49.9375159,brasil_aberto_first_street,True
PA,1508407,Xinguara,Jardim América,jardim america,-7.1121908,-49.9530519,brasil_aberto_first_street,True
PA,1508407,Xinguara,Jardim Goiás,jardim goias,-7.1132658,-49.9426102,brasil_aberto_first_street,True
PA,1508407,Xinguara,Jardim Mariazinha,jardim mariazinha,,,dne,True
PA,1508407,Xinguara,Marajoara,marajoara,-7.0970177,-49.9508529,brasil_aberto_first_street,True
PA,1508407,Xinguara,Nova Xinguara,nova xinguara,-7.1049985,-49.9459232,brasil_aberto_first_street,True
PA,1508407,Xinguara,Park das Nações,park das nacoes,-7.1039567,-49.9588853,brasil_aberto_first_street,True
PA,1508407,Xinguara,Piçarra,picarra,,,dne,True
PA,1508407,Xinguara,Residencial Jardim Tropical,residencial jardim tropical,,,dne,True
PA,1508407,Xinguara,Rio Vermelho,rio vermelho,,,dne,True
PA,1508407,Xinguara,São Francisco,sao francisco,,,dne,True
PA,1508407,Xinguara,Selectas,selectas,-7.1096275,-49.9568066,brasil_aberto_first_street,True
PA,1508407,Xinguara,Setor Bela Vista,setor bela vista,-16.7145149,-49.260067,brasil_aberto_first_street,True
PA,1508407,Xinguara,Setor Marajoara II,setor marajoara ii,-7.0980841,-49.9308197,brasil_aberto_first_street,True
PA,1508407,Xinguara,Setor Novo Horizonte,setor novo horizonte,-7.1049985,-49.9459232,brasil_aberto_first_street,True
PA,1508407,Xinguara,Setor Pagnoceli,setor pagnoceli,-7.1096773,-49.9366156,brasil_aberto_first_street,True
PA,1508407,Xinguara,Tanaka,tanaka,-7.0985255,-49.9478709,brasil_aberto_first_street,True
PA,1508407,Xinguara,Xinguarinha,xinguarinha,,,dne,True
