Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
RN,2408102,Natal,Pitimbu,pitimbu,-5.8448657,-35.240924,brasil_aberto_first_street,True
RN,2408102,Natal,Planalto,planalto,-5.856662000000001,-35.247328,brasil_aberto_first_street,True
RN,2408102,Natal,Ponta Negra,ponta negra,-5.8873099,-35.1682022,brasil_aberto_first_street,True
RN,2408102,Natal,Potengi,potengi,-5.746358499999999,-35.2495486,brasil_aberto_first_street,True
RN,2408102,Natal,Praia do Meio,praia do meio,-5.77815819,-35.1962471,brasil_aberto_first_street,True
RN,2408102,Natal,Quintas,quintas,-5.8036096,-35.2335988,brasil_aberto_first_street,True
RN,2408102,Natal,Redinha,redinha,-5.7422998,-35.2096693,brasil_aberto_first_street,True
RN,2408102,Natal,Ribeira,ribeira,-5.7749425,-35.2049648,brasil_aberto_first_street,True
RN,2408102,Natal,Rocas,rocas,-5.77434826,-35.19783783,brasil_aberto_first_street,True
RN,2408102,Natal,Salinas,salinas,-5.7637819,-35.2478854,brasil_aberto_first_street,True
RN,2408102,Natal,Santos Reis,santos reis,-5.768538,-35.19681549,brasil_aberto_first_street,True
RN,2408102,Natal,Tirol,tirol,-5.79296923,-35.2027626,brasil_aberto_first_street,True
RN,2408201,Nísia Floresta,Alcaçuz,alcacuz,-6.0040347,-35.139861,brasil_aberto_first_street,True
RN,2408201,Nísia Floresta,Barra de Tabatinga,barra de tabatinga,-6.083434,-35.158406,mapbox_geocoding,True
RN,2408201,Nísia Floresta,Búzios,buzios,-6.065463,-35.099644,mapbox_geocoding,True
RN,2408201,Nísia Floresta,Campo de Santana,campo de santana,-6.089459,-35.211853,mapbox_geocoding,True
RN,2408201,Nísia Floresta,Centro,centro,-6.090379899999999,-35.2101514,brasil_aberto_first_street,True
RN,2408201,Nísia Floresta,Povoado de Pium,povoado de pium,-6.112142,-35.12897,mapbox_geocoding,True
RN,2408300,Nova Cruz,Centro,centro,-6.4774392,-35.4369457,brasil_aberto_first_street,True
RN,2408300,Nova Cruz,Lagoa Limpa,lagoa limpa,,,brasil_aberto,True
RN,2408409,Olho d'Água do Borges,Centro,centro,-5.9551462,-37.7066362,brasil_aberto_first_street,True
RN,2408508,Ouro Branco,Centro,centro,-6.7018533,-36.9447969,brasil_aberto_first_street,True
RN,2408607,Paraná,Centro,centro,-6.4847978,-38.3125557,brasil_aberto_first_street,True
RN,2408607,Paraná,Povoado Caiçara,povoado caicara,-6.463548100000001,-38.2605562,brasil_aberto_first_street,True
RN,2408706,Paraú,Centro,centro,-5.773134,-37.1009454,brasil_aberto_first_street,True
RN,2408805,Parazinho,Centro,centro,-5.2261098,-35.840398,brasil_aberto_first_street,True
RN,2408805,Parazinho,Pereiros,pereiros,,,brasil_aberto,True
RN,2408904,Parelhas,Cachoeira,cachoeira,,,brasil_aberto,True
RN,2408904,Parelhas,Centro,centro,-6.6880172,-36.6548336,brasil_aberto_first_street,True
RN,2408904,Parelhas,Juazeiro,juazeiro,,,brasil_aberto,True
RN,2408904,Parelhas,Povoado Barra,povoado barra,,,brasil_aberto,True
RN,2408904,Parelhas,Santo Antônio,santo antonio,,,brasil_aberto,True
RN,2408953,Rio do Fogo,Centro,centro,-5.2755132,-35.3828827,brasil_aberto_first_street,True
RN,2408953,Rio do Fogo,Povoado Punau,povoado punau,,,brasil_aberto,True
RN,2409100,Passa e Fica,Centro,centro,-6.4350638,-35.6438657,brasil_aberto_first_street,True
RN,2409209,Passagem,Centro,centro,-6.279485,-35.3768103,brasil_aberto_first_street,True
RN,2409308,Patu,Centro,centro,-6.1023382,-37.6372943,brasil_aberto_first_street,True
RN,2409332,Santa Maria,Centro,centro,-5.8414595,-35.6940416,brasil_aberto_first_street,True
RN,2409407,Pau dos Ferros,Centro,centro,-6.1123153,-38.2051447,brasil_aberto_first_street,True
RN,2409407,Pau dos Ferros,Jatobá,jatoba,,,brasil_aberto,True
RN,2409407,Pau dos Ferros,Perímetro Irrigado,perimetro irrigado,-6.112271,-38.20446,mapbox_geocoding,True
RN,2409506,Pedra Grande,Centro,centro,-5.1505553,-35.878262,brasil_aberto_first_street,True
RN,2409605,Pedra Preta,Centro,centro,-5.5818393,-36.1042152,brasil_aberto_first_street,True
RN,2409704,Pedro Avelino,Centro,centro,-5.5210299,-36.38627049999999,brasil_aberto_first_street,True
RN,2409803,Pedro Velho,Carnaúba,carnauba,,,brasil_aberto,True
RN,2409803,Pedro Velho,Centro,centro,-6.4392982,-35.2209406,brasil_aberto_first_street,True
RN,2409803,Pedro Velho,Cuité,cuite,,,brasil_aberto,True
RN,2409902,Pendências,Centro,centro,-5.2564628,-36.7197627,brasil_aberto_first_street,True
RN,2409902,Pendências,Mulungu,mulungu,,,brasil_aberto,True
RN,2410009,Pilões,Centro,centro,-6.2683842,-38.0428721,brasil_aberto_first_street,True
RN,2410108,Poço Branco,Centro,centro,-5.6195955,-35.6586969,brasil_aberto_first_street,True
RN,2410207,Portalegre,Centro,centro,-6.025155600000001,-37.9871133,brasil_aberto_first_street,True
RN,2410256,Porto do Mangue,Centro,centro,-5.0680963,-36.7805317,brasil_aberto_first_street,True
RN,2410306,Serra Caiada,Centro,centro,-6.1062446,-35.7114112,brasil_aberto_first_street,True
RN,2410405,Pureza,Bebida Velha,bebida velha,,,dne,True
RN,2410405,Pureza,Centro,centro,-5.467336599999999,-35.555871,brasil_aberto_first_street,True
RN,2410504,Rafael Fernandes,Centro,centro,-6.1929058,-38.2245533,brasil_aberto_first_street,True
RN,2410603,Rafael Godeiro,Centro,centro,-6.075317399999999,-37.7173143,brasil_aberto_first_street,True
RN,2410702,Riacho da Cruz,Centro,centro,-5.9372016,-37.9493216,brasil_aberto_first_street,True
RN,2410801,Riacho de Santana,Centro,centro,-6.264410499999999,-38.3136423,brasil_aberto_first_street,True
RN,2410900,Riachuelo,Centro,centro,-5.817605299999999,-35.8237274,brasil_aberto_first_street,True
RN,2410900,Riachuelo,São José do Potengi,sao jose do potengi,,,brasil_aberto,True
RN,2411007,Rodolfo Fernandes,Centro,centro,-5.785447599999999,-38.0572771,brasil_aberto_first_street,True
RN,2411056,Tibau,Centro,centro,-4.8404409,-37.2554683,brasil_aberto_first_street,True
RN,2411106,Ruy Barbosa,Centro,centro,-5.8793321,-35.9362486,brasil_aberto_first_street,True
RN,2411205,Santa Cruz,Centro,centro,-6.228305799999999,-36.0219549,brasil_aberto_first_street,True
RN,2411403,Santana do Matos,Barão de Serra Branca,barao de serra branca,,,dne,True
RN,2411403,Santana do Matos,Centro,centro,-5.957008999999999,-36.6550355,brasil_aberto_first_street,True
RN,2411403,Santana do Matos,Santa Teresa,santa teresa,,,dne,True
RN,2411403,Santana do Matos,São José da Passagem,sao jose da passagem,,,dne,True
RN,2411429,Santana do Seridó,Centro,centro,-6.7726734,-36.7358428,brasil_aberto_first_street,True
RN,2411429,Santana do Seridó,São Bento I,sao bento i,,,brasil_aberto,True
RN,2411429,Santana do Seridó,Tuiuiu,tuiuiu,,,brasil_aberto,True
RN,2411502,Santo Antônio,Centro,centro,-6.3123394,-35.4798402,brasil_aberto_first_street,True
RN,2411601,São Bento do Norte,Centro,centro,-5.0668678,-36.0415568,brasil_aberto_first_street,True
RN,2411700,São Bento do Trairí,Centro,centro,-6.3429837,-36.086103,brasil_aberto_first_street,True
RN,2411809,São Fernando,Centro,centro,-6.3797168,-37.1863667,brasil_aberto_first_street,True
RN,2411908,São Francisco do Oeste,Centro,centro,-5.999297599999999,-38.170792,brasil_aberto_first_street,True
RN,2412005,São Gonçalo do Amarante,Amarante,amarante,-5.7700572,-35.2799352,brasil_aberto_first_street,True
RN,2412005,São Gonçalo do Amarante,Área Rural de São Gonçalo do Amarante,area rural de sao goncalo do amarante,-5.792576899999999,-35.3288239,brasil_aberto_first_street,True
RN,2412005,São Gonçalo do Amarante,Centro,centro,-5.7908121,-35.3330889,brasil_aberto_first_street,True
RN,2412005,São Gonçalo do Amarante,Golandim,golandim,-5.7693639,-35.2788964,brasil_aberto_first_street,True
RN,2412005,São Gonçalo do Amarante,Guajiru,guajiru,-5.755442,-35.3262154,brasil_aberto_first_street,True
RN,2412005,São Gonçalo do Amarante,Guanduba,guanduba,-5.769908,-35.275692,mapbox_geocoding,True
RN,2412005,São Gonçalo do Amarante,Igreja Nova,igreja nova,-5.775301,-35.278929,mapbox_geocoding,True
RN,2412005,São Gonçalo do Amarante,Jardim Lola,jardim lola,-5.7750456,-35.2557313,brasil_aberto_first_street,True
RN,2412005,São Gonçalo do Amarante,Jardins,jardins,-5.7419933,-35.3046761,brasil_aberto_first_street,True
RN,2412005,São Gonçalo do Amarante,Maçaranduba,macaranduba,-5.7335681,-35.3591917,brasil_aberto_first_street,True
RN,2412005,São Gonçalo do Amarante,Novo Amarante,novo amarante,-5.7678086,-35.2751116,brasil_aberto_first_street,True
RN,2412005,São Gonçalo do Amarante,Oiteiros,oiteiros,-5.7744605,-35.2695832,brasil_aberto_first_street,True
RN,2412005,São Gonçalo do Amarante,Olho D'agua,olho d agua,-5.768501,-35.2733136,brasil_aberto_first_street,True
RN,2412005,São Gonçalo do Amarante,Parque dos Ipês,parque dos ipes,-5.7815286,-35.2780739,brasil_aberto_first_street,True
RN,2412005,São Gonçalo do Amarante,Poço de Pedra,poco de pedra,-5.7692658,-35.2826092,brasil_aberto_first_street,True
RN,2412005,São Gonçalo do Amarante,Regomoleiro,regomoleiro,-5.7717676,-35.2693934,brasil_aberto_first_street,True
RN,2412005,São Gonçalo do Amarante,Santa Terezinha,santa terezinha,-5.7815061,-35.3378867,brasil_aberto_first_street,True
RN,2412005,São Gonçalo do Amarante,Santo Antônio do Potengi,santo antonio do potengi,-5.7824271,-35.3102447,brasil_aberto_first_street,True
RN,2412005,São Gonçalo do Amarante,Serrinha,serrinha,-6.277790299999999,-35.4976338,brasil_aberto_first_street,True
RN,2412005,São Gonçalo do Amarante,Uruaçu,uruacu,-5.8202875,-35.3153388,brasil_aberto_first_street,True
RN,2412104,São João do Sabugi,Centro,centro,-6.717829999999999,-37.202845,brasil_aberto_first_street,True
RN,2412203,São José de Mipibu,Arenã,arena,,,dne,True
RN,2412203,São José de Mipibu,Centro,centro,-6.0728247,-35.2391974,brasil_aberto_first_street,True
RN,2412203,São José de Mipibu,Laranjeira dos Cosmes,laranjeira dos cosmes,-6.1538991,-35.3188499,brasil_aberto_first_street,True
RN,2412203,São José de Mipibu,Manibu,manibu,-6.1538991,-35.3188499,brasil_aberto_first_street,True
RN,2412203,São José de Mipibu,Pau Brasil,pau brasil,-6.0742528,-35.2369601,brasil_aberto_first_street,True
RN,2412203,São José de Mipibu,Povoado Curral Novo,povoado curral novo,,,brasil_aberto,True
RN,2412203,São José de Mipibu,Povoado Laranjeira do Abdias,povoado laranjeira do abdias,-6.1538991,-35.3188499,brasil_aberto_first_street,True
RN,2412203,São José de Mipibu,Povoado Mendes,povoado mendes,-6.1538991,-35.3188499,brasil_aberto_first_street,True
RN,2412203,São José de Mipibu,Sítio Arenã,sitio arena,-6.1538991,-35.3188499,brasil_aberto_first_street,True
RN,2412203,São José de Mipibu,Sítio Japecanga,sitio japecanga,-6.0742528,-35.2369601,brasil_aberto_first_street,True
RN,2412302,São José do Campestre,Centro,centro,-6.3184577,-35.7125402,brasil_aberto_first_street,True
RN,2412302,São José do Campestre,Distrito Ipiranga,distrito ipiranga,,,brasil_aberto,True
RN,2412302,São José do Campestre,Ipiranga,ipiranga,,,dne,True
RN,2412401,São José do Seridó,Centro,centro,-6.4503187,-36.8778718,brasil_aberto_first_street,True
RN,2412500,São Miguel,Centro,centro,-6.2128714,-38.4984968,brasil_aberto_first_street,True
RN,2412559,São Miguel do Gostoso,Centro,centro,-5.123314,-35.6347191,brasil_aberto_first_street,True
RN,2412609,São Paulo do Potengi,Cabaço,cabaco,,,brasil_aberto,True
RN,2412609,São Paulo do Potengi,Centro,centro,-5.8953511,-35.7644444,brasil_aberto_first_street,True
RN,2412708,São Pedro,Centro,centro,-5.895721399999999,-35.6345226,brasil_aberto_first_street,True
RN,2412807,São Rafael,Centro,centro,-5.8095931,-36.8830159,brasil_aberto_first_street,True
RN,2412906,São Tomé,Centro,centro,-5.972958999999999,-36.0757511,brasil_aberto_first_street,True
RN,2413003,São Vicente,Centro,centro,-6.2167436,-36.6835633,brasil_aberto_first_street,True
RN,2413102,Senador Elói de Souza,Centro,centro,-6.0350983,-35.6921064,brasil_aberto_first_street,True
RN,2413102,Senador Elói de Souza,Sítio Lagoa dos Cavalos,sitio lagoa dos cavalos,,,brasil_aberto,True
RN,2413201,Senador Georgino Avelino,Centro,centro,-6.1602671,-35.1227462,brasil_aberto_first_street,True
RN,2413300,Serra de São Bento,Centro,centro,-6.4174982,-35.7048258,brasil_aberto_first_street,True
RN,2413359,Serra do Mel,Zona Rural,zona rural,-5.1712405,-37.0356804,brasil_aberto_first_street,True
RN,2413409,Serra Negra do Norte,Centro,centro,-6.6660562,-37.3966679,brasil_aberto_first_street,True
RN,2413508,Serrinha,Centro,centro,-6.2782037,-35.5000785,brasil_aberto_first_street,True
RN,2413508,Serrinha,Serrinha,serrinha,,,brasil_aberto,True
RN,2413557,Serrinha dos Pintos,Centro,centro,-6.1110178,-37.9561278,brasil_aberto_first_street,True
RN,2413607,Severiano Melo,Centro,centro,-5.783585,-37.9581971,brasil_aberto_first_street,True
RN,2413607,Severiano Melo,Santo Antônio,santo antonio,-5.764934,-38.018386,mapbox_geocoding,True
RN,2413607,Severiano Melo,Sítio Santo Antônio,sitio santo antonio,,,brasil_aberto,True
RN,2413706,Sítio Novo,Centro,centro,-5.8877812,-35.2541706,brasil_aberto_first_street,True
RN,2413706,Sítio Novo,Serra da Tapuia,serra da tapuia,-6.091560599999999,-35.9403558,brasil_aberto_first_street,True
RN,2413805,Taboleiro Grande,Centro,centro,-5.9314573,-38.044626,brasil_aberto_first_street,True
RN,2413904,Taipu,Centro,centro,-5.6196343,-35.5971406,brasil_aberto_first_street,True
RN,2413904,Taipu,Gameleira,gameleira,,,dne,True
RN,2413904,Taipu,Serra Pelada,serra pelada,,,brasil_aberto,True
RN,2414001,Tangará,Centro,centro,-6.2002164,-35.8021026,brasil_aberto_first_street,True
RN,2414001,Tangará,Trairi,trairi,,,dne,True
RN,2414100,Tenente Ananias,Centro,centro,-6.466676199999999,-38.1784669,brasil_aberto_first_street,True
RN,2414100,Tenente Ananias,Mata de São Braz,mata de sao braz,-6.401605699999999,-38.1442693,brasil_aberto_first_street,True
RN,2414100,Tenente Ananias,Projeto Crescer,projeto crescer,,,brasil_aberto,True
RN,2414159,Tenente Laurentino Cruz,Centro,centro,-6.1468301,-36.7198248,brasil_aberto_first_street,True
RN,2414209,Tibau do Sul,Centro,centro,-6.1877334,-35.0918569,brasil_aberto_first_street,True
RN,2414209,Tibau do Sul,Piau,piau,,,brasil_aberto,True
RN,2414209,Tibau do Sul,Pipa,pipa,-6.2294348,-35.0499367,brasil_aberto_first_street,True
RN,2414308,Timbaúba dos Batistas,Centro,centro,-6.4650584,-37.2733758,brasil_aberto_first_street,True
RN,2414407,Touros,Centro,centro,-5.2004533,-35.4577775,brasil_aberto_first_street,True
RN,2414407,Touros,Povoado Boa Cica,povoado boa cica,,,brasil_aberto,True
RN,2414407,Touros,Povoado de Cajueiro,povoado de cajueiro,,,brasil_aberto,True
RN,2414407,Touros,Povoado Santa Luzia,povoado santa luzia,,,brasil_aberto,True
RN,2414456,Triunfo Potiguar,Centro,centro,-5.8654639,-37.1881127,brasil_aberto_first_street,True
RN,2414506,Umarizal,Centro,centro,-5.9892691,-37.8133868,brasil_aberto_first_street,True
RN,2414605,Upanema,Centro,centro,-5.6407606,-37.2579171,brasil_aberto_first_street,True
RN,2414704,Várzea,Centro,centro,-6.348683899999999,-35.3751912,brasil_aberto_first_street,True
RN,2414704,Várzea,Lagedo Grande,lagedo grande,,,brasil_aberto,True
RN,2414753,Venha-Ver,Centro,centro,-6.3220923,-38.4888629,brasil_aberto_first_street,True
RN,2414803,Vera Cruz,Centro,centro,-6.0440154,-35.43067,brasil_aberto_first_street,True
RN,2414803,Vera Cruz,Cobé,cobe,-6.039168699999999,-35.3781345,brasil_aberto_first_street,True
RN,2414803,Vera Cruz,Cobé de Cima,cobe de cima,,,brasil_aberto,True
RN,2414902,Viçosa,Centro,centro,-5.9938511,-37.9466714,brasil_aberto_first_street,True
RN,2415008,Vila Flor,Centro,centro,-6.3153801,-35.075898,brasil_aberto_first_street,True
