Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
RS,4300034,Aceguá,Centro,centro,,,dne,True
RS,4300034,Aceguá,Colônia Nova,colonia nova,,,dne,True
RS,4300034,Aceguá,Minuano,minuano,,,dne,True
RS,4300034,Aceguá,Rio Negro,rio negro,,,dne,True
RS,4300059,Água Santa,Centro,centro,,,dne,True
RS,4300059,Água Santa,Engenho Grande,engenho grande,,,dne,True
RS,4300059,Água Santa,Santo Antonio dos Pinheirinhos,santo antonio dos pinheirinhos,,,dne,True
RS,4300059,Água Santa,São Caetano,sao caetano,,,dne,True
RS,4300109,Agudo,Centro,centro,,,dne,True
RS,4300208,Ajuricaba,Barro Preto,barro preto,,,dne,True
RS,4300208,Ajuricaba,Centro,centro,,,dne,True
RS,4300208,Ajuricaba,Medianeira,medianeira,,,dne,True
RS,4300307,Alecrim,Centro,centro,,,dne,True
RS,4300406,Alegrete,Airton Senna,airton senna,,,dne,True
RS,4300406,Alegrete,Alberto Grande,alberto grande,,,dne,True
RS,4300406,Alegrete,Anita Garibaldi,anita garibaldi,,,dne,True
RS,4300406,Alegrete,Área Rural de Alegrete,area rural de alegrete,,,dne,True
RS,4300406,Alegrete,Assunção,assuncao,,,dne,True
RS,4300406,Alegrete,Atlântida,atlantida,,,dne,True
RS,4300406,Alegrete,Balneário Caverá,balneario cavera,,,dne,True
RS,4300406,Alegrete,Boa Vista,boa vista,,,dne,True
RS,4300406,Alegrete,Canjiqueira,canjiqueira,,,dne,True
RS,4300406,Alegrete,Canudos,canudos,,,dne,True
RS,4300406,Alegrete,Capão do Angico,capao do angico,,,dne,True
RS,4300406,Alegrete,Capivari,capivari,,,dne,True
RS,4300406,Alegrete,Catimbau,catimbau,,,dne,True
RS,4300406,Alegrete,Centenário,centenario,,,dne,True
RS,4300406,Alegrete,Centro,centro,,,dne,True
RS,4300406,Alegrete,Cidade Alta,cidade alta,,,dne,True
RS,4300406,Alegrete,Dr. Romário A de Oliveira,dr romario a de oliveira,,,dne,True
RS,4300406,Alegrete,Durasnal,durasnal,,,dne,True
RS,4300406,Alegrete,Emílio Zuneda,emilio zuneda,,,dne,True
RS,4300406,Alegrete,Favila,favila,,,dne,True
RS,4300406,Alegrete,Fênix,fenix,,,dne,True
RS,4300406,Alegrete,Fronteira Oeste,fronteira oeste,,,dne,True
RS,4300406,Alegrete,Gamino,gamino,,,dne,True
RS,4300406,Alegrete,Getúlio Vargas,getulio vargas,,,dne,True
RS,4300406,Alegrete,Grande,grande,,,dne,True
RS,4300406,Alegrete,Guassu Boi,guassu boi,,,dne,True
RS,4300406,Alegrete,Honório lemos,honorio lemos,,,dne,True
RS,4300406,Alegrete,Ibirapuitã,ibirapuita,,,dne,True
RS,4300406,Alegrete,Independência,independencia,,,dne,True
RS,4300406,Alegrete,Inez,inez,,,dne,True
RS,4300406,Alegrete,Inhanduí,inhandui,,,dne,True
RS,4300406,Alegrete,Itapororó,itapororo,,,dne,True
RS,4300406,Alegrete,Izabel,izabel,,,dne,True
RS,4300406,Alegrete,Jardim Planalto,jardim planalto,,,dne,True
RS,4300406,Alegrete,Joaquim Fonseca Milano,joaquim fonseca milano,,,dne,True
RS,4300406,Alegrete,José de Abreu,jose de abreu,,,dne,True
RS,4300406,Alegrete,Kennedy,kennedy,,,dne,True
RS,4300406,Alegrete,Lara,lara,,,dne,True
RS,4300406,Alegrete,Liberdade,liberdade,,,dne,True
RS,4300406,Alegrete,Macedo,macedo,,,dne,True
RS,4300406,Alegrete,Maria do Carmo,maria do carmo,,,dne,True
RS,4300406,Alegrete,Medianeira,medianeira,,,dne,True
RS,4300406,Alegrete,Militar,militar,,,dne,True
RS,4300406,Alegrete,Nilo Soares Gonçalves,nilo soares goncalves,,,dne,True
RS,4300406,Alegrete,Nossa Senhora da Conceição Aparecida,nossa senhora da conceicao aparecida,,,dne,True
RS,4300406,Alegrete,Nova Brasília,nova brasilia,,,dne,True
RS,4300406,Alegrete,Novo Lar,novo lar,,,dne,True
RS,4300406,Alegrete,Olhos D'Agua de Natal,olhos d agua de natal,,,dne,True
RS,4300406,Alegrete,Oswaldo Aranha,oswaldo aranha,,,dne,True
RS,4300406,Alegrete,Palma,palma,,,dne,True
RS,4300406,Alegrete,Passo Novo,passo novo,,,dne,True
RS,4300406,Alegrete,Pedreiras,pedreiras,,,dne,True
RS,4300406,Alegrete,Piola,piola,,,dne,True
RS,4300406,Alegrete,Praça da Lagoa,praca da lagoa,,,dne,True
RS,4300406,Alegrete,Prado,prado,,,dne,True
RS,4300406,Alegrete,Progresso,progresso,,,dne,True
RS,4300406,Alegrete,Promorar,promorar,,,dne,True
RS,4300406,Alegrete,Renascer,renascer,,,dne,True
RS,4300406,Alegrete,Restinga,restinga,,,dne,True
RS,4300406,Alegrete,Rincão de São Miguel,rincao de sao miguel,,,dne,True
RS,4300406,Alegrete,Rui Ramos,rui ramos,,,dne,True
RS,4300406,Alegrete,Saint Pastous,saint pastous,,,dne,True
RS,4300406,Alegrete,Santos Dumont,santos dumont,,,dne,True
RS,4300406,Alegrete,São João,sao joao,,,dne,True
RS,4300406,Alegrete,Saudade,saudade,,,dne,True
RS,4300406,Alegrete,Segabinazi,segabinazi,,,dne,True
RS,4300406,Alegrete,Sepé Tiaraju,sepe tiaraju,,,dne,True
RS,4300406,Alegrete,Tancredo Neves,tancredo neves,,,dne,True
RS,4300406,Alegrete,Ulisses Guimarães,ulisses guimaraes,,,dne,True
RS,4300406,Alegrete,Vasco Alves,vasco alves,,,dne,True
RS,4300406,Alegrete,Vera Cruz,vera cruz,,,dne,True
RS,4300406,Alegrete,Vila Nova,vila nova,,,dne,True
RS,4300455,Alegria,Centro,centro,,,dne,True
RS,4300455,Alegria,Espírito Santo,espirito santo,,,dne,True
RS,4300471,Almirante Tamandaré do Sul,Centro,centro,,,dne,True
RS,4300471,Almirante Tamandaré do Sul,Linha Vitória,linha vitoria,,,dne,True
RS,4300471,Almirante Tamandaré do Sul,Rincão do Segredo,rincao do segredo,,,dne,True
RS,4300505,Alpestre,Centro,centro,,,dne,True
RS,4300505,Alpestre,Farinhas,farinhas,,,dne,True
RS,4300505,Alpestre,Sertãozinho,sertaozinho,,,dne,True
RS,4300505,Alpestre,Volta Grande,volta grande,,,dne,True
RS,4300554,Alto Alegre,Centro,centro,,,dne,True
RS,4300554,Alto Alegre,Linha Bonita,linha bonita,,,dne,True
RS,4300554,Alto Alegre,Santa Lúcia,santa lucia,,,dne,True
RS,4300554,Alto Alegre,São José,sao jose,,,dne,True
RS,4300554,Alto Alegre,Treze de Maio,treze de maio,,,dne,True
RS,4300570,Alto Feliz,Centro,centro,,,dne,True
RS,4300604,Alvorada,Americana,americana,,,dne,True
RS,4300604,Alvorada,Aparecida,aparecida,,,dne,True
RS,4300604,Alvorada,Bela Vista,bela vista,,,dne,True
RS,4300604,Alvorada,Estância Grande,estancia grande,,,dne,True
RS,4300604,Alvorada,Formoza,formoza,,,dne,True
RS,4300604,Alvorada,Jardim Algarve,jardim algarve,,,dne,True
RS,4300604,Alvorada,Jardim Esplanada,jardim esplanada,,,dne,True
RS,4300604,Alvorada,Maria Regina,maria regina,,,dne,True
RS,4300604,Alvorada,Maringá,maringa,,,dne,True
RS,4300604,Alvorada,Nova Americana,nova americana,,,dne,True
RS,4300604,Alvorada,Passo do Feijó,passo do feijo,,,dne,True
RS,4300604,Alvorada,Piratini,piratini,,,dne,True
RS,4300604,Alvorada,Stella Maris,stella maris,,,dne,True
RS,4300604,Alvorada,Sumaré,sumare,,,dne,True
RS,4300604,Alvorada,Terra Nova,terra nova,,,dne,True
RS,4300604,Alvorada,Tijuca,tijuca,,,dne,True
RS,4300604,Alvorada,Umbu,umbu,,,dne,True
RS,4300604,Alvorada,Vila Tupã,vila tupa,,,dne,True
RS,4300638,Amaral Ferrador,Centro,centro,,,dne,True
RS,4300646,Ametista do Sul,Centro,centro,,,dne,True
RS,4300646,Ametista do Sul,São Valentin da Gruta,sao valentin da gruta,,,dne,True
RS,4300661,André da Rocha,Centro,centro,,,dne,True
RS,4300661,André da Rocha,Chimarrão,chimarrao,,,dne,True
RS,4300703,Anta Gorda,Centro,centro,,,dne,True
RS,4300703,Anta Gorda,Itapucá,itapuca,,,dne,True
RS,4300802,Antônio Prado,Centro,centro,,,dne,True
RS,4300802,Antônio Prado,Linha 21 de Abril,linha 21 de abril,,,dne,True
RS,4300802,Antônio Prado,Santana,santana,,,dne,True
RS,4300851,Arambaré,Centro,centro,,,dne,True
RS,4300851,Arambaré,Santa Rita do Sul,santa rita do sul,,,dne,True
RS,4300877,Araricá,Centro,centro,,,dne,True
RS,4300901,Aratiba,Centro,centro,,,dne,True
RS,4300901,Aratiba,Dourado,dourado,,,dne,True
RS,4300901,Aratiba,Pio X,pio x,,,dne,True
RS,4300901,Aratiba,Rio Azul,rio azul,,,dne,True
RS,4300901,Aratiba,Sede Dourado,sede dourado,,,dne,True
RS,4300901,Aratiba,Três Barras,tres barras,,,dne,True
RS,4300901,Aratiba,Volta Fechada,volta fechada,,,dne,True
RS,4301008,Arroio do Meio,Arroio Grande,arroio grande,,,dne,True
RS,4301008,Arroio do Meio,Centro,centro,,,dne,True
RS,4301008,Arroio do Meio,Forqueta,forqueta,,,dne,True
RS,4301008,Arroio do Meio,Linha Forqueta,linha forqueta,,,dne,True
RS,4301008,Arroio do Meio,Palmas,palmas,,,dne,True
RS,4301008,Arroio do Meio,Vale do Arroio Grande,vale do arroio grande,,,dne,True
RS,4301057,Arroio do Sal,Centro,centro,,,dne,True
RS,4301073,Arroio do Padre,Centro,centro,,,dne,True
RS,4301107,Arroio dos Ratos,Centro,centro,,,dne,True
RS,4301206,Arroio do Tigre,Centro,centro,,,dne,True
RS,4301206,Arroio do Tigre,Coloninha,coloninha,,,dne,True
RS,4301206,Arroio do Tigre,Itaúba,itauba,,,dne,True
RS,4301206,Arroio do Tigre,Linha Ocidental,linha ocidental,,,dne,True
RS,4301206,Arroio do Tigre,Progresso,progresso,,,dne,True
RS,4301206,Arroio do Tigre,Sítio,sitio,,,dne,True
RS,4301206,Arroio do Tigre,Sítio Alto,sitio alto,,,dne,True
RS,4301206,Arroio do Tigre,Taboãozinho,taboaozinho,,,dne,True
RS,4301206,Arroio do Tigre,Taquaral,taquaral,,,dne,True
RS,4301206,Arroio do Tigre,Vila Progresso,vila progresso,,,dne,True
RS,4301305,Arroio Grande,Centro,centro,,,dne,True
RS,4301305,Arroio Grande,Mauá,maua,,,dne,True
RS,4301305,Arroio Grande,Pedreiras,pedreiras,,,dne,True
RS,4301305,Arroio Grande,Santa Izabel do Sul,santa izabel do sul,,,dne,True
RS,4301404,Arvorezinha,Centro,centro,,,dne,True
RS,4301404,Arvorezinha,Pinhal Queimado,pinhal queimado,,,dne,True
RS,4301503,Augusto Pestana,Centro,centro,,,dne,True
RS,4301503,Augusto Pestana,Rosário,rosario,,,dne,True
RS,4301552,Áurea,Centro,centro,,,dne,True
RS,4301602,Bagé,Área Rural de Bagé,area rural de bage,,,dne,True
RS,4301602,Bagé,Arvorezinha,arvorezinha,,,dne,True
RS,4301602,Bagé,Balança,balanca,,,dne,True
RS,4301602,Bagé,Castro Alves,castro alves,,,dne,True
RS,4301602,Bagé,Centro,centro,,,dne,True
RS,4301602,Bagé,Comandante Gustavo Kramer,comandante gustavo kramer,,,dne,True
RS,4301602,Bagé,Estrela D'Alva,estrela d alva,,,dne,True
RS,4301602,Bagé,Floresta,floresta,,,dne,True
RS,4301602,Bagé,Getúlio Vargas,getulio vargas,,,dne,True
RS,4301602,Bagé,Habitar Brasil,habitar brasil,,,dne,True
RS,4301602,Bagé,Industrial I,industrial i,,,dne,True
RS,4301602,Bagé,Jardim do Castelo,jardim do castelo,,,dne,True
RS,4301602,Bagé,Joca Tavares,joca tavares,,,dne,True
RS,4301602,Bagé,José Otávio,jose otavio,,,dne,True
RS,4301602,Bagé,Menino Deus,menino deus,,,dne,True
RS,4301602,Bagé,Palmas,palmas,,,dne,True
RS,4301602,Bagé,Passo do Príncipe,passo do principe,,,dne,True
RS,4301602,Bagé,Pedras Brancas,pedras brancas,,,dne,True
RS,4301602,Bagé,Piraí,pirai,,,dne,True
RS,4301602,Bagé,Popular,popular,,,dne,True
RS,4301602,Bagé,Prado Velho,prado velho,,,dne,True
RS,4301602,Bagé,Santa Tereza,santa tereza,,,dne,True
RS,4301602,Bagé,São Domingos,sao domingos,,,dne,True
RS,4301602,Bagé,São Jorge,sao jorge,,,dne,True
RS,4301602,Bagé,São José,sao jose,,,dne,True
RS,4301602,Bagé,São Judas,sao judas,,,dne,True
RS,4301602,Bagé,São Martins,sao martins,,,dne,True
RS,4301602,Bagé,Tarumã,taruma,,,dne,True
RS,4301602,Bagé,Tiarajú,tiaraju,,,dne,True
RS,4301602,Bagé,União,uniao,,,dne,True
RS,4301636,Balneário Pinhal,Centro,centro,,,dne,True
RS,4301636,Balneário Pinhal,Magistério,magisterio,,,dne,True
RS,4301636,Balneário Pinhal,Túnel Verde,tunel verde,,,dne,True
RS,4301651,Barão,Arroio Canoas,arroio canoas,,,dne,True
RS,4301651,Barão,Centro,centro,,,dne,True
RS,4301651,Barão,Francesa Alta,francesa alta,,,dne,True
RS,4301651,Barão,General Neto,general neto,,,dne,True
RS,4301651,Barão,Linha Francesa Baixa,linha francesa baixa,,,dne,True
RS,4301701,Barão de Cotegipe,Centro,centro,,,dne,True
RS,4301750,Barão do Triunfo,Centro,centro,,,dne,True
RS,4301800,Barracão,Centro,centro,,,dne,True
RS,4301800,Barracão,Espigão Alto,espigao alto,,,dne,True
RS,4301859,Barra do Guarita,Centro,centro,,,dne,True
RS,4301875,Barra do Quaraí,Centro,centro,,,dne,True
RS,4301875,Barra do Quaraí,Francisco Borges,francisco borges,,,dne,True
RS,4301875,Barra do Quaraí,Guterrez,guterrez,,,dne,True
RS,4301875,Barra do Quaraí,Passo da Cruz,passo da cruz,,,dne,True
RS,4301909,Barra do Ribeiro,Centro,centro,,,dne,True
RS,4301909,Barra do Ribeiro,Douradilho,douradilho,,,dne,True
RS,4301925,Barra do Rio Azul,Barra do Rio Azul,barra do rio azul,,,dne,True
RS,4301958,Barra Funda,Centro,centro,,,dne,True
RS,4302006,Barros Cassal,Centro,centro,,,dne,True
RS,4302055,Benjamin Constant do Sul,Centro,centro,,,dne,True
RS,4302105,Bento Gonçalves,Aparecida,aparecida,,,dne,True
RS,4302105,Bento Gonçalves,Área Rural de Bento Gonçalves,area rural de bento goncalves,,,dne,True
RS,4302105,Bento Gonçalves,Barracão,barracao,,,dne,True
RS,4302105,Bento Gonçalves,Borgo,borgo,,,dne,True
RS,4302105,Bento Gonçalves,Botafogo,botafogo,,,dne,True
RS,4302105,Bento Gonçalves,Caminho da Eulália,caminho da eulalia,,,dne,True
RS,4302105,Bento Gonçalves,Centro,centro,,,dne,True
RS,4302105,Bento Gonçalves,Cidade Alta,cidade alta,,,dne,True
RS,4302105,Bento Gonçalves,COHAB,cohab,,,dne,True
RS,4302105,Bento Gonçalves,Conceição,conceicao,,,dne,True
RS,4302105,Bento Gonçalves,Cruzeiro,cruzeiro,,,dne,True
RS,4302105,Bento Gonçalves,Eucaliptos,eucaliptos,,,dne,True
RS,4302105,Bento Gonçalves,Faria Lemos,faria lemos,,,dne,True
RS,4302105,Bento Gonçalves,Fátima,fatima,,,dne,True
RS,4302105,Bento Gonçalves,Fenavinho,fenavinho,,,dne,True
RS,4302105,Bento Gonçalves,Humaitá,humaita,,,dne,True
RS,4302105,Bento Gonçalves,Imigrante,imigrante,,,dne,True
RS,4302105,Bento Gonçalves,Industrial,industrial,,,dne,True
RS,4302105,Bento Gonçalves,Jardim Glória,jardim gloria,,,dne,True
RS,4302105,Bento Gonçalves,Juventude da Enologia,juventude da enologia,,,dne,True
RS,4302105,Bento Gonçalves,Licorsul,licorsul,,,dne,True
RS,4302105,Bento Gonçalves,Linha Leopoldina,linha leopoldina,,,dne,True
RS,4302105,Bento Gonçalves,Maria Goretti,maria goretti,,,dne,True
RS,4302105,Bento Gonçalves,Merlot,merlot,,,dne,True
RS,4302105,Bento Gonçalves,Municipal,municipal,,,dne,True
RS,4302105,Bento Gonçalves,Nossa Senhora do Carmo,nossa senhora do carmo,,,dne,True
RS,4302105,Bento Gonçalves,Ouro Verde,ouro verde,,,dne,True
RS,4302105,Bento Gonçalves,Planalto,planalto,,,dne,True
RS,4302105,Bento Gonçalves,Pomarosa,pomarosa,,,dne,True
RS,4302105,Bento Gonçalves,Pradel,pradel,,,dne,True
RS,4302105,Bento Gonçalves,Progresso,progresso,,,dne,True
RS,4302105,Bento Gonçalves,Salgado,salgado,,,dne,True
RS,4302105,Bento Gonçalves,Santa Helena,santa helena,,,dne,True
RS,4302105,Bento Gonçalves,Santa Marta,santa marta,,,dne,True
RS,4302105,Bento Gonçalves,Santa Rita,santa rita,,,dne,True
RS,4302105,Bento Gonçalves,Santo Antão,santo antao,,,dne,True
RS,4302105,Bento Gonçalves,São Bento,sao bento,,,dne,True
RS,4302105,Bento Gonçalves,São Francisco,sao francisco,,,dne,True
RS,4302105,Bento Gonçalves,São João,sao joao,,,dne,True
RS,4302105,Bento Gonçalves,São Pedro,sao pedro,,,dne,True
RS,4302105,Bento Gonçalves,São Roque,sao roque,,,dne,True
RS,4302105,Bento Gonçalves,São Valentim,sao valentim,,,dne,True
RS,4302105,Bento Gonçalves,São Valentin,sao valentin,,,dne,True
RS,4302105,Bento Gonçalves,São Vendelino,sao vendelino,,,dne,True
RS,4302105,Bento Gonçalves,Tuiuti,tuiuti,,,dne,True
RS,4302105,Bento Gonçalves,Tuiuty,tuiuty,,,dne,True
RS,4302105,Bento Gonçalves,Universitário,universitario,,,dne,True
RS,4302105,Bento Gonçalves,Vale dos Vinhedos,vale dos vinhedos,,,dne,True
RS,4302105,Bento Gonçalves,Verona,verona,,,dne,True
RS,4302105,Bento Gonçalves,Vila Nova,vila nova,,,dne,True
RS,4302105,Bento Gonçalves,Vila Nova II,vila nova ii,,,dne,True
RS,4302105,Bento Gonçalves,Vinhedos,vinhedos,,,dne,True
RS,4302105,Bento Gonçalves,Vinosul,vinosul,,,dne,True
RS,4302105,Bento Gonçalves,Zatt,zatt,,,dne,True
RS,4302154,Boa Vista das Missões,Centro,centro,,,dne,True
RS,4302154,Boa Vista das Missões,São João,sao joao,,,dne,True
RS,4302204,Boa Vista do Buricá,Centro,centro,,,dne,True
RS,4302220,Boa Vista do Cadeado,Cadeado,cadeado,,,dne,True
RS,4302220,Boa Vista do Cadeado,Capela da Luz,capela da luz,,,dne,True
RS,4302220,Boa Vista do Cadeado,Centro,centro,,,dne,True
RS,4302220,Boa Vista do Cadeado,Faxinal,faxinal,,,dne,True
RS,4302220,Boa Vista do Cadeado,Formigueiro,formigueiro,,,dne,True
RS,4302220,Boa Vista do Cadeado,Ponte Queimada,ponte queimada,,,dne,True
RS,4302220,Boa Vista do Cadeado,Rincão do Tigre,rincao do tigre,,,dne,True
RS,4302238,Boa Vista do Incra,Centro,centro,,,dne,True
RS,4302253,Boa Vista do Sul,Centro,centro,,,dne,True
RS,4302303,Bom Jesus,Capão do Tigre,capao do tigre,,,dne,True
RS,4302303,Bom Jesus,Capela São Francisco,capela sao francisco,,,dne,True
RS,4302303,Bom Jesus,Casa Branca,casa branca,,,dne,True
RS,4302303,Bom Jesus,Centro,centro,,,dne,True
RS,4302303,Bom Jesus,Itaimbezinho,itaimbezinho,,,dne,True
RS,4302303,Bom Jesus,Santo Inácio,santo inacio,,,dne,True
RS,4302352,Bom Princípio,Centro,centro,,,dne,True
RS,4302378,Bom Progresso,Centro,centro,,,dne,True
RS,4302402,Bom Retiro do Sul,Beira do Rio,beira do rio,,,dne,True
RS,4302402,Bom Retiro do Sul,Centro,centro,,,dne,True
RS,4302402,Bom Retiro do Sul,Faxinal do Silva Jorge,faxinal do silva jorge,,,dne,True
RS,4302402,Bom Retiro do Sul,João da Costa,joao da costa,,,dne,True
RS,4302402,Bom Retiro do Sul,Pinhal,pinhal,,,dne,True
RS,4302451,Boqueirão do Leão,Centro,centro,,,dne,True
RS,4302501,Bossoroca,Centro,centro,,,dne,True
RS,4302501,Bossoroca,Esquina Piratini,esquina piratini,,,dne,True
RS,4302501,Bossoroca,Ivaí,ivai,,,dne,True
RS,4302501,Bossoroca,Timbaúva,timbauva,,,dne,True
RS,4302584,Bozano,Centro,centro,,,dne,True
RS,4302584,Bozano,Salto,salto,,,dne,True
RS,4302600,Braga,Centro,centro,,,dne,True
RS,4302600,Braga,Pedro Garcia,pedro garcia,,,dne,True
RS,4302659,Brochier,Centro,centro,,,dne,True
RS,4302659,Brochier,Linha Pinheiro Machado,linha pinheiro machado,,,dne,True
RS,4302709,Butiá,Centro,centro,,,dne,True
RS,4302709,Butiá,Cerro do Roque,cerro do roque,,,dne,True
RS,4302808,Caçapava do Sul,Bom Jardim,bom jardim,,,dne,True
RS,4302808,Caçapava do Sul,Carajá Seival,caraja seival,,,dne,True
RS,4302808,Caçapava do Sul,Centro,centro,,,dne,True
RS,4302808,Caçapava do Sul,Cerro do Martins,cerro do martins,,,dne,True
RS,4302808,Caçapava do Sul,Forninho,forninho,,,dne,True
RS,4302808,Caçapava do Sul,Santa Bárbara,santa barbara,,,dne,True
RS,4302907,Cacequi,Centro,centro,,,dne,True
RS,4302907,Cacequi,Saicã,saica,,,dne,True
RS,4302907,Cacequi,Umbu,umbu,,,dne,True
RS,4303004,Cachoeira do Sul,Área Rural de Cachoeira do Sul,area rural de cachoeira do sul,,,dne,True
RS,4303004,Cachoeira do Sul,Barcelos,barcelos,,,dne,True
RS,4303004,Cachoeira do Sul,Barro Vermelho,barro vermelho,,,dne,True
RS,4303004,Cachoeira do Sul,Bosque,bosque,,,dne,True
RS,4303004,Cachoeira do Sul,Capané,capane,,,dne,True
RS,4303004,Cachoeira do Sul,Carvalho,carvalho,,,dne,True
RS,4303004,Cachoeira do Sul,Centro,centro,,,dne,True
RS,4303004,Cachoeira do Sul,Cordilheira,cordilheira,,,dne,True
RS,4303004,Cachoeira do Sul,Drews,drews,,,dne,True
RS,4303004,Cachoeira do Sul,Ferreira,ferreira,,,dne,True
RS,4303004,Cachoeira do Sul,Gonçalves,goncalves,,,dne,True
RS,4303004,Cachoeira do Sul,Marina,marina,,,dne,True
RS,4303004,Cachoeira do Sul,Marques Ribeiro,marques ribeiro,,,dne,True
RS,4303004,Cachoeira do Sul,Medianeira,medianeira,,,dne,True
RS,4303004,Cachoeira do Sul,Noemia,noemia,,,dne,True
RS,4303004,Cachoeira do Sul,Nossa Senhora de Fátima,nossa senhora de fatima,,,dne,True
RS,4303004,Cachoeira do Sul,Oliveira,oliveira,,,dne,True
RS,4303004,Cachoeira do Sul,Passo do Moura,passo do moura,,,dne,True
RS,4303004,Cachoeira do Sul,Piquiri,piquiri,,,dne,True
RS,4303004,Cachoeira do Sul,Ponche Verde,ponche verde,,,dne,True
RS,4303004,Cachoeira do Sul,Quinta da Boa Vista,quinta da boa vista,,,dne,True
RS,4303004,Cachoeira do Sul,Rio Branco,rio branco,,,dne,True
RS,4303004,Cachoeira do Sul,Santa Helena,santa helena,,,dne,True
RS,4303004,Cachoeira do Sul,Santo Antônio,santo antonio,,,dne,True
RS,4303004,Cachoeira do Sul,São José,sao jose,,,dne,True
RS,4303004,Cachoeira do Sul,Soares,soares,,,dne,True
RS,4303004,Cachoeira do Sul,Tibiriça,tibirica,,,dne,True
RS,4303004,Cachoeira do Sul,Três Vendas,tres vendas,,,dne,True
RS,4303004,Cachoeira do Sul,Universitário,universitario,,,dne,True
RS,4303004,Cachoeira do Sul,Visconde de Mauá,visconde de maua,,,dne,True
RS,4303004,Cachoeira do Sul,Volta da Charqueada,volta da charqueada,,,dne,True
RS,4303103,Cachoeirinha,Cedic,cedic,,,dne,True
RS,4303103,Cachoeirinha,Central Park,central park,,,dne,True
RS,4303103,Cachoeirinha,Chácara das Rosas,chacara das rosas,,,dne,True
RS,4303103,Cachoeirinha,Chico Mendes,chico mendes,,,dne,True
RS,4303103,Cachoeirinha,City,city,,,dne,True
RS,4303103,Cachoeirinha,COHAB,cohab,,,dne,True
RS,4303103,Cachoeirinha,Cruzeiro,cruzeiro,,,dne,True
RS,4303103,Cachoeirinha,Distrito Industrial,distrito industrial,,,dne,True
RS,4303103,Cachoeirinha,Distrito Industrial Ritter,distrito industrial ritter,,,dne,True
RS,4303103,Cachoeirinha,Fazenda Esperança,fazenda esperanca,,,dne,True
RS,4303103,Cachoeirinha,Jardim Betânia,jardim betania,,,dne,True
RS,4303103,Cachoeirinha,Jardim Conquista,jardim conquista,,,dne,True
RS,4303103,Cachoeirinha,Jardim do Bosque,jardim do bosque,,,dne,True
RS,4303103,Cachoeirinha,Jardim Vitória,jardim vitoria,,,dne,True
RS,4303103,Cachoeirinha,Meu Rincão,meu rincao,,,dne,True
RS,4303103,Cachoeirinha,Morada do Bosque,morada do bosque,,,dne,True
RS,4303103,Cachoeirinha,Nova Cachoeirinha,nova cachoeirinha,,,dne,True
RS,4303103,Cachoeirinha,Nova Esperança,nova esperanca,,,dne,True
RS,4303103,Cachoeirinha,Parque da Matriz,parque da matriz,,,dne,True
RS,4303103,Cachoeirinha,Parque Espírito Santo,parque espirito santo,,,dne,True
RS,4303103,Cachoeirinha,Parque Granja Esperança,parque granja esperanca,,,dne,True
RS,4303103,Cachoeirinha,Parque Marechal Rondon,parque marechal rondon,,,dne,True
RS,4303103,Cachoeirinha,Ponta Porã,ponta pora,,,dne,True
RS,4303103,Cachoeirinha,Sítio Ipiranga,sitio ipiranga,,,dne,True
RS,4303103,Cachoeirinha,Sítio Túnel Verde,sitio tunel verde,,,dne,True
RS,4303103,Cachoeirinha,Vila Anair,vila anair,,,dne,True
RS,4303103,Cachoeirinha,Vila Bom Princípio,vila bom principio,,,dne,True
RS,4303103,Cachoeirinha,Vila Cachoeirinha,vila cachoeirinha,,,dne,True
RS,4303103,Cachoeirinha,Vila Carlos Antônio Wilkens,vila carlos antonio wilkens,,,dne,True
RS,4303103,Cachoeirinha,Vila da Paz,vila da paz,,,dne,True
RS,4303103,Cachoeirinha,Vila Eunice Nova,vila eunice nova,,,dne,True
RS,4303103,Cachoeirinha,Vila Eunice Velha,vila eunice velha,,,dne,True
RS,4303103,Cachoeirinha,Vila Fátima,vila fatima,,,dne,True
RS,4303103,Cachoeirinha,Vila Imbui,vila imbui,,,dne,True
RS,4303103,Cachoeirinha,Vila Jardim América,vila jardim america,,,dne,True
RS,4303103,Cachoeirinha,Vila Márcia,vila marcia,,,dne,True
RS,4303103,Cachoeirinha,Vila Mauá,vila maua,,,dne,True
RS,4303103,Cachoeirinha,Vila Monte Carlo,vila monte carlo,,,dne,True
RS,4303103,Cachoeirinha,Vila Parque Brasília,vila parque brasilia,,,dne,True
RS,4303103,Cachoeirinha,Vila Princesa Izabel,vila princesa izabel,,,dne,True
RS,4303103,Cachoeirinha,Vila Regina,vila regina,,,dne,True
RS,4303103,Cachoeirinha,Vila Santo Ângelo,vila santo angelo,,,dne,True
RS,4303103,Cachoeirinha,Vila Silveira Martins,vila silveira martins,,,dne,True
RS,4303103,Cachoeirinha,Vila Veranópolis,vila veranopolis,,,dne,True
RS,4303103,Cachoeirinha,Vila Vista Alegre,vila vista alegre,,,dne,True
RS,4303202,Cacique Doble,Centro,centro,,,dne,True
RS,4303202,Cacique Doble,São Luís Rei,sao luis rei,,,dne,True
RS,4303301,Caibaté,Centro,centro,,,dne,True
RS,4303400,Caiçara,Centro,centro,,,dne,True
RS,4303400,Caiçara,Ipuaçu,ipuacu,,,dne,True
RS,4303509,Camaquã,Área Rural de Camaquã,area rural de camaqua,,,dne,True
