Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
SC,4216701,São José do Cedro,Centro,centro,,,dne,True
SC,4216701,São José do Cedro,Mariflor,mariflor,,,dne,True
SC,4216701,São José do Cedro,Padre Reus,padre reus,,,dne,True
SC,4216800,São José do Cerrito,Centro,centro,,,dne,True
SC,4216909,São Lourenço do Oeste,Centro,centro,,,dne,True
SC,4216909,São Lourenço do Oeste,Distrito de Presidente Juscelino,distrito de presidente juscelino,,,dne,True
SC,4216909,São Lourenço do Oeste,Distrito de São Roque,distrito de sao roque,,,dne,True
SC,4216909,São Lourenço do Oeste,Frederico Wastner,frederico wastner,,,dne,True
SC,4216909,São Lourenço do Oeste,Presidente Juscelino,presidente juscelino,,,dne,True
SC,4216909,São Lourenço do Oeste,São Roque,sao roque,,,dne,True
SC,4217006,São Ludgero,Centro,centro,,,dne,True
SC,4217105,São Martinho,Centro,centro,,,dne,True
SC,4217105,São Martinho,Distrito de Vargem do Cedro,distrito de vargem do cedro,,,dne,True
SC,4217105,São Martinho,Vargem do Cedro,vargem do cedro,,,dne,True
SC,4217154,São Miguel da Boa Vista,Centro,centro,,,dne,True
SC,4217204,São Miguel do Oeste,Centro,centro,,,dne,True
SC,4217204,São Miguel do Oeste,Prata,prata,,,dne,True
SC,4217253,São Pedro de Alcântara,Centro,centro,,,dne,True
SC,4217253,São Pedro de Alcântara,Santa Teresa,santa teresa,,,dne,True
SC,4217303,Saudades,Centro,centro,,,dne,True
SC,4217402,Schroeder,Área Rural,area rural,,,dne,True
SC,4217402,Schroeder,Bracinho,bracinho,,,dne,True
SC,4217402,Schroeder,Braço do Sul,braco do sul,,,dne,True
SC,4217402,Schroeder,Centro,centro,,,dne,True
SC,4217402,Schroeder,Centro Leste,centro leste,,,dne,True
SC,4217402,Schroeder,Centro Norte,centro norte,,,dne,True
SC,4217402,Schroeder,Centro Sul,centro sul,,,dne,True
SC,4217402,Schroeder,Itoupava-Açu,itoupava acu,,,dne,True
SC,4217402,Schroeder,Localidade Duas Mamas,localidade duas mamas,,,dne,True
SC,4217402,Schroeder,Localidade Rancho Bom Braço do Sul,localidade rancho bom braco do sul,,,dne,True
SC,4217402,Schroeder,Localidade Rio Hern,localidade rio hern,,,dne,True
SC,4217402,Schroeder,Localidades Corredeiras do Bracinho,localidades corredeiras do bracinho,,,dne,True
SC,4217402,Schroeder,Rancho Bom,rancho bom,,,dne,True
SC,4217402,Schroeder,Rio Hern,rio hern,,,dne,True
SC,4217402,Schroeder,Schroeder I,schroeder i,,,dne,True
SC,4217402,Schroeder,Sossego,sossego,,,dne,True
SC,4217402,Schroeder,Tomaselli,tomaselli,,,dne,True
SC,4217501,Seara,Caraíba,caraiba,,,dne,True
SC,4217501,Seara,Centro,centro,,,dne,True
SC,4217501,Seara,Nova Teutônia,nova teutonia,,,dne,True
SC,4217550,Serra Alta,Centro,centro,,,dne,True
SC,4217600,Siderópolis,Centro,centro,,,dne,True
SC,4217600,Siderópolis,Vila São Jorge,vila sao jorge,,,dne,True
SC,4217709,Sombrio,Centro,centro,,,dne,True
SC,4217709,Sombrio,Nova Guarita,nova guarita,,,dne,True
SC,4217758,Sul Brasil,Centro,centro,,,dne,True
SC,4217808,Taió,Centro,centro,,,dne,True
SC,4217808,Taió,Distrito de Passo Manso,distrito de passo manso,,,dne,True
SC,4217808,Taió,Passo Manso,passo manso,,,dne,True
SC,4217907,Tangará,Centro,centro,,,dne,True
SC,4217907,Tangará,Irakitan,irakitan,,,dne,True
SC,4217907,Tangará,Marari,marari,,,dne,True
SC,4217956,Tigrinhos,Centro,centro,,,dne,True
SC,4218004,Tijucas,Área Rural de Tijucas,area rural de tijucas,,,dne,True
SC,4218004,Tijucas,Areias,areias,,,dne,True
SC,4218004,Tijucas,Centro,centro,,,dne,True
SC,4218004,Tijucas,Joáia,joaia,,,dne,True
SC,4218004,Tijucas,Nova Descoberta,nova descoberta,,,dne,True
SC,4218004,Tijucas,Pernambuco,pernambuco,,,dne,True
SC,4218004,Tijucas,Praça,praca,,,dne,True
SC,4218004,Tijucas,Santa Luzia,santa luzia,,,dne,True
SC,4218004,Tijucas,Sul do Rio,sul do rio,,,dne,True
SC,4218004,Tijucas,Universitário,universitario,,,dne,True
SC,4218004,Tijucas,XV de Novembro,xv de novembro,,,dne,True
SC,4218103,Timbé do Sul,Centro,centro,,,dne,True
SC,4218202,Timbó,Araponguinhas,araponguinhas,,,dne,True
SC,4218202,Timbó,Area Rural de Timbo,area rural de timbo,,,dne,True
SC,4218202,Timbó,Capitais,capitais,,,dne,True
SC,4218202,Timbó,Centro,centro,,,dne,True
SC,4218202,Timbó,Dona Clara,dona clara,,,dne,True
SC,4218202,Timbó,Estados,estados,,,dne,True
SC,4218202,Timbó,Fritz Lorenz,fritz lorenz,,,dne,True
SC,4218202,Timbó,Imigrantes,imigrantes,,,dne,True
SC,4218202,Timbó,Nações,nacoes,,,dne,True
SC,4218202,Timbó,Padre Martinho Stein,padre martinho stein,,,dne,True
SC,4218202,Timbó,Pomeranos,pomeranos,,,dne,True
SC,4218202,Timbó,Quintino,quintino,,,dne,True
SC,4218202,Timbó,São Roque,sao roque,,,dne,True
SC,4218202,Timbó,Tiroleses,tiroleses,,,dne,True
SC,4218202,Timbó,Vila Germer,vila germer,,,dne,True
SC,4218251,Timbó Grande,Centro,centro,,,dne,True
SC,4218301,Três Barras,Centro,centro,,,dne,True
SC,4218301,Três Barras,São Cristóvão,sao cristovao,,,dne,True
SC,4218350,Treviso,Centro,centro,,,dne,True
SC,4218400,Treze de Maio,Centro,centro,,,dne,True
SC,4218400,Treze de Maio,São Gabriel,sao gabriel,,,dne,True
SC,4218509,Treze Tílias,Centro,centro,,,dne,True
SC,4218608,Trombudo Central,Centro,centro,,,dne,True
SC,4218707,Tubarão,Aeroporto,aeroporto,,,dne,True
SC,4218707,Tubarão,Área Rural de Tubarão,area rural de tubarao,,,dne,True
SC,4218707,Tubarão,Bom Pastor,bom pastor,,,dne,True
SC,4218707,Tubarão,Campestre,campestre,,,dne,True
SC,4218707,Tubarão,Caruru,caruru,,,dne,True
SC,4218707,Tubarão,Centro,centro,,,dne,True
SC,4218707,Tubarão,Congonhas,congonhas,,,dne,True
SC,4218707,Tubarão,Cruzeiro,cruzeiro,,,dne,True
SC,4218707,Tubarão,Dehon,dehon,,,dne,True
SC,4218707,Tubarão,Fábio Silva,fabio silva,,,dne,True
SC,4218707,Tubarão,Guarda Margem Direita,guarda margem direita,,,dne,True
SC,4218707,Tubarão,Guarda Margem Esquerda,guarda margem esquerda,,,dne,True
SC,4218707,Tubarão,Humaitá,humaita,,,dne,True
SC,4218707,Tubarão,Humaitá de Cima,humaita de cima,,,dne,True
SC,4218707,Tubarão,Kilômetro 60,kilometro 60,,,dne,True
SC,4218707,Tubarão,Kilômetro 63,kilometro 63,,,dne,True
SC,4218707,Tubarão,Madre,madre,,,dne,True
SC,4218707,Tubarão,Monte Castelo,monte castelo,,,dne,True
SC,4218707,Tubarão,Morrotes,morrotes,,,dne,True
SC,4218707,Tubarão,Nova Tubarão,nova tubarao,,,dne,True
SC,4218707,Tubarão,Oficinas,oficinas,,,dne,True
SC,4218707,Tubarão,Passagem,passagem,,,dne,True
SC,4218707,Tubarão,Passo do Gado,passo do gado,,,dne,True
SC,4218707,Tubarão,Praia Redonda,praia redonda,,,dne,True
SC,4218707,Tubarão,Recife,recife,,,dne,True
SC,4218707,Tubarão,Revoredo,revoredo,,,dne,True
SC,4218707,Tubarão,Rio do Pouso,rio do pouso,,,dne,True
SC,4218707,Tubarão,Santa Luzia,santa luzia,,,dne,True
SC,4218707,Tubarão,Santo Antônio de Pádua,santo antonio de padua,,,dne,True
SC,4218707,Tubarão,São Bernardo,sao bernardo,,,dne,True
SC,4218707,Tubarão,São Clemente,sao clemente,,,dne,True
SC,4218707,Tubarão,São Cristóvão,sao cristovao,,,dne,True
SC,4218707,Tubarão,São João (Margem Direita),sao joao margem direita,,,dne,True
SC,4218707,Tubarão,São João (Margem Esquerda),sao joao margem esquerda,,,dne,True
SC,4218707,Tubarão,São Martinho,sao martinho,,,dne,True
SC,4218707,Tubarão,Sertão dos Correias,sertao dos correias,,,dne,True
SC,4218707,Tubarão,Vila Esperança,vila esperanca,,,dne,True
SC,4218707,Tubarão,Vila Moema,vila moema,,,dne,True
SC,4218756,Tunápolis,Centro,centro,,,dne,True
SC,4218806,Turvo,Centro,centro,,,dne,True
SC,4218806,Turvo,Distrito de Morro Chato,distrito de morro chato,,,dne,True
SC,4218806,Turvo,Morro Chato,morro chato,,,dne,True
SC,4218855,União do Oeste,Centro,centro,,,dne,True
SC,4218905,Urubici,Águas Brancas,aguas brancas,,,dne,True
SC,4218905,Urubici,Centro,centro,,,dne,True
SC,4218905,Urubici,Distrito de Águas Brancas,distrito de aguas brancas,,,dne,True
SC,4218905,Urubici,Santa Terezinha,santa terezinha,,,dne,True
SC,4218954,Urupema,Centro,centro,,,dne,True
SC,4219002,Urussanga,Centro,centro,,,dne,True
SC,4219002,Urussanga,Povoado de Santana,povoado de santana,,,dne,True
SC,4219002,Urussanga,Povoado Rio América,povoado rio america,,,dne,True
SC,4219101,Vargeão,Centro,centro,,,dne,True
SC,4219150,Vargem,Centro,centro,,,dne,True
SC,4219176,Vargem Bonita,Centro,centro,,,dne,True
SC,4219176,Vargem Bonita,Vila Campina da Alegria,vila campina da alegria,,,dne,True
SC,4219200,Vidal Ramos,Centro,centro,,,dne,True
SC,4219309,Videira,Aeroporto,aeroporto,,,dne,True
SC,4219309,Videira,Água Verde,agua verde,,,dne,True
SC,4219309,Videira,Alvorada,alvorada,,,dne,True
SC,4219309,Videira,Amarante,amarante,,,dne,True
SC,4219309,Videira,Anta Gorda,anta gorda,,,dne,True
SC,4219309,Videira,Área Rural de Videira,area rural de videira,,,dne,True
SC,4219309,Videira,Bom Sucesso,bom sucesso,,,dne,True
SC,4219309,Videira,Campina Bela,campina bela,,,dne,True
SC,4219309,Videira,Campo Experimental,campo experimental,,,dne,True
SC,4219309,Videira,Carboni,carboni,,,dne,True
SC,4219309,Videira,Carelli,carelli,,,dne,True
SC,4219309,Videira,Centro,centro,,,dne,True
SC,4219309,Videira,Cetrevi,cetrevi,,,dne,True
SC,4219309,Videira,Cibrazém,cibrazem,,,dne,True
SC,4219309,Videira,Cidade Alta,cidade alta,,,dne,True
SC,4219309,Videira,Dois Pinheiros,dois pinheiros,,,dne,True
SC,4219309,Videira,Farroupilha,farroupilha,,,dne,True
SC,4219309,Videira,Floresta,floresta,,,dne,True
SC,4219309,Videira,Lourdes,lourdes,,,dne,True
SC,4219309,Videira,Marafon,marafon,,,dne,True
SC,4219309,Videira,Matriz,matriz,,,dne,True
SC,4219309,Videira,Morada do Sol,morada do sol,,,dne,True
SC,4219309,Videira,Nossa Senhora Aparecida,nossa senhora aparecida,,,dne,True
SC,4219309,Videira,Oficina,oficina,,,dne,True
SC,4219309,Videira,Panazzolo,panazzolo,,,dne,True
SC,4219309,Videira,Portal das Videiras,portal das videiras,,,dne,True
SC,4219309,Videira,Rio das Pedras,rio das pedras,,,dne,True
SC,4219309,Videira,Santa Gema,santa gema,,,dne,True
SC,4219309,Videira,Santa Lucia,santa lucia,,,dne,True
SC,4219309,Videira,Santa Tereza,santa tereza,,,dne,True
SC,4219309,Videira,Santos Dumont,santos dumont,,,dne,True
SC,4219309,Videira,São Cristovão,sao cristovao,,,dne,True
SC,4219309,Videira,São Francisco,sao francisco,,,dne,True
SC,4219309,Videira,Sesi,sesi,,,dne,True
SC,4219309,Videira,Universitário,universitario,,,dne,True
SC,4219309,Videira,Vila de Carli,vila de carli,,,dne,True
SC,4219309,Videira,Vila Verde,vila verde,,,dne,True
SC,4219358,Vitor Meireles,Barra da Prata,barra da prata,,,dne,True
SC,4219358,Vitor Meireles,Centro,centro,,,dne,True
SC,4219358,Vitor Meireles,Lagoas,lagoas,,,dne,True
SC,4219408,Witmarsum,Centro,centro,,,dne,True
SC,4219507,Xanxerê,Cambuinzal,cambuinzal,,,dne,True
SC,4219507,Xanxerê,Centro,centro,,,dne,True
SC,4219606,Xavantina,Centro,centro,,,dne,True
SC,4219606,Xavantina,Linha das Palmeiras,linha das palmeiras,,,dne,True
SC,4219705,Xaxim,Centro,centro,,,dne,True
SC,4219853,Zortéa,Imigrantes,imigrantes,,,dne,True
SC,4220000,Balneário Rincão,Centro,centro,,,dne,True
