Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
BA,2900108,Abaíra,Catolés,catoles,-13.2933414,-41.8477067,brasil_aberto_first_street,True
BA,2900108,Abaíra,Centro,centro,-13.2500504,-41.6648707,brasil_aberto_first_street,True
BA,2900207,Abaré,Centro,centro,-8.72228718,-39.11528397,brasil_aberto_first_street,True
BA,2900207,Abaré,Ibó,ibo,,,dne,True
BA,2900207,Abaré,Icozeira,icozeira,,,brasil_aberto,True
BA,2900306,Acajutiba,Centro,centro,-11.6609597,-38.0186793,brasil_aberto_first_street,True
BA,2900355,Adustina,Centro,centro,-10.53524303,-38.11959457,brasil_aberto_first_street,True
BA,2900405,Água Fria,Água Fria,agua fria,,,brasil_aberto,True
BA,2900405,Água Fria,Centro,centro,-11.8702714,-38.7620639,brasil_aberto_first_street,True
BA,2900405,Água Fria,Pataíba,pataiba,,,dne,True
BA,2900504,Érico Cardoso,Centro,centro,-13.4178083,-42.1404045,brasil_aberto_first_street,True
BA,2900603,Aiquara,Área Rural de Aiquara,area rural de aiquara,-14.127104,-39.88992,mapbox_geocoding,True
BA,2900603,Aiquara,Centro,centro,-14.125177,-39.89066,mapbox_geocoding,True
BA,2900603,Aiquara,Palmeirinha,palmeirinha,,,dne,True
BA,2900603,Aiquara,São Francisco,sao francisco,-14.125177,-39.89066,mapbox_geocoding,True
BA,2900702,Alagoinhas,2 de Julho,2 de julho,-12.147504,-38.430054,mapbox_geocoding,True
BA,2900702,Alagoinhas,Alagoinhas Velha,alagoinhas velha,-12.129694,-38.419515,mapbox_geocoding,True
BA,2900702,Alagoinhas,Alto Sagrado Coração de Jesus,alto sagrado coracao de jesus,-12.136454,-38.422977,mapbox_geocoding,True
BA,2900702,Alagoinhas,Área Rural de Alagoinhas,area rural de alagoinhas,-11.294854,-41.818867,mapbox_geocoding,True
BA,2900702,Alagoinhas,Baixa da Candeia,baixa da candeia,-7.15251,-34.973726,mapbox_geocoding,True
BA,2900702,Alagoinhas,Barreiro,barreiro,-12.135971,-38.434011,mapbox_geocoding,True
BA,2900702,Alagoinhas,Boa União,boa uniao,,,dne,True
BA,2900702,Alagoinhas,Calu,calu,-12.514091,-38.224319,mapbox_geocoding,True
BA,2900702,Alagoinhas,Catu,catu,-11.942577,-38.092559,mapbox_geocoding,True
BA,2900702,Alagoinhas,Cavada,cavada,-12.129694,-38.419515,mapbox_geocoding,True
BA,2900702,Alagoinhas,Centro,centro,-12.147504,-38.430054,mapbox_geocoding,True
BA,2900702,Alagoinhas,Coqueiral,coqueiral,-12.1339689,-38.4211223,brasil_aberto_first_street,True
BA,2900702,Alagoinhas,Cruzeiro dos Montes,cruzeiro dos montes,-12.207055,-38.209442,mapbox_geocoding,True
BA,2900702,Alagoinhas,DESAL,desal,-12.136454,-38.422977,mapbox_geocoding,True
BA,2900702,Alagoinhas,Distrito Florestal,distrito florestal,-12.924649,-38.446243,mapbox_geocoding,True
BA,2900702,Alagoinhas,Distrito Industrial I,distrito industrial i,-30.015016,-51.173776,mapbox_geocoding,True
BA,2900702,Alagoinhas,Distrito Industrial II,distrito industrial ii,-12.169743,-38.414416,mapbox_geocoding,True
BA,2900702,Alagoinhas,Distrito Industrial III,distrito industrial iii,-12.084792,-38.352005,mapbox_geocoding,True
BA,2900702,Alagoinhas,Distrito Militar,distrito militar,-12.176637,-38.415039,mapbox_geocoding,True
BA,2900702,Alagoinhas,Dois de Julho,dois de julho,,,brasil_aberto,True
BA,2900702,Alagoinhas,Jambeiro,jambeiro,-17.72819,-39.180918,mapbox_geocoding,True
BA,2900702,Alagoinhas,Jardim Pedro Braga,jardim pedro braga,,,brasil_aberto,True
BA,2900702,Alagoinhas,Jardim Petrolar,jardim petrolar,-12.1500462,-38.4162914,brasil_aberto_first_street,True
BA,2900702,Alagoinhas,Jorge Amado,jorge amado,-2.989589,-60.068825,mapbox_geocoding,True
BA,2900702,Alagoinhas,Juracy Magalhães,juracy magalhaes,-14.880875,-40.844458,mapbox_geocoding,True
BA,2900702,Alagoinhas,Kennedy,kennedy,,,brasil_aberto,True
BA,2900702,Alagoinhas,Mãe Cirila,mae cirila,-12.260305,-38.948141,mapbox_geocoding,True
BA,2900702,Alagoinhas,Mangalô,mangalo,-12.146102,-38.43872,mapbox_geocoding,True
BA,2900702,Alagoinhas,Miguel Velho,miguel velho,-12.143228,-38.454903,mapbox_geocoding,True
BA,2900702,Alagoinhas,Narandiba,narandiba,,,dne,True
BA,2900702,Alagoinhas,Nova Alagoinhas,nova alagoinhas,-12.123983,-38.408197,mapbox_geocoding,True
BA,2900702,Alagoinhas,Nova Brasília,nova brasilia,-2.43217,-45.142298,mapbox_geocoding,True
BA,2900702,Alagoinhas,Novo Horizonte,novo horizonte,-12.136454,-38.422977,mapbox_geocoding,True
BA,2900702,Alagoinhas,Parque Santa Maria,parque santa maria,-12.139755,-38.441672,mapbox_geocoding,True
BA,2900702,Alagoinhas,Parque Verde,parque verde,-12.142867,-38.427484,mapbox_geocoding,True
BA,2900702,Alagoinhas,Parque Vitória,parque vitoria,,,brasil_aberto,True
BA,2900702,Alagoinhas,Pinto Aguiar,pinto aguiar,-12.147504,-38.430054,mapbox_geocoding,True
BA,2900702,Alagoinhas,Pirinel,pirinel,-12.126701,-38.411074,mapbox_geocoding,True
BA,2900702,Alagoinhas,Praça Kennedy,praca kennedy,-12.712294,-38.132509,mapbox_geocoding,True
BA,2900702,Alagoinhas,Riacho da Guia,riacho da guia,-12.146037,-38.652027,mapbox_geocoding,True
BA,2900702,Alagoinhas,Riacho do Mel,riacho do mel,-12.169743,-38.414416,mapbox_geocoding,True
BA,2900702,Alagoinhas,Santa Isabel,santa isabel,-12.136855,-38.415859,mapbox_geocoding,True
BA,2900702,Alagoinhas,Santa Terezinha,santa terezinha,-12.136454,-38.422977,mapbox_geocoding,True
BA,2900702,Alagoinhas,Santo Antônio,santo antonio,-12.260305,-38.948141,mapbox_geocoding,True
BA,2900702,Alagoinhas,São Francisco,sao francisco,-12.132443,-38.424284,mapbox_geocoding,True
BA,2900702,Alagoinhas,São Jerônimo,sao jeronimo,-12.132443,-38.424284,mapbox_geocoding,True
BA,2900702,Alagoinhas,São Lucas,sao lucas,-12.128526,-38.42337,mapbox_geocoding,True
BA,2900702,Alagoinhas,Sauípe,sauipe,-12.115282,-38.387281,mapbox_geocoding,True
BA,2900702,Alagoinhas,Serra do Ouro,serra do ouro,-12.128526,-38.42337,mapbox_geocoding,True
BA,2900702,Alagoinhas,Severino Vieira,severino vieira,-12.147504,-38.430054,mapbox_geocoding,True
BA,2900702,Alagoinhas,Silva Jardim,silva jardim,-12.14041,-38.430321,mapbox_geocoding,True
BA,2900702,Alagoinhas,Taizé,taize,-12.126701,-38.411074,mapbox_geocoding,True
BA,2900702,Alagoinhas,Teresópolis,teresopolis,,,brasil_aberto,True
BA,2900702,Alagoinhas,Terezópolis,terezopolis,-12.131216,-38.425812,mapbox_geocoding,True
BA,2900702,Alagoinhas,Vale,vale,-14.852542,-40.826147,mapbox_geocoding,True
BA,2900801,Alcobaça,Centro,centro,-17.54099464,-39.19329834,brasil_aberto_first_street,True
BA,2900801,Alcobaça,São José de Alcobaça,sao jose de alcobaca,,,brasil_aberto,True
BA,2900900,Almadina,Centro,centro,-14.70292282,-39.63699722,brasil_aberto_first_street,True
BA,2901007,Amargosa,Centro,centro,-13.0296908,-39.6044255,brasil_aberto_first_street,True
BA,2901007,Amargosa,Corta Mão,corta mao,,,dne,True
BA,2901007,Amargosa,Diógenes Sampaio,diogenes sampaio,,,dne,True
BA,2901007,Amargosa,Itachama,itachama,,,dne,True
BA,2901106,Amélia Rodrigues,Centro,centro,-22.80243683,-43.37079239,brasil_aberto_first_street,True
BA,2901106,Amélia Rodrigues,Inhata,inhata,-12.4013938,-38.6990609,brasil_aberto_first_street,True
BA,2901106,Amélia Rodrigues,Mata da Aliança,mata da alianca,-12.45666218,-39.07619476,brasil_aberto_first_street,True
BA,2901155,América Dourada,Área Rural de América Dourada,area rural de america dourada,-11.453319,-41.43687,mapbox_geocoding,True
BA,2901155,América Dourada,Belo Campo,belo campo,-14.654249,-39.267902,mapbox_geocoding,True
BA,2901155,América Dourada,Centro,centro,-11.453457,-41.436666,mapbox_geocoding,True
BA,2901155,América Dourada,Ipanema,ipanema,,,dne,True
BA,2901155,América Dourada,Nova América,nova america,-11.443074,-41.424423,mapbox_geocoding,True
BA,2901155,América Dourada,Prevenido,prevenido,-11.453319,-41.43687,mapbox_geocoding,True
BA,2901155,América Dourada,Soares,soares,-11.308036,-41.474133,mapbox_geocoding,True
BA,2901205,Anagé,Área Rural de Anagé,area rural de anage,-11.294854,-41.818867,mapbox_geocoding,True
BA,2901205,Anagé,Augusto Vieira,augusto vieira,-14.615949,-41.13965,mapbox_geocoding,True
BA,2901205,Anagé,Centro,centro,-14.615949,-41.13965,mapbox_geocoding,True
BA,2901205,Anagé,Coquinhos,coquinhos,,,dne,True
BA,2901205,Anagé,Povoado Lindo Horizonte,povoado lindo horizonte,-14.5583469,-40.68153299999999,brasil_aberto_first_street,True
BA,2901205,Anagé,São João Batista,sao joao batista,-14.615949,-41.13965,mapbox_geocoding,True
BA,2901205,Anagé,Vila dos Umbuzeiros,vila dos umbuzeiros,-14.621912,-41.082941,mapbox_geocoding,True
BA,2901304,Andaraí,Centro,centro,-9.40068245,-38.22309113,brasil_aberto_first_street,True
BA,2901304,Andaraí,Igatu,igatu,-12.9667847,-41.260776,brasil_aberto_first_street,True
BA,2901304,Andaraí,Ubiraitá,ubiraita,-12.5910624,-41.0100493,brasil_aberto_first_street,True
BA,2901353,Andorinha,Centro,centro,38.70822525,-9.13774776,brasil_aberto_first_street,True
BA,2901353,Andorinha,Sítio da Baraúna,sitio da barauna,,,brasil_aberto,True
BA,2901353,Andorinha,Sítio do Açude,sitio do acude,,,dne,True
BA,2901353,Andorinha,Tanquinho do Poço,tanquinho do poco,-10.40572739,-39.93819427,brasil_aberto_first_street,True
BA,2901403,Angical,Área Rural de Angical,area rural de angical,-12.007636,-44.695904,mapbox_geocoding,True
BA,2901403,Angical,Bela Vista,bela vista,-12.004935,-44.699227,mapbox_geocoding,True
BA,2901403,Angical,Centro,centro,-12.004935,-44.699227,mapbox_geocoding,True
BA,2901403,Angical,Elpídio Pereira,elpidio pereira,-12.010978,-44.700711,mapbox_geocoding,True
BA,2901403,Angical,Missão de Aricobé,missao de aricobe,-12.0586062,-44.4633285,brasil_aberto_first_street,True
BA,2901403,Angical,Missão do Aricobe,missao do aricobe,,,brasil_aberto,True
BA,2901403,Angical,Novo Angical,novo angical,-12.004935,-44.699227,mapbox_geocoding,True
BA,2901403,Angical,Santana,santana,-12.010978,-44.700711,mapbox_geocoding,True
BA,2901403,Angical,São Jorge,sao jorge,-12.00685,-44.698169,mapbox_geocoding,True
BA,2901403,Angical,Teotônio Bainha,teotonio bainha,-12.002753,-44.698092,mapbox_geocoding,True
BA,2901403,Angical,Vila Bahia,vila bahia,-12.002753,-44.698092,mapbox_geocoding,True
BA,2901403,Angical,Vila Nova,vila nova,-12.000278,-44.704834,mapbox_geocoding,True
BA,2901403,Angical,Vivenda do Paraíso,vivenda do paraiso,-12.00786,-44.700638,mapbox_geocoding,True
BA,2901502,Anguera,Área de Expansão Urbana I,area de expansao urbana i,-12.154905,-39.244299,mapbox_geocoding,True
BA,2901502,Anguera,Área de Expansão Urbana II,area de expansao urbana ii,-12.154905,-39.244299,mapbox_geocoding,True
BA,2901502,Anguera,Área Rural de Anguera,area rural de anguera,-11.294854,-41.818867,mapbox_geocoding,True
BA,2901502,Anguera,Areias,areias,,,dne,True
BA,2901502,Anguera,Cajueiro,cajueiro,-12.151759,-39.242252,mapbox_geocoding,True
BA,2901502,Anguera,Centro,centro,-11.900837,-39.658903,mapbox_geocoding,True
BA,2901502,Anguera,Fonte Nova,fonte nova,-12.151759,-39.242252,mapbox_geocoding,True
BA,2901502,Anguera,Guaribas,guaribas,,,dne,True
BA,2901502,Anguera,Guaribinhas,guaribinhas,,,dne,True
BA,2901502,Anguera,Massapê,massape,,,dne,True
BA,2901502,Anguera,Nova Anguera,nova anguera,-12.151759,-39.242252,mapbox_geocoding,True
BA,2901502,Anguera,Piedade,piedade,-12.154905,-39.244299,mapbox_geocoding,True
BA,2901502,Anguera,Usina,usina,-12.661584,-38.743629,mapbox_geocoding,True
BA,2901502,Anguera,Vila Teles,vila teles,,,dne,True
BA,2901601,Antas,Boa Vista,boa vista,,,brasil_aberto,True
BA,2901601,Antas,Centro,centro,-12.6712324,-38.5493523,brasil_aberto_first_street,True
BA,2901601,Antas,Duas Serras,duas serras,,,brasil_aberto,True
BA,2901601,Antas,Entroncamento,entroncamento,,,brasil_aberto,True
BA,2901601,Antas,Frei Apolônio,frei apolonio,,,brasil_aberto,True
BA,2901601,Antas,Rangel,rangel,,,brasil_aberto,True
BA,2901700,Antônio Cardoso,Centro,centro,-12.436436,-39.1196004,brasil_aberto_first_street,True
BA,2901809,Antônio Gonçalves,Caldeirão do Mulato,caldeirao do mulato,,,brasil_aberto,True
BA,2901809,Antônio Gonçalves,Centro,centro,-10.57144642,-40.2764473,brasil_aberto_first_street,True
BA,2901908,Aporá,Centro,centro,-11.715681,-38.228372,mapbox_geocoding,True
BA,2901908,Aporá,Itamira,itamira,,,dne,True
BA,2901957,Apuarema,Centro,centro,-13.8554951,-39.7443567,brasil_aberto_first_street,True
BA,2901957,Apuarema,Filanésia,filanesia,,,dne,True
BA,2902005,Aracatu,Centro,centro,-14.42936802,-41.45999527,brasil_aberto_first_street,True
BA,2902005,Aracatu,Piabanha,piabanha,,,dne,True
BA,2902005,Aracatu,Várzea da Pedra,varzea da pedra,,,brasil_aberto,True
BA,2902054,Araçás,Centro,centro,-12.2118578,-38.20300293,brasil_aberto_first_street,True
BA,2902104,Araci,Centro,centro,-11.3356154,-38.9618334,brasil_aberto_first_street,True
BA,2902104,Araci,Pedra Alta,pedra alta,,,dne,True
BA,2902203,Aramari,Centro,centro,-12.09043026,-38.49727631,brasil_aberto_first_street,True
BA,2902252,Arataca,Centro,centro,-22.89881897,-43.17983246,brasil_aberto_first_street,True
BA,2902252,Arataca,Itatingui,itatingui,,,dne,True
BA,2902302,Aratuípe,Centro,centro,-13.0786111,-39.0011556,brasil_aberto_first_street,True
BA,2902302,Aratuípe,Maragogipinho,maragogipinho,,,dne,True
BA,2902401,Aurelino Leal,Centro,centro,-14.3176902,-39.3218027,brasil_aberto_first_street,True
BA,2902401,Aurelino Leal,Laje do Banco,laje do banco,,,dne,True
BA,2902401,Aurelino Leal,Poço Central,poco central,,,dne,True
BA,2902500,Baianópolis,Área Rural de Baianópolis,area rural de baianopolis,-12.30571,-44.535275,mapbox_geocoding,True
BA,2902500,Baianópolis,Bela Vista,bela vista,-12.2993,-44.536993,mapbox_geocoding,True
BA,2902500,Baianópolis,Centro,centro,-12.305683,-44.537532,mapbox_geocoding,True
BA,2902500,Baianópolis,Ipanema,ipanema,-12.376274,-38.386432,mapbox_geocoding,True
BA,2902500,Baianópolis,Mário Borges,mario borges,-12.30679,-44.539925,mapbox_geocoding,True
BA,2902500,Baianópolis,Rufino Alves Mendonça,rufino alves mendonca,-12.305683,-44.537532,mapbox_geocoding,True
BA,2902500,Baianópolis,Várzeas,varzeas,-12.4388042,-44.6168926,brasil_aberto_first_street,True
BA,2902500,Baianópolis,Vitória,vitoria,-12.30679,-44.539925,mapbox_geocoding,True
BA,2902609,Baixa Grande,Centro,centro,-11.9604602,-40.1673651,brasil_aberto_first_street,True
BA,2902658,Banzaê,Centro,centro,-10.58110905,-38.61278915,brasil_aberto_first_street,True
BA,2902658,Banzaê,Mirandela,mirandela,,,dne,True
BA,2902708,Barra,Ibiraba,ibiraba,,,dne,True
BA,2902708,Barra,Igarité,igarite,,,dne,True
BA,2902708,Barra,Papagaio,papagaio,-11.09065723,-43.14463425,brasil_aberto_first_street,True
BA,2902807,Barra da Estiva,Centro,centro,-13.6271035,-41.32904690000001,brasil_aberto_first_street,True
BA,2902807,Barra da Estiva,Triunfo do Sincorá,triunfo do sincora,,,dne,True
BA,2902906,Barra do Choça,Águas do Catolé,aguas do catole,-14.872011,-40.581529,mapbox_geocoding,True
BA,2902906,Barra do Choça,Área Rural de Barra do Choça,area rural de barra do choca,-14.968106,-40.553594,mapbox_geocoding,True
BA,2902906,Barra do Choça,Barra Nova,barra nova,-14.971718,-40.558831,mapbox_geocoding,True
BA,2902906,Barra do Choça,Bela Vista,bela vista,-14.87171,-40.581787,mapbox_geocoding,True
BA,2902906,Barra do Choça,Bom Retiro,bom retiro,-14.858438,-40.57902,mapbox_geocoding,True
BA,2902906,Barra do Choça,Centro,centro,-14.864909,-40.578892,mapbox_geocoding,True
BA,2902906,Barra do Choça,Cidade Jardim,cidade jardim,-14.87336,-40.576631,mapbox_geocoding,True
BA,2902906,Barra do Choça,Morada dos Pássaros,morada dos passaros,-14.865973,-40.578106,mapbox_geocoding,True
BA,2902906,Barra do Choça,Ouro Verde,ouro verde,-14.895097,-40.65274,mapbox_geocoding,True
BA,2902906,Barra do Choça,Primavera,primavera,-14.862572,-40.570454,mapbox_geocoding,True
BA,2903003,Barra do Mendes,Antarí,antari,,,dne,True
BA,2903003,Barra do Mendes,Barrolandia,barrolandia,-11.80937958,-42.06050873,brasil_aberto_first_street,True
BA,2903003,Barra do Mendes,Minas do Espírito Santo,minas do espirito santo,,,dne,True
BA,2903102,Barra do Rocha,Centro,centro,-12.98177814,-38.49123764,brasil_aberto_first_street,True
BA,2903201,Barreiras,Alphaville,alphaville,-12.1425177,-44.9807516,brasil_aberto_first_street,True
BA,2903201,Barreiras,Antonio Geraldo,antonio geraldo,-12.1564839,-45.0064823,brasil_aberto_first_street,True
BA,2903201,Barreiras,Aratu,aratu,-12.147616,-45.0003159,brasil_aberto_first_street,True
BA,2903201,Barreiras,Arboreto,arboreto,-12.127893,-44.94986,mapbox_geocoding,True
BA,2903201,Barreiras,Área Rural de Barreiras,area rural de barreiras,-12.1477483,-44.9953475,brasil_aberto_first_street,True
BA,2903201,Barreiras,Bandeirantes,bandeirantes,-12.1425994,-44.9735076,brasil_aberto_first_street,True
BA,2903201,Barreiras,Barreiras I,barreiras i,-12.273517,-45.041217,mapbox_geocoding,True
BA,2903201,Barreiras,Barreiras II,barreiras ii,-12.122392,-45.000972,mapbox_geocoding,True
BA,2903201,Barreiras,Barreirinhas,barreirinhas,-12.13991737,-45.01105881,brasil_aberto_first_street,True
BA,2903201,Barreiras,Bela Vista,bela vista,-12.89410496,-38.48742676,brasil_aberto_first_street,True
BA,2903201,Barreiras,Boa Sorte,boa sorte,-12.1687387,-45.0081584,brasil_aberto_first_street,True
BA,2903201,Barreiras,Buritis,buritis,-12.1195113,-44.9479835,brasil_aberto_first_street,True
BA,2903201,Barreiras,Centro,centro,-12.98564434,-38.46657181,brasil_aberto_first_street,True
BA,2903201,Barreiras,Chácaras Candeias,chacaras candeias,-12.12180138,-45.08996964,brasil_aberto_first_street,True
BA,2903201,Barreiras,Cidade Nova,cidade nova,-12.1477483,-44.9953475,brasil_aberto_first_street,True
BA,2903201,Barreiras,Conquista,conquista,-12.151379,-45.021919,mapbox_geocoding,True
BA,2903201,Barreiras,Copacabana,copacabana,-12.1265906,-45.0057672,brasil_aberto_first_street,True
BA,2903201,Barreiras,Distrito Industrial,distrito industrial,-12.121861,-44.999591,mapbox_geocoding,True
BA,2903201,Barreiras,Firenze,firenze,-12.142518,-44.98042,mapbox_geocoding,True
BA,2903201,Barreiras,Flamengo,flamengo,-12.1424659,-44.9735541,brasil_aberto_first_street,True
BA,2903201,Barreiras,Jardim Ouro Branco,jardim ouro branco,-12.1429632,-44.9839005,brasil_aberto_first_street,True
BA,2903201,Barreiras,Jardim Vitória,jardim vitoria,-12.13597393,-44.97080994,brasil_aberto_first_street,True
BA,2903201,Barreiras,Jardins,jardins,-12.1427913,-44.9798966,brasil_aberto_first_street,True
BA,2903201,Barreiras,Juscelino Kubitschek,juscelino kubitschek,-12.1425177,-44.9807516,brasil_aberto_first_street,True
BA,2903201,Barreiras,Mimoso,mimoso,-12.13329887,-44.96465302,brasil_aberto_first_street,True
BA,2903201,Barreiras,Morada da Lua,morada da lua,-12.1768154,-44.9899493,brasil_aberto_first_street,True
BA,2903201,Barreiras,Morada Nobre,morada nobre,-12.1402885,-45.0112712,brasil_aberto_first_street,True
BA,2903201,Barreiras,Novo Horizonte,novo horizonte,-12.14278507,-44.97961426,brasil_aberto_first_street,True
BA,2903201,Barreiras,Parque Verde,parque verde,-12.05134773,-38.76541519,brasil_aberto_first_street,True
BA,2903201,Barreiras,Recanto dos Pássaros,recanto dos passaros,-12.1564839,-45.0064823,brasil_aberto_first_street,True
BA,2903201,Barreiras,Renato Gonçalves,renato goncalves,-12.14685154,-45.00051117,brasil_aberto_first_street,True
BA,2903201,Barreiras,Riachinho,riachinho,-12.1427913,-44.9798966,brasil_aberto_first_street,True
BA,2903201,Barreiras,Ribeirão,ribeirao,-12.1641283,-45.00790024,brasil_aberto_first_street,True
BA,2903201,Barreiras,Rio Grande,rio grande,-12.13597393,-44.97080994,brasil_aberto_first_street,True
BA,2903201,Barreiras,Sandra Regina,sandra regina,-12.1463001,-44.9921001,brasil_aberto_first_street,True
BA,2903201,Barreiras,Santa Luzia,santa luzia,-12.1366284,-44.972383,brasil_aberto_first_street,True
BA,2903201,Barreiras,Santo Antônio,santo antonio,-10.4337315,-36.5380181,brasil_aberto_first_street,True
BA,2903201,Barreiras,São Francisco,sao francisco,-12.122392,-45.000972,mapbox_geocoding,True
BA,2903201,Barreiras,São Miguel,sao miguel,-12.14251804,-44.98075104,brasil_aberto_first_street,True
BA,2903201,Barreiras,São Paulo,sao paulo,-12.1540786,-45.0006362,brasil_aberto_first_street,True
BA,2903201,Barreiras,São Pedro,sao pedro,-12.12679768,-45.00601959,brasil_aberto_first_street,True
BA,2903201,Barreiras,São Sebastião,sao sebastiao,-12.1213462,-45.0093269,brasil_aberto_first_street,True
BA,2903201,Barreiras,Serra da Bandeira,serra da bandeira,-12.131243,-44.998313,mapbox_geocoding,True
BA,2903201,Barreiras,Serra do Mimo,serra do mimo,-12.1422767,-44.9701537,brasil_aberto_first_street,True
BA,2903201,Barreiras,Sombra da Tarde,sombra da tarde,-12.13597393,-44.97080994,brasil_aberto_first_street,True
BA,2903201,Barreiras,Vila Amorim,vila amorim,-12.12583733,-45.00545502,brasil_aberto_first_street,True
BA,2903201,Barreiras,Vila Brasil,vila brasil,-12.1380972,-44.9841006,brasil_aberto_first_street,True
BA,2903201,Barreiras,Vila dos Funcionários,vila dos funcionarios,-12.1275774,-45.007687,brasil_aberto_first_street,True
BA,2903201,Barreiras,Vila dos Sas,vila dos sas,-12.13991737,-45.01105881,brasil_aberto_first_street,True
BA,2903201,Barreiras,Vila Dulce,vila dulce,-12.133638,-44.999712,brasil_aberto_first_street,True
BA,2903201,Barreiras,Vila Nova,vila nova,-12.13597393,-44.97080994,brasil_aberto_first_street,True
BA,2903201,Barreiras,Vila Regina,vila regina,-12.15407848,-45.00063705,brasil_aberto_first_street,True
BA,2903201,Barreiras,Vila Rica,vila rica,-12.13991737,-45.01105881,brasil_aberto_first_street,True
BA,2903235,Barro Alto,Área Rural de Barro Alto,area rural de barro alto,-11.763076,-41.911358,mapbox_geocoding,True
BA,2903235,Barro Alto,Beira Rio,beira rio,-11.761652,-41.912707,mapbox_geocoding,True
BA,2903235,Barro Alto,Centro,centro,-11.762973,-41.909817,mapbox_geocoding,True
BA,2903235,Barro Alto,Gameleira,gameleira,-11.835552,-39.616181,mapbox_geocoding,True
BA,2903235,Barro Alto,Gameleira do Barro Alto,gameleira do barro alto,,,brasil_aberto,True
BA,2903235,Barro Alto,Isabel Farias,isabel farias,-11.763917,-41.906707,mapbox_geocoding,True
BA,2903235,Barro Alto,Lagoa do Boi,lagoa do boi,,,dne,True
BA,2903235,Barro Alto,Lagoa Funda,lagoa funda,-11.747204,-41.825318,mapbox_geocoding,True
BA,2903235,Barro Alto,Mercadão,mercadao,-11.759907,-41.910113,mapbox_geocoding,True
BA,2903235,Barro Alto,Santana,santana,-11.763191,-41.90604,mapbox_geocoding,True
BA,2903235,Barro Alto,São Francisco,sao francisco,-11.766953,-41.898849,mapbox_geocoding,True
BA,2903276,Barrocas,Centro,centro,-11.52886868,-39.07671738,brasil_aberto_first_street,True
BA,2903300,Barro Preto,Centro,centro,-14.808597,-39.4730623,brasil_aberto_first_street,True
BA,2903409,Belmonte,Barrolândia,barrolandia,-16.1028349,-39.2723856,brasil_aberto_first_street,True
BA,2903409,Belmonte,Belmonte,belmonte,-15.85617447,-38.88035583,brasil_aberto_first_street,True
BA,2903409,Belmonte,Boca do Córrego,boca do corrego,,,dne,True
BA,2903409,Belmonte,Centro,centro,-15.8718887,-39.1333151,brasil_aberto_first_street,True
BA,2903409,Belmonte,Mogiquiçaba,mogiquicaba,,,dne,True
BA,2903409,Belmonte,Santa Maria Eterna,santa maria eterna,,,dne,True
BA,2903508,Belo Campo,Belo Campo,belo campo,-15.0384368,-41.259597,brasil_aberto_first_street,True
BA,2903508,Belo Campo,Centro,centro,-15.0384368,-41.259597,brasil_aberto_first_street,True
BA,2903607,Biritinga,Centro,centro,-11.621912,-38.80817413,brasil_aberto_first_street,True
BA,2903706,Boa Nova,Centro,centro,-14.3654869,-40.2086913,brasil_aberto_first_street,True
BA,2903706,Boa Nova,Valentim,valentim,-14.44472,-40.0557779,brasil_aberto_first_street,True
BA,2903805,Boa Vista do Tupim,Amparo,amparo,,,brasil_aberto,True
BA,2903805,Boa Vista do Tupim,Brejo Novo,brejo novo,,,dne,True
BA,2903805,Boa Vista do Tupim,Centro,centro,-12.6591737,-40.6071189,brasil_aberto_first_street,True
BA,2903805,Boa Vista do Tupim,Iguapé,iguape,,,brasil_aberto,True
BA,2903805,Boa Vista do Tupim,Terra Boa,terra boa,,,dne,True
BA,2903904,Bom Jesus da Lapa,Alvorada I,alvorada i,-13.249612,-43.372998,mapbox_geocoding,True
BA,2903904,Bom Jesus da Lapa,Alvorada II,alvorada ii,-13.254518,-43.419025,mapbox_geocoding,True
BA,2903904,Bom Jesus da Lapa,Amaralina,amaralina,-13.247366,-43.407161,mapbox_geocoding,True
BA,2903904,Bom Jesus da Lapa,Área Rural de Bom Jesus da Lapa,area rural de bom jesus da lapa,-13.654875,-43.449244,mapbox_geocoding,True
BA,2903904,Bom Jesus da Lapa,Bairro Nova Brasília,bairro nova brasilia,,,brasil_aberto,True
BA,2903904,Bom Jesus da Lapa,Beira Rio,beira rio,-13.247396,-43.418258,mapbox_geocoding,True
BA,2903904,Bom Jesus da Lapa,Boa Vista,boa vista,-13.254518,-43.419025,mapbox_geocoding,True
BA,2903904,Bom Jesus da Lapa,Bom Jesus,bom jesus,-13.289395,-42.95441,mapbox_geocoding,True
BA,2903904,Bom Jesus da Lapa,Campo Alegre,campo alegre,-13.242693,-43.409695,mapbox_geocoding,True
BA,2903904,Bom Jesus da Lapa,Cavalhada,cavalhada,-13.251702,-43.418082,mapbox_geocoding,True
BA,2903904,Bom Jesus da Lapa,Centro,centro,-13.251702,-43.418082,mapbox_geocoding,True
BA,2903904,Bom Jesus da Lapa,Consolação,consolacao,-13.260437,-43.413915,mapbox_geocoding,True
BA,2903904,Bom Jesus da Lapa,Favelândia,favelandia,,,dne,True
BA,2903904,Bom Jesus da Lapa,Fazenda Campos,fazenda campos,-13.274373,-43.401401,mapbox_geocoding,True
BA,2903904,Bom Jesus da Lapa,Formoso,formoso,,,dne,True
BA,2903904,Bom Jesus da Lapa,Itapicurú,itapicuru,-13.254518,-43.419025,mapbox_geocoding,True
