Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
SC,4205407,Florianópolis,Jurerê Internacional,jurere internacional,-27.44016,-48.506242,mapbox_geocoding,True
SC,4205407,Florianópolis,Lagoa da Conceição,lagoa da conceicao,-27.5715299952,-48.549,cep_aberto,True
SC,4205407,Florianópolis,Monte Cristo,monte cristo,-27.594244,-48.6058,mapbox_geocoding,True
SC,4205407,Florianópolis,Monte Verde,monte verde,-27.5922299917,-48.5543823725,cep_aberto,True
SC,4205407,Florianópolis,Morro das Pedras,morro das pedras,-27.746229,-48.510215,mapbox_geocoding,True
SC,4205407,Florianópolis,Pantanal,pantanal,-27.597,-48.5382352661,cep_aberto,True
SC,4205407,Florianópolis,Pântano do Sul,pantano do sul,-27.782884,-48.524941,mapbox_geocoding,True
SC,4205407,Florianópolis,Ponta das Canas,ponta das canas,-27.4054423,-48.4263194,cep_aberto,True
SC,4205407,Florianópolis,Praia Brava,praia brava,-27.397926,-48.421831,mapbox_geocoding,True
SC,4205407,Florianópolis,Ratones,ratones,-27.612750007,-48.5667719615,cep_aberto,True
SC,4205407,Florianópolis,Ribeirão da Ilha,ribeirao da ilha,-27.767258,-48.526862,mapbox_geocoding,True
SC,4205407,Florianópolis,Rio Tavares,rio tavares,-27.59679,-48.54975,mapbox_geocoding,True
SC,4205407,Florianópolis,Rio Vermelho,rio vermelho,-27.48312,-48.411291,mapbox_geocoding,True
SC,4205407,Florianópolis,Saco dos Limões,saco dos limoes,-27.5858399911,-48.5615927086,cep_aberto,True
SC,4205407,Florianópolis,Saco Grande,saco grande,-27.59679,-48.54975,mapbox_geocoding,True
SC,4205407,Florianópolis,Sambaqui,sambaqui,-27.6126600032,-48.5313295968,cep_aberto,True
SC,4205407,Florianópolis,Santa Mônica,santa monica,-27.588249,-48.50938,mapbox_geocoding,True
SC,4205407,Florianópolis,Santo Antônio de Lisboa,santo antonio de lisboa,-27.612210008,-48.549,cep_aberto,True
SC,4205407,Florianópolis,Tapera,tapera,-27.681147,-48.569305,mapbox_geocoding,True
SC,4205407,Florianópolis,Tapera da Base,tapera da base,-27.790955,-48.559315,mapbox_geocoding,True
SC,4205407,Florianópolis,Trindade,trindade,-27.5895299916,-48.5574289932,cep_aberto,True
SC,4205407,Florianópolis,Vargem do Bom Jesus,vargem do bom jesus,-27.446485,-48.426735,mapbox_geocoding,True
SC,4205407,Florianópolis,Vargem Grande,vargem grande,-27.4479,-48.460048,mapbox_geocoding,True
SC,4205407,Florianópolis,Vargem Pequena,vargem pequena,-27.5809799984,-48.5309233825,cep_aberto,True
SC,4205431,Formosa do Sul,Centro,centro,-26.647129,-52.793349,mapbox_geocoding,True
SC,4205456,Forquilhinha,Centro,centro,-28.741125,-49.476906,mapbox_geocoding,True
SC,4205506,Fraiburgo,Área Rural de Fraiburgo,area rural de fraiburgo,-27.023567,-50.92237,mapbox_geocoding,True
SC,4205506,Fraiburgo,Bela Vista,bela vista,-27.023003,-50.932898,mapbox_geocoding,True
SC,4205506,Fraiburgo,Butiá Verde,butia verde,-27.000559,-50.995198,mapbox_geocoding,True
SC,4205506,Fraiburgo,Centro,centro,-27.022891,-50.918293,mapbox_geocoding,True
SC,4205506,Fraiburgo,Colina do Sol,colina do sol,-27.167194,-51.490787,mapbox_geocoding,True
SC,4205506,Fraiburgo,Das Nações,das nacoes,-27.02522,-50.910318,mapbox_geocoding,True
SC,4205506,Fraiburgo,Dez de Novembro,dez de novembro,-27.020967,-50.92625,mapbox_geocoding,True
SC,4205506,Fraiburgo,Fischer,fischer,-27.035283,-50.900777,mapbox_geocoding,True
SC,4205506,Fraiburgo,Jardim América,jardim america,-27.021048,-50.917642,mapbox_geocoding,True
SC,4205506,Fraiburgo,Jardim das Araucárias,jardim das araucarias,-27.030299,-50.928207,mapbox_geocoding,True
SC,4205506,Fraiburgo,Jardim das Hortências,jardim das hortencias,-27.030299,-50.928207,mapbox_geocoding,True
SC,4205506,Fraiburgo,Liberata,liberata,-27.069601,-50.904646,mapbox_geocoding,True
SC,4205506,Fraiburgo,Macieira,macieira,-27.048173,-50.901328,mapbox_geocoding,True
SC,4205506,Fraiburgo,Nossa Senhora Aparecida,nossa senhora aparecida,-27.023567,-50.92237,mapbox_geocoding,True
SC,4205506,Fraiburgo,Nossa Senhora da Salete,nossa senhora da salete,-27.030299,-50.928207,mapbox_geocoding,True
SC,4205506,Fraiburgo,Papuã,papua,-27.020967,-50.92625,mapbox_geocoding,True
SC,4205506,Fraiburgo,Portal,portal,-27.038367,-50.914195,mapbox_geocoding,True
SC,4205506,Fraiburgo,Roland Mayer,roland mayer,-27.024162,-50.941723,mapbox_geocoding,True
SC,4205506,Fraiburgo,Santa Mônica,santa monica,-27.019153,-50.933775,mapbox_geocoding,True
SC,4205506,Fraiburgo,Santa Sara,santa sara,-27.030299,-50.928207,mapbox_geocoding,True
SC,4205506,Fraiburgo,Santo Antônio,santo antonio,-27.02522,-50.910318,mapbox_geocoding,True
SC,4205506,Fraiburgo,São Cristovão,sao cristovao,-27.167194,-51.490787,mapbox_geocoding,True
SC,4205506,Fraiburgo,São José,sao jose,-27.023689,-50.915342,mapbox_geocoding,True
SC,4205506,Fraiburgo,São Miguel,sao miguel,-27.053913,-50.939977,mapbox_geocoding,True
SC,4205506,Fraiburgo,São Roque,sao roque,-27.048173,-50.901328,mapbox_geocoding,True
SC,4205506,Fraiburgo,São Sebastião,sao sebastiao,-27.019153,-50.933775,mapbox_geocoding,True
SC,4205555,Frei Rogério,Centro,centro,-27.172989,-50.806308,mapbox_geocoding,True
SC,4205555,Frei Rogério,Núcleo Triticula,nucleo triticula,-27.1443132,-50.7501153,cep_aberto,True
SC,4205605,Galvão,Centro,centro,-26.456714,-52.685124,mapbox_geocoding,True
SC,4205704,Garopaba,Campo D'una,campo d una,-28.1076379,-48.6801759,cep_aberto,True
SC,4205704,Garopaba,Centro,centro,-28.025419,-48.623486,mapbox_geocoding,True
SC,4205803,Garuva,Centro,centro,-26.098371,-48.862328,mapbox_geocoding,True
SC,4205902,Gaspar,Alto Gasparinho,alto gasparinho,-26.9738336,-48.9140732,cep_aberto,True
SC,4205902,Gaspar,Área Rural de Gaspar,area rural de gaspar,-26.92876,-48.956238,mapbox_geocoding,True
SC,4205902,Gaspar,Arraial D'Ouro,arraial d ouro,-26.8934527,-48.9127872,cep_aberto,True
SC,4205902,Gaspar,Barracão,barracao,-26.99658,-48.888143,mapbox_geocoding,True
SC,4205902,Gaspar,Bateias,bateias,-26.997493,-48.908546,mapbox_geocoding,True
SC,4205902,Gaspar,Bela Vista,bela vista,-26.9003184,-49.006686,cep_aberto,True
SC,4205902,Gaspar,Belchior Alto,belchior alto,-26.83758,-49.03274,mapbox_geocoding,True
SC,4205902,Gaspar,Belchior Baixo,belchior baixo,-26.879385,-49.042553,mapbox_geocoding,True
SC,4205902,Gaspar,Belchior Central,belchior central,-26.8625154,-49.0350891,cep_aberto,True
SC,4205902,Gaspar,Centro,centro,-26.932061,-48.957712,mapbox_geocoding,True
SC,4205902,Gaspar,Coloninha,coloninha,-26.9225292,-48.9724318,cep_aberto,True
SC,4205902,Gaspar,Figueira,figueira,-26.918879,-48.985012,mapbox_geocoding,True
SC,4205902,Gaspar,Gaspar Alto,gaspar alto,-26.9938521,-49.0360776,cep_aberto,True
SC,4205902,Gaspar,Gaspar Grande,gaspar grande,-26.945705,-49.017588,mapbox_geocoding,True
SC,4205902,Gaspar,Gaspar Mirim,gaspar mirim,-26.944185,-48.955203,mapbox_geocoding,True
SC,4205902,Gaspar,Gasparinho,gasparinho,-26.9535634,-48.9673476,cep_aberto,True
SC,4205902,Gaspar,Lagoa,lagoa,-26.899784,-48.928447,mapbox_geocoding,True
SC,4205902,Gaspar,Macucos,macucos,-26.9418653,-48.8836991,cep_aberto,True
SC,4205902,Gaspar,Margem Esquerda,margem esquerda,-26.9126845,-48.9582674,cep_aberto,True
SC,4205902,Gaspar,Poço Grande,poco grande,-26.921252,-48.932963,mapbox_geocoding,True
SC,4205902,Gaspar,Santa Terezinha,santa terezinha,-26.9409267,-48.9363083,cep_aberto,True
SC,4205902,Gaspar,Sete de Setembro,sete de setembro,-26.921252,-48.932963,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Área Rural de Governador Celso Ramos,area rural de governador celso ramos,-27.314835,-48.554985,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Areias de Baixo,areias de baixo,-27.394855,-48.607903,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Areias de Cima,areias de cima,-27.398155,-48.630195,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Areias do Meio,areias do meio,-27.382584,-48.616953,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Armação da Piedade,armacao da piedade,-27.379386,-48.534057,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Caieira do Norte,caieira do norte,-27.424361,-48.572582,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Calheiros,calheiros,-27.314835,-48.554985,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Camboa,camboa,-27.364611,-48.544382,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Canto dos Ganchos,canto dos ganchos,-27.323077,-48.584792,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Conjunto Central de Montanhas,conjunto central de montanhas,-27.396477,-48.596327,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Costeira da Armação,costeira da armacao,-27.396477,-48.596327,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Dona Lucinda,dona lucinda,-27.323077,-48.584792,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Fazenda da Armação,fazenda da armacao,-27.396477,-48.596327,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Ganchos de Fora,ganchos de fora,-27.313722,-48.552692,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Ganchos do Meio,ganchos do meio,-27.313722,-48.552692,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Jordão,jordao,-27.323077,-48.584792,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Palmas,palmas,-27.326282,-48.542921,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Parque Industrial Norte,parque industrial norte,-27.398155,-48.630195,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Parque Industrial Sul,parque industrial sul,-27.391438,-48.623357,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Praia do Antenor,praia do antenor,-27.428694,-48.590749,mapbox_geocoding,True
SC,4206009,Governador Celso Ramos,Praia Grande,praia grande,-27.365526,-48.538459,mapbox_geocoding,True
SC,4206108,Grão-Pará,Aiurê,aiure,,,dne,True
SC,4206108,Grão-Pará,Centro,centro,-28.6018371,-49.1514667,cep_aberto,True
SC,4206108,Grão-Pará,Invernada,invernada,,,dne,True
SC,4206207,Gravatal,Centro,centro,-28.332795,-49.03345,mapbox_geocoding,True
SC,4206306,Guabiruba,Centro,centro,-27.085024,-48.972217,mapbox_geocoding,True
SC,4206405,Guaraciaba,Centro,centro,-26.5319378,-53.6890333,cep_aberto,True
SC,4206405,Guaraciaba,Ouro Verde,ouro verde,,,dne,True
SC,4206504,Guaramirim,Amizade,amizade,-26.475423,-48.991465,mapbox_geocoding,True
SC,4206504,Guaramirim,Área Rural,area rural,-26.475307,-48.998425,mapbox_geocoding,True
SC,4206504,Guaramirim,Avaí,avai,-26.470363,-48.976216,mapbox_geocoding,True
SC,4206504,Guaramirim,Bananal do Sul,bananal do sul,-26.49153,-48.933515,mapbox_geocoding,True
SC,4206504,Guaramirim,Barro Branco,barro branco,-26.559128,-48.998156,mapbox_geocoding,True
SC,4206504,Guaramirim,Beira Rio,beira rio,-26.483443,-48.995331,mapbox_geocoding,True
SC,4206504,Guaramirim,Bruderthal I,bruderthal i,-26.505502,-49.01292,mapbox_geocoding,True
SC,4206504,Guaramirim,Caixa D Água,caixa d agua,-26.475423,-48.991465,mapbox_geocoding,True
SC,4206504,Guaramirim,Centro,centro,-26.475423,-48.991465,mapbox_geocoding,True
SC,4206504,Guaramirim,Corticeira,corticeira,-26.475423,-48.991465,mapbox_geocoding,True
SC,4206504,Guaramirim,Corticeirinha,corticeirinha,-26.475423,-48.991465,mapbox_geocoding,True
SC,4206504,Guaramirim,Escolinha,escolinha,-26.465051,-48.946676,mapbox_geocoding,True
SC,4206504,Guaramirim,Figueirinha,figueirinha,-26.486378,-49.006329,mapbox_geocoding,True
SC,4206504,Guaramirim,Guamiranga,guamiranga,-26.467595,-48.946755,mapbox_geocoding,True
SC,4206504,Guaramirim,Ilha da Figueira,ilha da figueira,-26.48701,-49.022487,mapbox_geocoding,True
SC,4206504,Guaramirim,Imigrantes,imigrantes,-26.475423,-48.991465,mapbox_geocoding,True
SC,4206504,Guaramirim,Jacu-Açu,jacu acu,-26.49101,-49.002853,mapbox_geocoding,True
SC,4206504,Guaramirim,Nova Esperança,nova esperanca,-26.475423,-48.991465,mapbox_geocoding,True
SC,4206504,Guaramirim,Poço Grande,poco grande,-26.475423,-48.991465,mapbox_geocoding,True
SC,4206504,Guaramirim,Quati,quati,-26.475423,-48.991465,mapbox_geocoding,True
SC,4206504,Guaramirim,Recanto Feliz,recanto feliz,-26.475423,-48.991465,mapbox_geocoding,True
SC,4206504,Guaramirim,Rio Branco,rio branco,-26.506399,-49.008383,mapbox_geocoding,True
SC,4206504,Guaramirim,Vila Amizade,vila amizade,-26.45726,-49.025457,mapbox_geocoding,True
SC,4206603,Guarujá do Sul,Centro,centro,-26.387548,-53.526884,mapbox_geocoding,True
SC,4206652,Guatambú,Centro,centro,-27.074457,-52.7629875,cep_aberto,True
SC,4206652,Guatambú,Fazenda Zandavalli,fazenda zandavalli,,,dne,True
SC,4206702,Herval d'Oeste,Centro,centro,-27.151296,-51.481063,mapbox_geocoding,True
SC,4206751,Ibiam,Centro,centro,-26.96271,-49.62368,mapbox_geocoding,True
SC,4206801,Ibicaré,Centro,centro,-27.089613,-51.367599,mapbox_geocoding,True
SC,4206900,Ibirama,Centro,centro,-27.054162,-49.514741,mapbox_geocoding,True
SC,4206900,Ibirama,Dalbérgia,dalbergia,,,dne,True
SC,4206900,Ibirama,Distrito de Dalbérgia,distrito de dalbergia,-27.0486107,-49.5393652,cep_aberto,True
SC,4207007,Içara,Alto Alegre,alto alegre,-28.717567,-49.18343,mapbox_geocoding,True
SC,4207007,Içara,Área Rural de Içara,area rural de icara,-28.71497,-49.298553,mapbox_geocoding,True
SC,4207007,Içara,Aurora,aurora,-28.760287,-49.304551,mapbox_geocoding,True
SC,4207007,Içara,Barracão,barracao,-28.746395,-49.257853,mapbox_geocoding,True
SC,4207007,Içara,Boa Vista,boa vista,-13.657425,-40.214717,mapbox_geocoding,True
SC,4207007,Içara,Campo Mãe Luzia,campo mae luzia,-28.816145,-49.29749,mapbox_geocoding,True
SC,4207007,Içara,Centro,centro,-28.719085,-49.302838,mapbox_geocoding,True
SC,4207007,Içara,Coqueiros,coqueiros,-28.816145,-49.29749,mapbox_geocoding,True
SC,4207007,Içara,Cristo Rei,cristo rei,-28.719085,-49.302838,mapbox_geocoding,True
SC,4207007,Içara,Demboski,demboski,-28.689694,-49.275862,mapbox_geocoding,True
SC,4207007,Içara,Esperança,esperanca,-28.709916,-49.290308,mapbox_geocoding,True
SC,4207007,Içara,Espigão,espigao,-28.777042,-49.250572,mapbox_geocoding,True
SC,4207007,Içara,Esplanada,esplanada,-7.787577,-35.08656,mapbox_geocoding,True
SC,4207007,Içara,Jaqueline,jaqueline,-28.717447,-49.287677,mapbox_geocoding,True
SC,4207007,Içara,Jardim Elizabete,jardim elizabete,-28.709916,-49.290308,mapbox_geocoding,True
SC,4207007,Içara,Jardim Silvana,jardim silvana,-28.709916,-49.290308,mapbox_geocoding,True
SC,4207007,Içara,Jussara,jussara,-28.772496,-49.268067,mapbox_geocoding,True
SC,4207007,Içara,Linha Anta,linha anta,-28.700796,-49.230444,mapbox_geocoding,True
SC,4207007,Içara,Linha Pasqualini,linha pasqualini,-28.71497,-49.298553,mapbox_geocoding,True
SC,4207007,Içara,Linha Zilli,linha zilli,-28.722688,-49.288364,mapbox_geocoding,True
SC,4207007,Içara,Liri,liri,-28.694492,-49.321208,mapbox_geocoding,True
SC,4207007,Içara,Lombas,lombas,-28.763256,-49.267147,mapbox_geocoding,True
SC,4207007,Içara,Marili,marili,-28.712008,-49.282684,mapbox_geocoding,True
SC,4207007,Içara,Morro Bonito,morro bonito,-28.743908,-49.321408,mapbox_geocoding,True
SC,4207007,Içara,Nossa Senhora de Fátima,nossa senhora de fatima,-28.772496,-49.268067,mapbox_geocoding,True
SC,4207007,Içara,Novo Caravágio,novo caravagio,-28.700796,-49.230444,mapbox_geocoding,True
SC,4207007,Içara,Poço Oito,poco oito,-28.795151,-49.29421,mapbox_geocoding,True
SC,4207007,Içara,Poço Três,poco tres,-28.764814,-49.306025,mapbox_geocoding,True
SC,4207007,Içara,Ponta do Mato,ponta do mato,-28.746395,-49.257853,mapbox_geocoding,True
SC,4207007,Içara,Presidente Vargas,presidente vargas,-28.689996,-49.313213,mapbox_geocoding,True
SC,4207007,Içara,Primeiro de Maio,primeiro de maio,-28.723281,-49.301469,mapbox_geocoding,True
SC,4207007,Içara,Raichaski,raichaski,-28.712008,-49.282684,mapbox_geocoding,True
SC,4207007,Içara,Rio Acima,rio acima,-28.725767,-49.192397,mapbox_geocoding,True
SC,4207007,Içara,Rio dos Anjos,rio dos anjos,-28.795151,-49.29421,mapbox_geocoding,True
SC,4207007,Içara,Ronco D'Água,ronco d agua,-28.700796,-49.230444,mapbox_geocoding,True
SC,4207007,Içara,Sanga Funda,sanga funda,-28.780357,-49.2766,mapbox_geocoding,True
SC,4207007,Içara,Santa Cruz,santa cruz,-28.704414,-49.246901,mapbox_geocoding,True
SC,4207007,Içara,São Rafael,sao rafael,-28.754499,-49.335692,mapbox_geocoding,True
SC,4207007,Içara,Tereza Cristina,tereza cristina,-28.709916,-49.290308,mapbox_geocoding,True
SC,4207007,Içara,Vila Alvorada,vila alvorada,-28.763256,-49.267147,mapbox_geocoding,True
SC,4207007,Içara,Vila Nova,vila nova,-19.672368,-43.96841,mapbox_geocoding,True
SC,4207007,Içara,Vila São José,vila sao jose,-28.743908,-49.321408,mapbox_geocoding,True
SC,4207007,Içara,Vila São Pedro,vila sao pedro,-28.725767,-49.192397,mapbox_geocoding,True
SC,4207106,Ilhota,Alto Baú,alto bau,-26.825208,-48.979219,mapbox_geocoding,True
SC,4207106,Ilhota,Área Rural de Ilhota,area rural de ilhota,-26.9013,-48.828587,mapbox_geocoding,True
SC,4207106,Ilhota,Barra de Luiz Alves,barra de luiz alves,-26.889678,-48.805435,mapbox_geocoding,True
SC,4207106,Ilhota,Barranco Alto,barranco alto,-26.839684,-48.781764,mapbox_geocoding,True
SC,4207106,Ilhota,Baú Baixo,bau baixo,-26.839684,-48.781764,mapbox_geocoding,True
SC,4207106,Ilhota,Baú Central,bau central,-26.848526,-48.868245,mapbox_geocoding,True
SC,4207106,Ilhota,Baú Seco,bau seco,-26.781807,-48.932747,mapbox_geocoding,True
SC,4207106,Ilhota,Boa Vista,boa vista,-26.932622,-48.793897,mapbox_geocoding,True
SC,4207106,Ilhota,Braço do Baú,braco do bau,-26.82049,-48.881925,mapbox_geocoding,True
SC,4207106,Ilhota,Centro,centro,-26.904232,-48.826622,mapbox_geocoding,True
SC,4207106,Ilhota,Ilhotinha,ilhotinha,-26.911443,-48.814255,mapbox_geocoding,True
SC,4207106,Ilhota,Minas,minas,-26.9013,-48.828587,mapbox_geocoding,True
SC,4207106,Ilhota,Missões,missoes,-26.91703,-48.830033,mapbox_geocoding,True
SC,4207106,Ilhota,Pedra de Amolar,pedra de amolar,-26.853812,-48.770288,mapbox_geocoding,True
SC,4207106,Ilhota,Pocinho,pocinho,-26.890366,-48.833219,mapbox_geocoding,True
SC,4207106,Ilhota,São João,sao joao,-26.818364,-48.622409,mapbox_geocoding,True
SC,4207205,Imaruí,Centro,centro,-28.344884,-48.815238,mapbox_geocoding,True
SC,4207205,Imaruí,Distrito Rio D'Una,distrito rio d una,-27.981554,-48.944087,mapbox_geocoding,True
SC,4207205,Imaruí,Rio D'Una,rio d una,,,dne,True
SC,4207304,Imbituba,Alto Arroio,alto arroio,-28.167915,-48.716656,cep_aberto,True
SC,4207304,Imbituba,Araçatuba,aracatuba,-28.215038,-48.704672,mapbox_geocoding,True
SC,4207304,Imbituba,Centro,centro,-28.241512,-48.671506,mapbox_geocoding,True
SC,4207304,Imbituba,GUAIÚBA,guaiuba,-28.288699,-48.71365,mapbox_geocoding,True
SC,4207304,Imbituba,Ibiraquera,ibiraquera,-28.167915,-48.716656,cep_aberto,True
SC,4207304,Imbituba,Mirim,mirim,,,dne,True
SC,4207304,Imbituba,Povoado de Nova Brasília,povoado de nova brasilia,-28.21608,-48.705435,mapbox_geocoding,True
SC,4207304,Imbituba,Roca Grande,roca grande,-28.295262,-48.713448,mapbox_geocoding,True
SC,4207304,Imbituba,Vila Nova,vila nova,,,dne,True
SC,4207403,Imbuia,Centro,centro,-27.491144,-49.423286,mapbox_geocoding,True
SC,4207502,Indaial,Arapongas,arapongas,-26.882415,-49.276868,mapbox_geocoding,True
SC,4207502,Indaial,Área Rural de Indaial,area rural de indaial,-26.8997445,-49.2358981,cep_aberto,True
SC,4207502,Indaial,Benedito,benedito,-26.870971,-49.247521,mapbox_geocoding,True
SC,4207502,Indaial,Carijós,carijos,-26.8829225,-49.2257278,cep_aberto,True
SC,4207502,Indaial,Centro,centro,-26.89416,-49.23322,mapbox_geocoding,True
SC,4207502,Indaial,Encano,encano,-26.8902423,-49.1950231,cep_aberto,True
SC,4207502,Indaial,Encano do Norte,encano do norte,-26.866219,-49.192828,mapbox_geocoding,True
SC,4207502,Indaial,Estados,estados,-26.8972975,-49.2294011,cep_aberto,True
SC,4207502,Indaial,Estrada das Areias,estrada das areias,-26.894974,-49.234264,mapbox_geocoding,True
SC,4207502,Indaial,Estradinha,estradinha,-26.8976078,-49.2683324,cep_aberto,True
SC,4207502,Indaial,João Paulo II,joao paulo ii,-26.889707,-49.263514,mapbox_geocoding,True
SC,4207502,Indaial,Mulde,mulde,-26.8703457,-49.2279078,cep_aberto,True
SC,4207502,Indaial,Nações,nacoes,-26.898749,-49.253624,mapbox_geocoding,True
SC,4207502,Indaial,Polaquia,polaquia,-26.9225605,-49.212593,cep_aberto,True
SC,4207502,Indaial,Ribeirão das Pedras,ribeirao das pedras,-26.914808,-49.256878,mapbox_geocoding,True
SC,4207502,Indaial,Rio Morto,rio morto,-26.9031369,-49.2589726,cep_aberto,True
SC,4207502,Indaial,Sol,sol,-26.891548,-49.225367,mapbox_geocoding,True
SC,4207502,Indaial,Tapajós,tapajos,-26.9065281,-49.2420721,cep_aberto,True
SC,4207502,Indaial,Warnow,warnow,-26.949926,-49.284102,mapbox_geocoding,True
SC,4207577,Iomerê,Centro,centro,-27.00036,-51.239123,mapbox_geocoding,True
SC,4207601,Ipira,Centro,centro,-27.40286,-51.778949,mapbox_geocoding,True
SC,4207650,Iporã do Oeste,Centro,centro,-26.987529,-53.533376,mapbox_geocoding,True
SC,4207684,Ipuaçu,Centro,centro,-26.634131,-52.454068,mapbox_geocoding,True
SC,4207700,Ipumirim,Centro,centro,-27.078055,-52.136566,mapbox_geocoding,True
SC,4207759,Iraceminha,Centro,centro,-27.573502,-48.539303,mapbox_geocoding,True
SC,4207759,Iraceminha,Distrito de São José do Laranjal,distrito de sao jose do laranjal,-27.5724688,-48.619883,cep_aberto,True
SC,4207759,Iraceminha,São José do Laranjal,sao jose do laranjal,,,dne,True
SC,4207809,Irani,Centro,centro,-27.021759,-51.904776,mapbox_geocoding,True
SC,4207858,Irati,Centro,centro,-26.657028,-52.894247,mapbox_geocoding,True
SC,4207908,Irineópolis,Centro,centro,-26.239648,-50.799568,mapbox_geocoding,True
SC,4207908,Irineópolis,Poço Preto,poco preto,,,dne,True
SC,4208005,Itá,Centro,centro,-26.922,-49.061215,mapbox_geocoding,True
SC,4208104,Itaiópolis,Centro,centro,-26.338014,-49.90732,mapbox_geocoding,True
SC,4208104,Itaiópolis,Distrito de Iraputã,distrito de iraputa,-26.572807,-50.035245,mapbox_geocoding,True
SC,4208104,Itaiópolis,Distrito de Itaió,distrito de itaio,-28.6018371,-49.1514667,cep_aberto,True
SC,4208104,Itaiópolis,Distrito de Moema,distrito de moema,-26.452451,-50.010425,mapbox_geocoding,True
SC,4208104,Itaiópolis,Distrito Iraputã,distrito iraputa,-26.452451,-50.010425,mapbox_geocoding,True
SC,4208104,Itaiópolis,Iraputã,iraputa,,,dne,True
SC,4208104,Itaiópolis,Itaió,itaio,,,dne,True
SC,4208104,Itaiópolis,Rio da Anta,rio da anta,,,dne,True
SC,4208203,Itajaí,Área Rural de Itajaí,area rural de itajai,-26.9105964,-48.6709514,cep_aberto,True
SC,4208203,Itajaí,Arraial dos Cunhas,arraial dos cunhas,-26.973091,-48.789516,mapbox_geocoding,True
SC,4208203,Itajaí,Baia,baia,-26.976968,-48.744369,mapbox_geocoding,True
SC,4208203,Itajaí,Barra do Rio,barra do rio,-26.908,-48.6674500601,cep_aberto,True
SC,4208203,Itajaí,Brilhante I,brilhante i,-26.973091,-48.789516,mapbox_geocoding,True
SC,4208203,Itajaí,Brilhante II,brilhante ii,-27.015642,-48.803917,mapbox_geocoding,True
SC,4208203,Itajaí,Cabeçudas,cabecudas,-26.9061999985,-48.65998146,cep_aberto,True
SC,4208203,Itajaí,Campeche,campeche,-26.973091,-48.789516,mapbox_geocoding,True
SC,4208203,Itajaí,Canhanduba,canhanduba,-26.924428,-48.677399,mapbox_geocoding,True
SC,4208203,Itajaí,Carvalho,carvalho,-26.924428,-48.677399,mapbox_geocoding,True
SC,4208203,Itajaí,Centro,centro,-26.9102577,-48.6534112,cep_aberto,True
SC,4208203,Itajaí,Cidade Nova,cidade nova,-26.914067,-48.695563,mapbox_geocoding,True
SC,4208203,Itajaí,Cordeiros,cordeiros,-26.9179000054,-48.6508980329,cep_aberto,True
SC,4208203,Itajaí,Dom Bosco,dom bosco,-26.927433,-48.676264,mapbox_geocoding,True
SC,4208203,Itajaí,Espinheiros,espinheiros,-26.8991799951,-48.6718908435,cep_aberto,True
SC,4208203,Itajaí,Fazenda,fazenda,-26.920677,-48.648402,mapbox_geocoding,True
SC,4208203,Itajaí,Fazendinha,fazendinha,-26.9132200072,-48.6678537693,cep_aberto,True
SC,4208203,Itajaí,Itaipava,itaipava,-26.955055,-48.719319,mapbox_geocoding,True
SC,4208203,Itajaí,Limoeiro,limoeiro,-26.8966599988,-48.6747167931,cep_aberto,True
SC,4208203,Itajaí,Marui,marui,-26.912703,-48.679904,mapbox_geocoding,True
SC,4208203,Itajaí,Murta,murta,-26.896299994,-48.6488794938,cep_aberto,True
SC,4208203,Itajaí,Paciência,paciencia,-26.973687,-48.76708,mapbox_geocoding,True
SC,4208203,Itajaí,Praia Brava de Itajaí,praia brava de itajai,-26.908,-48.6690648894,cep_aberto,True
SC,4208203,Itajaí,Quilometro 12,quilometro 12,-26.966913,-48.760166,mapbox_geocoding,True
SC,4208203,Itajaí,Ressacada,ressacada,-26.901069993,-48.662,cep_aberto,True
SC,4208203,Itajaí,Rio do Meio,rio do meio,-26.988365,-48.716402,mapbox_geocoding,True
SC,4208203,Itajaí,Rio Novo (Colônia Japonesa),rio novo colonia japonesa,-26.8957599987,-48.662,cep_aberto,True
SC,4208203,Itajaí,Salseiros,salseiros,-26.885217,-48.714074,mapbox_geocoding,True
SC,4208203,Itajaí,Santa Regina,santa regina,-26.8984599987,-48.6513017452,cep_aberto,True
