Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
PA,1503200,Igarapé-Açu,Centro,centro,-1.1281959,-47.6218201,brasil_aberto_first_street,True
PA,1503309,Igarapé-Miri,Centro,centro,-1.9840635,-48.9612109,brasil_aberto_first_street,True
PA,1503309,Igarapé-Miri,Maiauata,maiauata,-1.980497,-48.960911,mapbox_geocoding,True
PA,1503309,Igarapé-Miri,Menino Deus do Anapu,menino deus do anapu,,,dne,True
PA,1503309,Igarapé-Miri,Meruú,meruu,,,dne,True
PA,1503408,Inhangapi,Centro,centro,-1.431258,-47.9091154,brasil_aberto_first_street,True
PA,1503408,Inhangapi,Jandiaí,jandiai,,,dne,True
PA,1503408,Inhangapi,Zona Rural,zona rural,,,brasil_aberto,True
PA,1503457,Ipixuna do Pará,Centro,centro,-2.5597689,-47.4983241,brasil_aberto_first_street,True
PA,1503507,Irituia,Centro,centro,-1.7699313,-47.43839269999999,brasil_aberto_first_street,True
PA,1503606,Itaituba,Aeroporto Velho,aeroporto velho,-4.2762889,-55.9855606,brasil_aberto_first_street,True
PA,1503606,Itaituba,Alvorada,alvorada,,,dne,True
PA,1503606,Itaituba,Área Rural de Itaituba,area rural de itaituba,-4.2647341,-55.991954,brasil_aberto_first_street,True
PA,1503606,Itaituba,Aruri,aruri,,,dne,True
PA,1503606,Itaituba,Barreiras,barreiras,,,dne,True
PA,1503606,Itaituba,Bela Vista,bela vista,-4.2615652,-55.9880122,brasil_aberto_first_street,True
PA,1503606,Itaituba,Bela Vista do Caracol,bela vista do caracol,,,dne,True
PA,1503606,Itaituba,Boa Esperança,boa esperanca,-4.277254399999999,-55.98947099999999,brasil_aberto_first_street,True
PA,1503606,Itaituba,Bom Jardim,bom jardim,-1.309849,-48.448897,mapbox_geocoding,True
PA,1503606,Itaituba,Campo Belo,campo belo,-4.277355,-56.030791,mapbox_geocoding,True
PA,1503606,Itaituba,Cidade Nova,cidade nova,-2.983226,-47.381304,mapbox_geocoding,True
PA,1503606,Itaituba,Comércio,comercio,-4.2723097,-55.9842666,brasil_aberto_first_street,True
PA,1503606,Itaituba,Cripurizão,cripurizao,,,dne,True
PA,1503606,Itaituba,Cripurizinho,cripurizinho,,,dne,True
PA,1503606,Itaituba,Cuiú-Cuiú,cuiu cuiu,,,dne,True
PA,1503606,Itaituba,Da Paz,da paz,-3.6854601,-53.5670137,brasil_aberto_first_street,True
PA,1503606,Itaituba,Do Bom Remédio,do bom remedio,-4.2576111,-55.9869075,brasil_aberto_first_street,True
PA,1503606,Itaituba,Floresta,floresta,-4.2637857,-55.9994368,brasil_aberto_first_street,True
PA,1503606,Itaituba,Jamanxinzinho,jamanxinzinho,,,dne,True
PA,1503606,Itaituba,Jardim Aeroporto,jardim aeroporto,-4.2393163,-56.0103677,brasil_aberto_first_street,True
PA,1503606,Itaituba,Jardim América,jardim america,-4.266651,-56.017662,mapbox_geocoding,True
PA,1503606,Itaituba,Jardim das Araras,jardim das araras,-4.2615925,-55.9813897,brasil_aberto_first_street,True
PA,1503606,Itaituba,Jardim Tapajós,jardim tapajos,-4.277135,-56.010384,mapbox_geocoding,True
PA,1503606,Itaituba,Liberdade,liberdade,-2.732942,-54.596678,mapbox_geocoding,True
PA,1503606,Itaituba,Maria Magdalena,maria magdalena,-4.270429,-55.985355,mapbox_geocoding,True
PA,1503606,Itaituba,Mesquitas,mesquitas,-4.2594285,-55.9966074,brasil_aberto_first_street,True
PA,1503606,Itaituba,Miritituba,miritituba,,,dne,True
PA,1503606,Itaituba,Moraes Almeida,moraes almeida,,,dne,True
PA,1503606,Itaituba,Nossa Senhora do Perpétuo Socorro,nossa senhora do perpetuo socorro,-4.2718861,-55.9858485,brasil_aberto_first_street,True
PA,1503606,Itaituba,Nova Itaituba,nova itaituba,-4.2550852,-55.9977377,brasil_aberto_first_street,True
PA,1503606,Itaituba,Núcleo Urbano Quilômetro 30,nucleo urbano quilometro 30,,,dne,True
PA,1503606,Itaituba,Pérola do Tapajós,perola do tapajos,-4.275382,-56.025974,mapbox_geocoding,True
PA,1503606,Itaituba,Piracanã,piracana,-4.244238,-55.9866785,brasil_aberto_first_street,True
PA,1503606,Itaituba,Riozinho,riozinho,,,dne,True
PA,1503606,Itaituba,Santo Antonio,santo antonio,-4.238552,-55.97236,mapbox_geocoding,True
PA,1503606,Itaituba,São Francisco,sao francisco,-4.2587,-55.9986682,brasil_aberto_first_street,True
PA,1503606,Itaituba,São Luiz do Tapajós,sao luiz do tapajos,,,dne,True
PA,1503606,Itaituba,Sol Nascente,sol nascente,-4.272926,-56.003098,mapbox_geocoding,True
PA,1503606,Itaituba,Vila Isol,vila isol,,,dne,True
PA,1503606,Itaituba,Vila Planalto,vila planalto,,,dne,True
PA,1503606,Itaituba,Vitória Régia,vitoria regia,-4.33516,-56.219796,mapbox_geocoding,True
PA,1503606,Itaituba,Viva Itaituba,viva itaituba,-4.2594703,-56.0201146,brasil_aberto_first_street,True
PA,1503705,Itupiranga,Castelo Branco,castelo branco,,,brasil_aberto,True
PA,1503705,Itupiranga,Itupiranga,itupiranga,-5.1346698,-49.3262989,brasil_aberto_first_street,True
PA,1503705,Itupiranga,Vila Cajazeiras,vila cajazeiras,,,brasil_aberto,True
PA,1503705,Itupiranga,Vila São Sebastião,vila sao sebastiao,,,brasil_aberto,True
PA,1503754,Jacareacanga,Central,central,-6.2215775,-57.75871,brasil_aberto_first_street,True
PA,1503804,Jacundá,Centro,centro,-4.4477137,-49.1163739,brasil_aberto_first_street,True
PA,1503903,Juruti,Castanhal,castanhal,,,dne,True
PA,1503903,Juruti,Centro,centro,-2.15258026,-56.09425735,brasil_aberto_first_street,True
PA,1503903,Juruti,Muirapinima,muirapinima,,,dne,True
PA,1503903,Juruti,Tabatinga,tabatinga,,,dne,True
PA,1504000,Limoeiro do Ajuru,Matinha,matinha,-1.89508,-49.3805239,brasil_aberto_first_street,True
PA,1504059,Mãe do Rio,Área Rural de Mãe do Rio,area rural de mae do rio,-2.104087,-47.503341,mapbox_geocoding,True
PA,1504059,Mãe do Rio,Areia Branca,areia branca,-2.046003,-47.53843,mapbox_geocoding,True
PA,1504059,Mãe do Rio,Bom Jesus,bom jesus,-2.047958,-47.538652,mapbox_geocoding,True
PA,1504059,Mãe do Rio,Bom Sucesso,bom sucesso,-2.046956,-47.536008,mapbox_geocoding,True
PA,1504059,Mãe do Rio,Castanheira,castanheira,-2.03526,-47.562703,mapbox_geocoding,True
PA,1504059,Mãe do Rio,Centro,centro,-2.042641,-47.548656,mapbox_geocoding,True
PA,1504059,Mãe do Rio,Comunidade Rosário de Fátima,comunidade rosario de fatima,,,dne,True
PA,1504059,Mãe do Rio,Comunidade Santa Ana do Piripindeua,comunidade santa ana do piripindeua,,,dne,True
PA,1504059,Mãe do Rio,Distrito Industrial,distrito industrial,,,dne,True
PA,1504059,Mãe do Rio,Habitar Brasil,habitar brasil,-2.04826,-47.552187,mapbox_geocoding,True
PA,1504059,Mãe do Rio,Loteamento Pôr do Sol,loteamento por do sol,-2.046317,-47.55,mapbox_geocoding,True
PA,1504059,Mãe do Rio,Nossa Senhora de Nazaré,nossa senhora de nazare,-2.050472,-47.556726,mapbox_geocoding,True
PA,1504059,Mãe do Rio,Nova Esperança,nova esperanca,-2.056177,-47.545919,mapbox_geocoding,True
PA,1504059,Mãe do Rio,Novo Horizonte,novo horizonte,-2.042641,-47.548656,mapbox_geocoding,True
PA,1504059,Mãe do Rio,Residencial Ipiranga,residencial ipiranga,-2.042641,-47.548656,mapbox_geocoding,True
PA,1504059,Mãe do Rio,Sales Costa,sales costa,-2.038779,-47.566231,mapbox_geocoding,True
PA,1504059,Mãe do Rio,Santo Antonio,santo antonio,-2.048002,-47.546252,mapbox_geocoding,True
PA,1504059,Mãe do Rio,São Cristovão,sao cristovao,-1.881698,-47.522932,mapbox_geocoding,True
PA,1504059,Mãe do Rio,São Francisco,sao francisco,-2.048002,-47.546252,mapbox_geocoding,True
PA,1504059,Mãe do Rio,São Sebastião,sao sebastiao,-2.048002,-47.546252,mapbox_geocoding,True
PA,1504059,Mãe do Rio,Severino Oliveira,severino oliveira,-2.042641,-47.548656,mapbox_geocoding,True
PA,1504059,Mãe do Rio,Silas Freitas,silas freitas,-1.881698,-47.522932,mapbox_geocoding,True
PA,1504059,Mãe do Rio,Tubilandia,tubilandia,-2.03526,-47.562703,mapbox_geocoding,True
PA,1504059,Mãe do Rio,Umarizal,umarizal,-2.042641,-47.548656,mapbox_geocoding,True
PA,1504109,Magalhães Barata,Cafezal,cafezal,,,dne,True
PA,1504109,Magalhães Barata,Centro,centro,-0.800215,-47.6008215,brasil_aberto_first_street,True
PA,1504208,Marabá,Amapá,amapa,-5.3642671,-49.1209705,brasil_aberto_first_street,True
PA,1504208,Marabá,Área Rural de Marabá,area rural de maraba,-5.3671244,-49.1230973,brasil_aberto_first_street,True
PA,1504208,Marabá,Belo Horizonte,belo horizonte,-5.3658406,-49.1100344,brasil_aberto_first_street,True
PA,1504208,Marabá,Bom Planalto,bom planalto,-5.3764722,-49.1194877,brasil_aberto_first_street,True
PA,1504208,Marabá,Brejo do Meio,brejo do meio,,,dne,True
PA,1504208,Marabá,Cidade Nova,cidade nova,-5.362827,-49.115205,mapbox_geocoding,True
PA,1504208,Marabá,Independência,independencia,-5.3960255,-49.1345801,brasil_aberto_first_street,True
PA,1504208,Marabá,Ipiranga Ecoville,ipiranga ecoville,-5.381897,-49.073807,mapbox_geocoding,True
PA,1504208,Marabá,Jardim União,jardim uniao,-5.3919363,-49.1445479,brasil_aberto_first_street,True
PA,1504208,Marabá,Jardim Vitória,jardim vitoria,-5.3779709,-49.1361524,brasil_aberto_first_street,True
PA,1504208,Marabá,Laranjeira,laranjeira,-5.3878129,-49.1347711,brasil_aberto_first_street,True
PA,1504208,Marabá,Liberdade,liberdade,-5.388489,-49.1347604,brasil_aberto_first_street,True
PA,1504208,Marabá,Loteamento Novo Progresso,loteamento novo progresso,-5.364286,-49.040914,mapbox_geocoding,True
PA,1504208,Marabá,Mirante do Vale,mirante do vale,-5.3671244,-49.1230973,brasil_aberto_first_street,True
PA,1504208,Marabá,Mirante Riviera,mirante riviera,-5.36908,-49.160748,mapbox_geocoding,True
PA,1504208,Marabá,Mirante Ville,mirante ville,-5.273956,-49.072274,mapbox_geocoding,True
PA,1504208,Marabá,Morada Nova,morada nova,-5.2071583,-49.0458622,brasil_aberto_first_street,True
PA,1504208,Marabá,Murumuru,murumuru,,,dne,True
PA,1504208,Marabá,Nova Marabá,nova maraba,-5.324119,-49.0876355,brasil_aberto_first_street,True
PA,1504208,Marabá,Novo Horizonte,novo horizonte,-5.3675485,-49.1181072,brasil_aberto_first_street,True
PA,1504208,Marabá,Paratins,paratins,,,dne,True
PA,1504208,Marabá,Parque Araguaia,parque araguaia,-5.288077,-49.064249,mapbox_geocoding,True
PA,1504208,Marabá,Residencial Jardim do Edém,residencial jardim do edem,-5.363757,-49.030453,mapbox_geocoding,True
PA,1504208,Marabá,Residencial Magalhães II,residencial magalhaes ii,-5.363757,-49.030453,mapbox_geocoding,True
PA,1504208,Marabá,Residencial Paris,residencial paris,-5.268923,-49.07231,mapbox_geocoding,True
PA,1504208,Marabá,Residencial Vale do Tocantins,residencial vale do tocantins,-5.273956,-49.072274,mapbox_geocoding,True
PA,1504208,Marabá,São Félix I,sao felix i,-5.2962544,-49.0751878,brasil_aberto_first_street,True
PA,1504208,Marabá,São Félix II,sao felix ii,-5.2856981,-49.0670835,brasil_aberto_first_street,True
PA,1504208,Marabá,São Félix III,sao felix iii,-5.294594099999999,-49.0782582,brasil_aberto_first_street,True
PA,1504208,Marabá,São Félix Pioneiro,sao felix pioneiro,-5.2985064,-49.0764948,brasil_aberto_first_street,True
PA,1504208,Marabá,São João,sao joao,-5.3418639,-49.1278507,brasil_aberto_first_street,True
PA,1504208,Marabá,Serra Pelada,serra pelada,,,dne,True
PA,1504208,Marabá,Vale do Aeroporto,vale do aeroporto,-5.3796523,-49.1384384,brasil_aberto_first_street,True
PA,1504208,Marabá,Velha Marabá,velha maraba,-5.3481812,-49.1298623,brasil_aberto_first_street,True
PA,1504208,Marabá,Vila Santa Fé,vila santa fe,,,dne,True
PA,1504208,Marabá,Vila São José,vila sao jose,-5.3675666,-49.1181262,brasil_aberto_first_street,True
PA,1504307,Maracanã,Algodoal,algodoal,,,dne,True
PA,1504307,Maracanã,Boa Esperança,boa esperanca,,,dne,True
PA,1504307,Maracanã,Bom Jardim,bom jardim,,,dne,True
PA,1504307,Maracanã,Centro,centro,-0.7659445,-47.456145,brasil_aberto_first_street,True
PA,1504307,Maracanã,Km 19,km 19,,,dne,True
PA,1504307,Maracanã,Km 26,km 26,,,dne,True
PA,1504307,Maracanã,Santa Maria,santa maria,,,dne,True
PA,1504307,Maracanã,São Roberto,sao roberto,,,dne,True
PA,1504307,Maracanã,Tatuteua,tatuteua,,,dne,True
PA,1504406,Marapanim,Centro,centro,-0.7168191,-47.6988125,brasil_aberto_first_street,True
PA,1504406,Marapanim,Marudá,maruda,,,dne,True
PA,1504406,Marapanim,Matapiquara,matapiquara,,,dne,True
PA,1504406,Marapanim,Monte Alegre do Mau,monte alegre do mau,,,dne,True
PA,1504406,Marapanim,Vila Mauaense,vila mauaense,,,brasil_aberto,True
PA,1504406,Marapanim,Vista Alegre do Pará,vista alegre do para,,,dne,True
PA,1504422,Marituba,Almir Gabriel,almir gabriel,-1.3726432,-48.3078163,brasil_aberto_first_street,True
PA,1504422,Marituba,Almir Grabriel,almir grabriel,,,brasil_aberto,True
PA,1504422,Marituba,Bela Vista,bela vista,-1.3541615,-48.30015239999999,brasil_aberto_first_street,True
PA,1504422,Marituba,Boa Vista,boa vista,-1.3725572,-48.341431,brasil_aberto_first_street,True
PA,1504422,Marituba,Canaã,canaa,-1.284058,-48.3215995,brasil_aberto_first_street,True
PA,1504422,Marituba,Centro,centro,-1.3778154,-48.3184281,brasil_aberto_first_street,True
PA,1504422,Marituba,Decouville,decouville,-1.3866579,-48.3240111,brasil_aberto_first_street,True
PA,1504422,Marituba,Dom Aristides,dom aristides,-1.3558479,-48.3410446,brasil_aberto_first_street,True
PA,1504422,Marituba,Mirizal,mirizal,-1.3781151,-48.3362872,brasil_aberto_first_street,True
PA,1504422,Marituba,Nova Marituba,nova marituba,-1.3720962,-48.3211158,brasil_aberto_first_street,True
PA,1504422,Marituba,Novo,novo,-1.365464,-48.34037,mapbox_geocoding,True
PA,1504422,Marituba,Novo Horizonte,novo horizonte,-1.3558479,-48.3410446,brasil_aberto_first_street,True
PA,1504422,Marituba,Pedreirinha,pedreirinha,-1.3585418,-48.3524593,brasil_aberto_first_street,True
PA,1504422,Marituba,Riacho Doce,riacho doce,-1.3789583,-48.3611018,brasil_aberto_first_street,True
PA,1504422,Marituba,Santa Clara,santa clara,-1.3932026,-48.3228465,brasil_aberto_first_street,True
PA,1504422,Marituba,Santa Lúcia,santa lucia,-1.3778154,-48.3184281,brasil_aberto_first_street,True
PA,1504422,Marituba,São Francisco,sao francisco,-1.3532906,-48.3346675,brasil_aberto_first_street,True
PA,1504422,Marituba,São João,sao joao,-1.3551685,-48.381602,brasil_aberto_first_street,True
PA,1504422,Marituba,São José,sao jose,-1.3580605,-48.3507277,brasil_aberto_first_street,True
PA,1504422,Marituba,União,uniao,-1.3431303,-48.3394331,brasil_aberto_first_street,True
PA,1504422,Marituba,Uriboca,uriboca,-1.3722104,-48.3493967,brasil_aberto_first_street,True
PA,1504455,Medicilândia,Centro,centro,-3.4459388,-52.8905782,brasil_aberto_first_street,True
PA,1504455,Medicilândia,Medicilândia,medicilandia,,,brasil_aberto,True
PA,1504455,Medicilândia,União da Floresta,uniao da floresta,,,dne,True
PA,1504455,Medicilândia,Vila de Jarbas Passarinho,vila de jarbas passarinho,,,brasil_aberto,True
PA,1504505,Melgaço,Areias,areias,,,dne,True
PA,1504505,Melgaço,Centro,centro,-1.8078141,-50.7160047,brasil_aberto_first_street,True
PA,1504604,Mocajuba,Centro,centro,-2.58182,-49.506556,brasil_aberto_first_street,True
PA,1504604,Mocajuba,Manjeiro,manjeiro,,,dne,True
PA,1504604,Mocajuba,São Pedro de Viseu,sao pedro de viseu,,,dne,True
PA,1504703,Moju,Cairari,cairari,,,dne,True
PA,1504703,Moju,Centro,centro,-1.8845907,-48.7658677,brasil_aberto_first_street,True
PA,1504752,Mojuí dos Campos,Centro,centro,-2.68408298,-54.64345169,brasil_aberto_first_street,True
PA,1504802,Monte Alegre,Serra Oriental,serra oriental,-2.00069547,-54.06877518,brasil_aberto_first_street,True
PA,1504901,Muaná,Área Rural de Muaná,area rural de muana,-6.18586,-49.80937,mapbox_geocoding,True
PA,1504901,Muaná,Aviação,aviacao,-1.531892,-49.22131,mapbox_geocoding,True
PA,1504901,Muaná,Baratas,baratas,,,dne,True
PA,1504901,Muaná,Canaã,canaa,,,dne,True
PA,1504901,Muaná,Centro,centro,-1.531892,-49.22131,mapbox_geocoding,True
PA,1504901,Muaná,Distrito de São Miguel do Pracuúba (Centro),distrito de sao miguel do pracuuba centro,-1.418198,-48.471237,mapbox_geocoding,True
PA,1504901,Muaná,Distrito de São Miguel do Pracuúba (Maracajá),distrito de sao miguel do pracuuba maracaja,-0.738524,-47.862392,mapbox_geocoding,True
PA,1504901,Muaná,Distrito de São Miguel do Pracuúba (Marapira),distrito de sao miguel do pracuuba marapira,-0.738524,-47.862392,mapbox_geocoding,True
PA,1504901,Muaná,Jaratuba,jaratuba,,,dne,True
PA,1504901,Muaná,Limão,limao,,,dne,True
PA,1504901,Muaná,Lisboa,lisboa,,,dne,True
PA,1504901,Muaná,Mato Grande,mato grande,,,dne,True
PA,1504901,Muaná,Miritizal,miritizal,-1.531892,-49.22131,mapbox_geocoding,True
PA,1504901,Muaná,Mocajatuba,mocajatuba,-1.537207,-49.241185,mapbox_geocoding,True
PA,1504901,Muaná,Nossa Senhora de Fátima,nossa senhora de fatima,-1.537207,-49.241185,mapbox_geocoding,True
PA,1504901,Muaná,Nossa Senhora de Nazaré,nossa senhora de nazare,-1.531892,-49.22131,mapbox_geocoding,True
PA,1504901,Muaná,Palheta,palheta,,,dne,True
PA,1504901,Muaná,Paruru-Miri,paruru miri,,,dne,True
PA,1504901,Muaná,Ponta Negra,ponta negra,,,dne,True
PA,1504901,Muaná,Rocinha,rocinha,-1.539353,-49.250288,mapbox_geocoding,True
PA,1504901,Muaná,Santa Rosa,santa rosa,-1.531892,-49.22131,mapbox_geocoding,True
PA,1504901,Muaná,São Benedito,sao benedito,-1.531892,-49.22131,mapbox_geocoding,True
PA,1504901,Muaná,São Francisco da Jararaca,sao francisco da jararaca,,,dne,True
PA,1504901,Muaná,São Miguel de Pracuuba,sao miguel de pracuuba,,,brasil_aberto,True
PA,1504901,Muaná,São Miguel do Pracuuba,sao miguel do pracuuba,,,dne,True
PA,1504901,Muaná,Umarizal,umarizal,,,dne,True
PA,1504901,Muaná,Valéria,valeria,,,dne,True
PA,1504950,Nova Esperança do Piriá,Centro,centro,-2.2678256,-46.9671136,brasil_aberto_first_street,True
PA,1504976,Nova Ipixuna,Centro,centro,-4.9166036,-49.0826237,brasil_aberto_first_street,True
PA,1505007,Nova Timboteua,Centro,centro,-1.2051869,-47.3871863,brasil_aberto_first_street,True
PA,1505007,Nova Timboteua,Timboteua,timboteua,,,dne,True
PA,1505031,Novo Progresso,Centro,centro,,,brasil_aberto,True
PA,1505031,Novo Progresso,Santa Luzia,santa luzia,-7.041112999999999,-55.4130546,brasil_aberto_first_street,True
PA,1505064,Novo Repartimento,Área Rural de Novo Repartimento,area rural de novo repartimento,-4.249397,-49.946964,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Belo Monte,belo monte,,,dne,True
PA,1505064,Novo Repartimento,Distrito de Belo Monte,distrito de belo monte,-4.147943,-50.223395,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Distrito de Maracajá,distrito de maracaja,-4.254827,-49.952379,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Distrito de Vitória da Conquista,distrito de vitoria da conquista,-0.709525,-48.524246,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Dom Pedro,dom pedro,-4.150488,-50.232305,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Espigão,espigao,-4.254818,-49.952307,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Juruá,jurua,-4.25937,-49.946796,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Morumbi,morumbi,-4.24674,-49.952244,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Nossa Senhora Aparecida,nossa senhora aparecida,-4.259438,-49.937284,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Nova Canaã,nova canaa,-4.535343,-50.762493,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Novo Horizonte,novo horizonte,-4.247606,-49.945336,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Parque Marajó,parque marajo,-4.2532,-49.924325,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Raio de Luz,raio de luz,-4.236169,-49.958275,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Residencial Açaí,residencial acai,-4.24159,-49.95602,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Residencial Flamboyat,residencial flamboyat,-2.992994,-47.346284,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Residencial Montes Rei,residencial montes rei,-4.248023,-49.943917,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Residencial Sol Nascente I,residencial sol nascente i,-0.756605,-48.515171,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Residencial Sol Nascente II,residencial sol nascente ii,-4.253757,-49.933342,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Uirapuru,uirapuru,-4.145401,-50.230396,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Vale do Sol I,vale do sol i,-4.254818,-49.952307,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Vale do Sol II,vale do sol ii,-4.254818,-49.952307,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Vale do Sol III,vale do sol iii,-4.254818,-49.952307,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Vila Marabá,vila maraba,-4.250069,-49.9467,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Vila Nova,vila nova,-4.243315,-49.958804,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Vila Tucuruí,vila tucurui,-1.021388,-46.590724,mapbox_geocoding,True
PA,1505064,Novo Repartimento,Vitória da Conquista,vitoria da conquista,,,dne,True
PA,1505064,Novo Repartimento,Vitória Régia,vitoria regia,-0.72033,-48.52243,mapbox_geocoding,True
PA,1505106,Óbidos,Centro,centro,-1.9151795,-55.51802139999999,brasil_aberto_first_street,True
PA,1505106,Óbidos,Flexal,flexal,,,dne,True
PA,1505106,Óbidos,Terra Indígena Zoe,terra indigena zoe,,,dne,True
PA,1505205,Oeiras do Pará,Centro,centro,-2.00067091,-49.85554886,brasil_aberto_first_street,True
PA,1505304,Oriximiná,Centro,centro,-1.467135,-56.3773109,brasil_aberto_first_street,True
PA,1505304,Oriximiná,Porto Trombetas,porto trombetas,,,dne,True
PA,1505304,Oriximiná,Terra Indígena Zoe,terra indigena zoe,,,dne,True
PA,1505403,Ourém,Centro,centro,-1.5490148,-47.1159666,brasil_aberto_first_street,True
PA,1505403,Ourém,Tentugal,tentugal,,,dne,True
PA,1505437,Ourilândia do Norte,Gradaus,gradaus,,,dne,True
PA,1505437,Ourilândia do Norte,Novo Horizonte,novo horizonte,-6.7550815,-51.070508,brasil_aberto_first_street,True
PA,1505486,Pacajá,Centro,centro,-3.83628654,-50.63607025,brasil_aberto_first_street,True
PA,1505486,Pacajá,Nazaré,nazare,,,brasil_aberto,True
PA,1505486,Pacajá,Vila de Bom Jardim,vila de bom jardim,,,brasil_aberto,True
PA,1505494,Palestina do Pará,Centro,centro,-5.7475808,-48.3174277,brasil_aberto_first_street,True
PA,1505502,Paragominas,Açaizal,acaizal,-3.018006,-47.350257,mapbox_geocoding,True
PA,1505502,Paragominas,Alto do Vale,alto do vale,-3.004855,-47.352974,mapbox_geocoding,True
PA,1505502,Paragominas,Andradina,andradina,-2.9913123,-47.3538521,brasil_aberto_first_street,True
PA,1505502,Paragominas,Angelim,angelim,-2.99024,-47.3584185,brasil_aberto_first_street,True
PA,1505502,Paragominas,Aragão,aragao,-2.9913123,-47.3538521,brasil_aberto_first_street,True
PA,1505502,Paragominas,Arco-Íris,arco iris,,,dne,True
PA,1505502,Paragominas,Área Rural de Paragominas,area rural de paragominas,-2.9913123,-47.3538521,brasil_aberto_first_street,True
PA,1505502,Paragominas,Camboatã,camboata,-3.0083456,-47.3465634,brasil_aberto_first_street,True
PA,1505502,Paragominas,Célio Miranda,celio miranda,-3.0044842,-47.3572637,brasil_aberto_first_street,True
PA,1505502,Paragominas,Conceição,conceicao,,,dne,True
PA,1505502,Paragominas,Gurupizinho,gurupizinho,,,dne,True
PA,1505502,Paragominas,Industrial,industrial,,,brasil_aberto,True
PA,1505502,Paragominas,Jardim Atlântico,jardim atlantico,-2.9751667,-47.364175,brasil_aberto_first_street,True
PA,1505502,Paragominas,Jardim Camboatã II,jardim camboata ii,-3.014024,-47.3513851,brasil_aberto_first_street,True
PA,1505502,Paragominas,Juparanã,juparana,-2.9809589,-47.3779391,brasil_aberto_first_street,True
PA,1505502,Paragominas,Laércio Cabeline,laercio cabeline,-3.0132339,-47.3565833,brasil_aberto_first_street,True
PA,1505502,Paragominas,Ligação do Pará,ligacao do para,,,dne,True
PA,1505502,Paragominas,Módulo II,modulo ii,-3.0037501,-47.3519427,brasil_aberto_first_street,True
PA,1505502,Paragominas,Nagib Demachki,nagib demachki,-2.9913123,-47.3538521,brasil_aberto_first_street,True
PA,1505502,Paragominas,Nagibão,nagibao,,,brasil_aberto,True
PA,1505502,Paragominas,Nova Conquista,nova conquista,-2.9848861,-47.4533298,brasil_aberto_first_street,True
PA,1505502,Paragominas,Paraíso,paraiso,-3.0088876,-47.3498478,brasil_aberto_first_street,True
PA,1505502,Paragominas,Presidente Juscelino,presidente juscelino,,,brasil_aberto,True
PA,1505502,Paragominas,Presidente Juscelino Kubitscheck,presidente juscelino kubitscheck,-2.9743967,-47.3653145,brasil_aberto_first_street,True
PA,1505502,Paragominas,Promissão,promissao,-2.9826591,-47.3426934,brasil_aberto_first_street,True
PA,1505502,Paragominas,Promissão III,promissao iii,-2.9850727,-47.3572813,brasil_aberto_first_street,True
PA,1505502,Paragominas,Promissão IV,promissao iv,-2.9881499,-47.3536099,brasil_aberto_first_street,True
PA,1505502,Paragominas,São João do Piriá,sao joao do piria,,,dne,True
PA,1505502,Paragominas,Tião Mineiro,tiao mineiro,-2.9938701,-47.3398793,brasil_aberto_first_street,True
PA,1505502,Paragominas,Trecho Seco,trecho seco,-3.0080805,-47.357195,brasil_aberto_first_street,True
PA,1505502,Paragominas,Tropical,tropical,-2.9841584,-47.3366618,brasil_aberto_first_street,True
PA,1505502,Paragominas,Uraim,uraim,-2.9998504,-47.3666924,brasil_aberto_first_street,True
PA,1505502,Paragominas,Vila Rica,vila rica,-2.9966214,-47.3781066,brasil_aberto_first_street,True
PA,1505536,Parauapebas,Altamira,altamira,-6.088495,-49.875995,mapbox_geocoding,True
PA,1505536,Parauapebas,Alto Bonito,alto bonito,-6.076292,-49.89726,mapbox_geocoding,True
PA,1505536,Parauapebas,Alvorá,alvora,-6.076292,-49.89726,mapbox_geocoding,True
PA,1505536,Parauapebas,Amazônia,amazonia,-23.462848,-46.868043,mapbox_geocoding,True
PA,1505536,Parauapebas,Apoena,apoena,-6.098152,-49.861359,mapbox_geocoding,True
