Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
RS,4305871,Coronel Barros,Centro,centro,-28.383806,-54.067304,mapbox_geocoding,True
RS,4305871,Coronel Barros,Linha 8,linha 8,,,dne,True
RS,4305900,Coronel Bicaco,Antônio Kerpel,antonio kerpel,,,dne,True
RS,4305900,Coronel Bicaco,Campo Santo,campo santo,,,dne,True
RS,4305900,Coronel Bicaco,Centro,centro,-27.715534,-53.706489,mapbox_geocoding,True
RS,4305900,Coronel Bicaco,Turvinho,turvinho,,,dne,True
RS,4305934,Coronel Pilar,Centro,centro,-29.273645,-51.680511,mapbox_geocoding,True
RS,4305959,Cotiporã,Centro,centro,-28.992159,-51.696415,mapbox_geocoding,True
RS,4305959,Cotiporã,Lajeado Bonito,lajeado bonito,,,dne,True
RS,4305975,Coxilha,Centro,centro,-28.12672,-52.299816,mapbox_geocoding,True
RS,4306007,Crissiumal,Centro,centro,-27.498462,-54.100337,mapbox_geocoding,True
RS,4306007,Crissiumal,Esquina Gaúcha,esquina gaucha,,,dne,True
RS,4306007,Crissiumal,Lajeado Grande,lajeado grande,,,dne,True
RS,4306007,Crissiumal,Planalto,planalto,,,dne,True
RS,4306007,Crissiumal,Vila Bender,vila bender,,,dne,True
RS,4306007,Crissiumal,Vista Nova,vista nova,,,dne,True
RS,4306056,Cristal,Bom Será,bom sera,,,dne,True
RS,4306056,Cristal,Centro,centro,-30.998318,-52.047854,mapbox_geocoding,True
RS,4306056,Cristal,Cordeiro,cordeiro,,,dne,True
RS,4306056,Cristal,Passo do Mendonça,passo do mendonca,,,dne,True
RS,4306072,Cristal do Sul,Centro,centro,-27.45463,-53.247273,mapbox_geocoding,True
RS,4306106,Cruz Alta,Abegay,abegay,-28.6444000019,-53.606,cep_aberto,True
RS,4306106,Cruz Alta,Acelino Flores,acelino flores,-28.651746,-53.634009,mapbox_geocoding,True
RS,4306106,Cruz Alta,Aliança,alianca,-28.6283513,-53.6153247,cep_aberto,True
RS,4306106,Cruz Alta,Alvorada,alvorada,-28.656328,-53.595961,mapbox_geocoding,True
RS,4306106,Cruz Alta,Amizade,amizade,-28.639,-53.605282177,cep_aberto,True
RS,4306106,Cruz Alta,Arco Íris,arco iris,-28.619371,-53.60597,mapbox_geocoding,True
RS,4306106,Cruz Alta,Área Rural de Cruz Alta,area rural de cruz alta,-28.6454883,-53.605355,cep_aberto,True
RS,4306106,Cruz Alta,Azambuja,azambuja,-28.651508,-53.619707,mapbox_geocoding,True
RS,4306106,Cruz Alta,Benjamim Nott,benjamim nott,-28.639,-53.6039490845,cep_aberto,True
RS,4306106,Cruz Alta,Boa Parada,boa parada,-28.651746,-53.634009,mapbox_geocoding,True
RS,4306106,Cruz Alta,Braz Caino,braz caino,-28.6328799954,-53.5990268829,cep_aberto,True
RS,4306106,Cruz Alta,Brenner,brenner,-28.642884,-53.606486,mapbox_geocoding,True
RS,4306106,Cruz Alta,Brum,brum,-28.6465693,-53.5772134,cep_aberto,True
RS,4306106,Cruz Alta,Central,central,-28.635334,-53.593128,mapbox_geocoding,True
RS,4306106,Cruz Alta,Centro,centro,-28.6404016,-53.6040589,cep_aberto,True
RS,4306106,Cruz Alta,Colônia São João,colonia sao joao,,,dne,True
RS,4306106,Cruz Alta,Conceição,conceicao,-28.651668,-53.586276,mapbox_geocoding,True
RS,4306106,Cruz Alta,De Fátima,de fatima,-28.6356719,-53.5932601,cep_aberto,True
RS,4306106,Cruz Alta,Dirceu,dirceu,-28.652497,-53.598234,mapbox_geocoding,True
RS,4306106,Cruz Alta,Do Sol,do sol,-28.6428700021,-53.6104094702,cep_aberto,True
RS,4306106,Cruz Alta,Dos Funcionários,dos funcionarios,-28.626005,-53.613274,mapbox_geocoding,True
RS,4306106,Cruz Alta,Educacional,educacional,-28.6366599956,-53.606,cep_aberto,True
RS,4306106,Cruz Alta,Emílio Droppa,emilio droppa,-28.624712,-53.599797,mapbox_geocoding,True
RS,4306106,Cruz Alta,Esperança,esperanca,-28.639,-53.6051796332,cep_aberto,True
RS,4306106,Cruz Alta,Farroupilha,farroupilha,-28.635334,-53.593128,mapbox_geocoding,True
RS,4306106,Cruz Alta,Garibaldi,garibaldi,-28.6397200089,-53.6051796237,cep_aberto,True
RS,4306106,Cruz Alta,Gobbo,gobbo,-28.650403,-53.590863,mapbox_geocoding,True
RS,4306106,Cruz Alta,Hilda,hilda,-28.6515956,-53.5901777,cep_aberto,True
RS,4306106,Cruz Alta,Independência,independencia,-28.657054,-53.585009,mapbox_geocoding,True
RS,4306106,Cruz Alta,Jardim América,jardim america,-28.6398219,-53.5955726,cep_aberto,True
RS,4306106,Cruz Alta,Jardim Petrópolis,jardim petropolis,-28.631995,-53.580964,mapbox_geocoding,True
RS,4306106,Cruz Alta,Jardim Primavera,jardim primavera,-28.6400800025,-53.606,cep_aberto,True
RS,4306106,Cruz Alta,Jung,jung,-28.652759,-53.629153,mapbox_geocoding,True
RS,4306106,Cruz Alta,Lizabel,lizabel,-28.6384599956,-53.606,cep_aberto,True
RS,4306106,Cruz Alta,Ludke,ludke,-28.640617,-53.604034,mapbox_geocoding,True
RS,4306106,Cruz Alta,Machado,machado,-28.6402418,-53.6083775,cep_aberto,True
RS,4306106,Cruz Alta,Malheiros,malheiros,-28.645318,-53.610564,mapbox_geocoding,True
RS,4306106,Cruz Alta,Marcelo,marcelo,-28.639,-53.6004625256,cep_aberto,True
RS,4306106,Cruz Alta,Melvin Jones,melvin jones,-28.627466,-53.620984,mapbox_geocoding,True
RS,4306106,Cruz Alta,Militar,militar,-28.6373799998,-53.6078458239,cep_aberto,True
RS,4306106,Cruz Alta,Nossa Senhora da Penha,nossa senhora da penha,-28.630084,-53.612097,mapbox_geocoding,True
RS,4306106,Cruz Alta,Pedro Bonini,pedro bonini,-28.6474546,-53.5886354,cep_aberto,True
RS,4306106,Cruz Alta,Perpétuo Socorro,perpetuo socorro,-28.640617,-53.604034,mapbox_geocoding,True
RS,4306106,Cruz Alta,Petrópolis,petropolis,-28.6474546,-53.5886354,cep_aberto,True
RS,4306106,Cruz Alta,Planalto,planalto,-28.643927,-53.60639,mapbox_geocoding,True
RS,4306106,Cruz Alta,Prefeito Vila Nova,prefeito vila nova,-28.6373799948,-53.6041541703,cep_aberto,True
RS,4306106,Cruz Alta,Progresso,progresso,-28.6415200058,-53.603128712,cep_aberto,True
RS,4306106,Cruz Alta,Rancho,rancho,-28.652759,-53.629153,mapbox_geocoding,True
RS,4306106,Cruz Alta,Rocha,rocha,-28.6313081,-53.6067122,cep_aberto,True
RS,4306106,Cruz Alta,Santa Bárbara,santa barbara,-28.441471,-50.879361,mapbox_geocoding,True
RS,4306106,Cruz Alta,Santa Helena,santa helena,-28.6404400045,-53.606,cep_aberto,True
RS,4306106,Cruz Alta,Santa Rita,santa rita,-28.656294,-53.595068,mapbox_geocoding,True
RS,4306106,Cruz Alta,Santa Terezinha,santa terezinha,-28.6408900024,-53.606,cep_aberto,True
RS,4306106,Cruz Alta,Santo Antão,santo antao,-28.646947,-53.619054,mapbox_geocoding,True
RS,4306106,Cruz Alta,Santo Antônio,santo antonio,-28.6333299926,-53.6124603915,cep_aberto,True
RS,4306106,Cruz Alta,São Francisco,sao francisco,-28.650403,-53.590863,mapbox_geocoding,True
RS,4306106,Cruz Alta,São Genaro,sao genaro,-28.639,-53.6097942008,cep_aberto,True
RS,4306106,Cruz Alta,São João,sao joao,-28.630475,-53.608935,mapbox_geocoding,True
RS,4306106,Cruz Alta,São Jorge,sao jorge,-28.6402600021,-53.6045643569,cep_aberto,True
RS,4306106,Cruz Alta,São José,sao jose,-28.644077,-53.609645,mapbox_geocoding,True
RS,4306106,Cruz Alta,São Miguel,sao miguel,-28.6416100031,-53.6089738307,cep_aberto,True
RS,4306106,Cruz Alta,Schettert,schettert,-28.630475,-53.608935,mapbox_geocoding,True
RS,4306106,Cruz Alta,Tamoio,tamoio,-28.6725242,-53.6041296,cep_aberto,True
RS,4306106,Cruz Alta,Toríbio Veríssimo,toribio verissimo,-28.652759,-53.629153,mapbox_geocoding,True
RS,4306130,Cruzaltense,Centro,centro,-29.605187,-51.160876,mapbox_geocoding,True
RS,4306205,Cruzeiro do Sul,Centro,centro,-29.512611,-51.986335,mapbox_geocoding,True
RS,4306304,David Canabarro,Centro,centro,-28.388108,-51.846755,mapbox_geocoding,True
RS,4306320,Derrubadas,Centro,centro,-27.267935,-53.860808,mapbox_geocoding,True
RS,4306353,Dezesseis de Novembro,Centro,centro,-28.226419,-55.047412,mapbox_geocoding,True
RS,4306379,Dilermando de Aguiar,Centro,centro,-29.709881,-54.200029,mapbox_geocoding,True
RS,4306403,Dois Irmãos,Centro,centro,-31.428168,-52.412301,mapbox_geocoding,True
RS,4306429,Dois Irmãos das Missões,Centro,centro,-27.657965,-53.528077,mapbox_geocoding,True
RS,4306452,Dois Lajeados,Centro,centro,-28.977336,-51.836948,mapbox_geocoding,True
RS,4306502,Dom Feliciano,Centro,centro,-30.705064,-52.107763,mapbox_geocoding,True
RS,4306551,Dom Pedro de Alcântara,Arroio dos Mengues,arroio dos mengues,,,dne,True
RS,4306551,Dom Pedro de Alcântara,Centro,centro,-29.369427,-49.848438,mapbox_geocoding,True
RS,4306551,Dom Pedro de Alcântara,Morro dos Leffas,morro dos leffas,,,dne,True
RS,4306551,Dom Pedro de Alcântara,Porto Colônia,porto colonia,,,dne,True
RS,4306601,Dom Pedrito,Centro,centro,-30.978447,-54.672498,mapbox_geocoding,True
RS,4306601,Dom Pedrito,Torquato Severo,torquato severo,,,dne,True
RS,4306700,Dona Francisca,Centro,centro,-29.623702,-53.354684,mapbox_geocoding,True
RS,4306734,Doutor Maurício Cardoso,Centro,centro,-27.509314,-54.362801,mapbox_geocoding,True
RS,4306734,Doutor Maurício Cardoso,Pitanga,pitanga,,,dne,True
RS,4306734,Doutor Maurício Cardoso,Pranchada,pranchada,-27.4894627,-54.2518232,cep_aberto,True
RS,4306759,Doutor Ricardo,Centro,centro,-29.092824,-51.988895,mapbox_geocoding,True
RS,4306767,Eldorado do Sul,Bom Retiro,bom retiro,-30.1242327,-51.4969381,cep_aberto,True
RS,4306767,Eldorado do Sul,Centro,centro,-30.101483,-51.660046,mapbox_geocoding,True
RS,4306767,Eldorado do Sul,Parque Eldorado,parque eldorado,,,dne,True
RS,4306809,Encantado,Centro,centro,-29.232386,-51.865294,mapbox_geocoding,True
RS,4306809,Encantado,Valdástico,valdastico,,,dne,True
RS,4306908,Encruzilhada do Sul,Capitão Noronha,capitao noronha,,,dne,True
RS,4306908,Encruzilhada do Sul,Centro,centro,-30.547928,-52.524682,mapbox_geocoding,True
RS,4306908,Encruzilhada do Sul,Cerro Partido,cerro partido,,,dne,True
RS,4306908,Encruzilhada do Sul,Coronel Prestes,coronel prestes,,,dne,True
RS,4306908,Encruzilhada do Sul,Maria Santa,maria santa,,,dne,True
RS,4306908,Encruzilhada do Sul,Pompeu Machado,pompeu machado,,,dne,True
RS,4306908,Encruzilhada do Sul,Santa Bárbara,santa barbara,,,dne,True
RS,4306924,Engenho Velho,Centro,centro,-27.7102683,-52.9132582,cep_aberto,True
RS,4306932,Entre-Ijuís,Centro,centro,-28.303045,-54.247616,mapbox_geocoding,True
RS,4306932,Entre-Ijuís,Esquina Gaúcha,esquina gaucha,,,dne,True
RS,4306957,Entre Rios do Sul,Centro,centro,-27.530801,-52.730992,mapbox_geocoding,True
RS,4306973,Erebango,Centro,centro,-27.852893,-52.303712,mapbox_geocoding,True
RS,4307005,Erechim,Aeroporto,aeroporto,-27.6560159,-52.274069,cep_aberto,True
RS,4307005,Erechim,Agrícola,agricola,-27.665632,-52.322925,mapbox_geocoding,True
RS,4307005,Erechim,Aldo Arioli,aldo arioli,-27.649502,-52.2866713,cep_aberto,True
RS,4307005,Erechim,Amizade,amizade,-27.665632,-52.322925,mapbox_geocoding,True
RS,4307005,Erechim,Área Rural de Erechim,area rural de erechim,-27.6349085,-52.2737365,cep_aberto,True
RS,4307005,Erechim,Atlântico,atlantico,-27.638256,-52.241048,mapbox_geocoding,True
RS,4307005,Erechim,Bandeirantes,bandeirantes,-27.6485531,-52.3085045,cep_aberto,True
RS,4307005,Erechim,Bela Vista,bela vista,-27.655879,-52.273058,mapbox_geocoding,True
RS,4307005,Erechim,Boa Vista,boa vista,-27.6561474,-52.2936604,cep_aberto,True
RS,4307005,Erechim,Capo-Erê,capo ere,-27.75873,-52.240381,mapbox_geocoding,True
RS,4307005,Erechim,Centro,centro,-27.6320811,-52.2672344,cep_aberto,True
RS,4307005,Erechim,Cerâmica,ceramica,-27.655879,-52.273058,mapbox_geocoding,True
RS,4307005,Erechim,Consoladora,consoladora,-27.6555941,-52.2702897,cep_aberto,True
RS,4307005,Erechim,Copas Verdes,copas verdes,-27.627907,-52.239004,mapbox_geocoding,True
RS,4307005,Erechim,Cotrel,cotrel,-27.6474174,-52.3127972,cep_aberto,True
RS,4307005,Erechim,Cristal,cristal,-27.624653,-52.262055,mapbox_geocoding,True
RS,4307005,Erechim,Cristo Rei,cristo rei,-27.662572,-52.2596221,cep_aberto,True
RS,4307005,Erechim,Dal Molin,dal molin,-27.632019,-52.283455,mapbox_geocoding,True
RS,4307005,Erechim,Demoliner,demoliner,-27.623666,-52.2344714,cep_aberto,True
RS,4307005,Erechim,Esperança,esperanca,-27.610003,-52.251653,mapbox_geocoding,True
RS,4307005,Erechim,Espírito Santo,espirito santo,-27.6384239,-52.2814373,cep_aberto,True
RS,4307005,Erechim,Estevam Carraro,estevam carraro,-27.570076,-52.220984,mapbox_geocoding,True
RS,4307005,Erechim,Fátima,fatima,-27.6482856,-52.2704629,cep_aberto,True
RS,4307005,Erechim,Frinape,frinape,-27.65436,-52.294003,mapbox_geocoding,True
RS,4307005,Erechim,Industrial,industrial,-27.6555941,-52.2702897,cep_aberto,True
RS,4307005,Erechim,Industrial Davide Zorzi,industrial davide zorzi,-27.610003,-52.251653,mapbox_geocoding,True
RS,4307005,Erechim,Ipiranga,ipiranga,-27.6259107,-52.2780974,cep_aberto,True
RS,4307005,Erechim,Jabuticabal,jabuticabal,-27.640398,-52.299707,mapbox_geocoding,True
RS,4307005,Erechim,Jaguarete,jaguarete,-27.5127759,-52.2646371,cep_aberto,True
RS,4307005,Erechim,José Bonifácio,jose bonifacio,-27.631686,-52.266149,mapbox_geocoding,True
RS,4307005,Erechim,Koller,koller,-27.6435268,-52.2881939,cep_aberto,True
RS,4307005,Erechim,Liberdade,liberdade,-27.653911,-52.218727,mapbox_geocoding,True
RS,4307005,Erechim,Linho,linho,-27.6382247,-52.2603005,cep_aberto,True
RS,4307005,Erechim,Maria Clara,maria clara,-27.642029,-52.21531,mapbox_geocoding,True
RS,4307005,Erechim,Morada do Sol,morada do sol,-29.6821351,-52.8428328,cep_aberto,True
RS,4307005,Erechim,Morro da Cegonha,morro da cegonha,-27.625438,-52.269453,mapbox_geocoding,True
RS,4307005,Erechim,Novo Atlântico,novo atlantico,-27.6390788,-52.2418511,cep_aberto,True
RS,4307005,Erechim,Paiol Grande,paiol grande,-27.641268,-52.243976,mapbox_geocoding,True
RS,4307005,Erechim,Parque dos Imigrantes,parque dos imigrantes,-27.6451858,-52.2791115,cep_aberto,True
RS,4307005,Erechim,Parque Lívia,parque livia,-27.633234,-52.240851,mapbox_geocoding,True
RS,4307005,Erechim,Parque Redenção,parque redencao,-27.645733,-52.2347107,cep_aberto,True
RS,4307005,Erechim,Petit Vilage,petit vilage,-27.658482,-52.259096,mapbox_geocoding,True
RS,4307005,Erechim,Presidente Castelo Branco,presidente castelo branco,-27.6555941,-52.2702897,cep_aberto,True
RS,4307005,Erechim,Presidente Vargas,presidente vargas,-27.651882,-52.301736,mapbox_geocoding,True
RS,4307005,Erechim,Progresso,progresso,-27.6605129,-52.2649369,cep_aberto,True
RS,4307005,Erechim,Rio Tigre,rio tigre,-27.665632,-52.322925,mapbox_geocoding,True
RS,4307005,Erechim,Santa Catarina,santa catarina,-27.6380801,-52.289089,cep_aberto,True
RS,4307005,Erechim,Santo Antônio,santo antonio,-27.655879,-52.273058,mapbox_geocoding,True
RS,4307005,Erechim,São Caetano,sao caetano,-27.6244813,-52.2788466,cep_aberto,True
RS,4307005,Erechim,São Cristóvão,sao cristovao,-27.655879,-52.273058,mapbox_geocoding,True
RS,4307005,Erechim,São José,sao jose,-27.6555941,-52.2702897,cep_aberto,True
RS,4307005,Erechim,São Vicente de Paulo,sao vicente de paulo,-27.629184,-52.247753,mapbox_geocoding,True
RS,4307005,Erechim,Três Vendas,tres vendas,-27.6485606,-52.2965854,cep_aberto,True
RS,4307005,Erechim,Triângulo,triangulo,-27.632019,-52.283455,mapbox_geocoding,True
RS,4307005,Erechim,União,uniao,-27.632759,-52.2371108,cep_aberto,True
RS,4307005,Erechim,Vale dos Parreirais,vale dos parreirais,-27.53485,-52.323447,cep_aberto,True
RS,4307005,Erechim,Vale Dourado,vale dourado,-27.625626,-52.284335,mapbox_geocoding,True
RS,4307005,Erechim,Verdureiros,verdureiros,-27.6632885,-52.2873054,cep_aberto,True
RS,4307005,Erechim,Victória I,victoria i,-27.655879,-52.273058,mapbox_geocoding,True
RS,4307005,Erechim,Victória II,victoria ii,-27.6555941,-52.2702897,cep_aberto,True
RS,4307005,Erechim,Zimmer,zimmer,-27.624653,-52.262055,mapbox_geocoding,True
RS,4307054,Ernestina,Centro,centro,-28.499972,-52.569729,mapbox_geocoding,True
RS,4307104,Herval,Basílio,basilio,,,dne,True
RS,4307104,Herval,Bote,bote,,,dne,True
RS,4307104,Herval,Centro,centro,-29.820572,-50.513924,mapbox_geocoding,True
RS,4307104,Herval,Cerro Chato,cerro chato,,,dne,True
RS,4307104,Herval,Coxilha do Lageado,coxilha do lageado,,,dne,True
RS,4307104,Herval,Jaguarão Chico,jaguarao chico,,,dne,True
RS,4307104,Herval,Mingote,mingote,,,dne,True
RS,4307203,Erval Grande,Centro,centro,-27.390123,-52.571617,mapbox_geocoding,True
RS,4307203,Erval Grande,Goio-En,goio en,,,dne,True
RS,4307203,Erval Grande,Pinhalzinho,pinhalzinho,,,dne,True
RS,4307203,Erval Grande,Santana,santana,,,dne,True
RS,4307203,Erval Grande,Sete de Setembro,sete de setembro,,,dne,True
RS,4307302,Erval Seco,Arco-Íris,arco iris,,,dne,True
RS,4307302,Erval Seco,Capivara,capivara,,,dne,True
RS,4307302,Erval Seco,Centro,centro,-28.288019,-53.500875,mapbox_geocoding,True
RS,4307302,Erval Seco,Coronel Finzito,coronel finzito,,,dne,True
RS,4307302,Erval Seco,Fortaleza,fortaleza,,,dne,True
RS,4307302,Erval Seco,São Bom Jesus,sao bom jesus,,,dne,True
RS,4307302,Erval Seco,Vista Gaúcha,vista gaucha,,,dne,True
RS,4307401,Esmeralda,Centro,centro,-28.05757,-51.188767,mapbox_geocoding,True
RS,4307401,Esmeralda,São Sebastião,sao sebastiao,,,dne,True
RS,4307401,Esmeralda,Serra dos Gregórios,serra dos gregorios,,,dne,True
RS,4307450,Esperança do Sul,Açoita Cavalo,acoita cavalo,,,dne,True
RS,4307450,Esperança do Sul,Bom Jardim,bom jardim,,,dne,True
RS,4307450,Esperança do Sul,Centro,centro,-27.366001,-53.984861,mapbox_geocoding,True
RS,4307450,Esperança do Sul,Ismael,ismael,,,dne,True
RS,4307450,Esperança do Sul,Lara,lara,,,dne,True
RS,4307500,Espumoso,Avelino Paranhos,avelino paranhos,,,dne,True
RS,4307500,Espumoso,Campina Redonda,campina redonda,,,dne,True
RS,4307500,Espumoso,Centro,centro,-28.724148,-52.846705,mapbox_geocoding,True
RS,4307500,Espumoso,Depósito,deposito,-28.9420273,-52.8023232,cep_aberto,True
RS,4307500,Espumoso,Volta Alegre,volta alegre,,,dne,True
RS,4307559,Estação,Centro,centro,-27.913121,-52.256363,mapbox_geocoding,True
RS,4307609,Estância Velha,Águas,aguas,-29.6528155,-51.1446952,cep_aberto,True
RS,4307609,Estância Velha,Área Rural de Estância Velha,area rural de estancia velha,-29.90757,-51.142414,mapbox_geocoding,True
RS,4307609,Estância Velha,Bela Vista,bela vista,-29.6570238,-51.180093,cep_aberto,True
RS,4307609,Estância Velha,Campo Grande,campo grande,-29.661586,-51.214803,mapbox_geocoding,True
RS,4307609,Estância Velha,Centro,centro,-29.6540097,-51.1727641,cep_aberto,True
RS,4307609,Estância Velha,Colinas Verdes,colinas verdes,-29.640607,-51.171161,mapbox_geocoding,True
RS,4307609,Estância Velha,Encosta do Sol,encosta do sol,-29.6674451,-51.1765414,cep_aberto,True
RS,4307609,Estância Velha,Floresta,floresta,-29.652215,-51.158592,mapbox_geocoding,True
RS,4307609,Estância Velha,Industrial,industrial,-29.6656421,-51.2044498,cep_aberto,True
RS,4307609,Estância Velha,Lago Azul,lago azul,-29.67254,-51.195754,mapbox_geocoding,True
RS,4307609,Estância Velha,Lira,lira,-29.6552489,-51.1854007,cep_aberto,True
RS,4307609,Estância Velha,Pedras,pedras,-29.66671,-51.213885,mapbox_geocoding,True
RS,4307609,Estância Velha,Quintas,quintas,-29.6638602,-51.2000714,cep_aberto,True
RS,4307609,Estância Velha,Rincão da Saudade,rincao da saudade,-29.640607,-51.171161,mapbox_geocoding,True
RS,4307609,Estância Velha,Rincão dos Ilhéus,rincao dos ilheus,-29.6663907,-51.1463028,cep_aberto,True
RS,4307609,Estância Velha,Rincão Gaúcho,rincao gaucho,-29.652215,-51.158592,mapbox_geocoding,True
RS,4307609,Estância Velha,Rosas,rosas,-29.6366939,-51.1693424,cep_aberto,True
RS,4307609,Estância Velha,Sol Nascente,sol nascente,-29.663087,-51.156061,mapbox_geocoding,True
RS,4307609,Estância Velha,União,uniao,-29.6632708,-51.1680736,cep_aberto,True
RS,4307708,Esteio,Centro,centro,-29.849175,-51.160811,mapbox_geocoding,True
RS,4307708,Esteio,Industrial,industrial,-29.8605436,-51.1856757,cep_aberto,True
RS,4307708,Esteio,Jardim Planalto,jardim planalto,-29.857288,-51.137952,mapbox_geocoding,True
RS,4307708,Esteio,Liberdade,liberdade,-29.8598299936,-51.179,cep_aberto,True
RS,4307708,Esteio,Novo Esteio,novo esteio,-29.84963,-51.185721,mapbox_geocoding,True
RS,4307708,Esteio,Olímpica,olimpica,-29.8639700064,-51.1755753188,cep_aberto,True
RS,4307708,Esteio,Parque Amador,parque amador,-29.851939,-51.146237,mapbox_geocoding,True
RS,4307708,Esteio,Parque Primavera,parque primavera,-29.8556899957,-51.179,cep_aberto,True
RS,4307708,Esteio,Santo Inácio,santo inacio,-29.849928,-51.142425,mapbox_geocoding,True
RS,4307708,Esteio,São José,sao jose,-29.8574899948,-51.1749526522,cep_aberto,True
RS,4307708,Esteio,São Sebastião,sao sebastiao,-29.537537,-49.883608,mapbox_geocoding,True
RS,4307708,Esteio,Tamandaré,tamandare,-29.8615400074,-51.1796226765,cep_aberto,True
RS,4307708,Esteio,Três Marias,tres marias,-29.848849,-51.180744,mapbox_geocoding,True
RS,4307708,Esteio,Três Portos,tres portos,-29.8594699995,-51.179,cep_aberto,True
RS,4307807,Estrela,Centro,centro,-29.501845,-51.964682,mapbox_geocoding,True
RS,4307807,Estrela,Costão,costao,,,dne,True
RS,4307807,Estrela,Delfina,delfina,,,dne,True
RS,4307807,Estrela,Glória,gloria,,,dne,True
RS,4307807,Estrela,Novo Paraíso,novo paraiso,,,dne,True
RS,4307815,Estrela Velha,Centro,centro,-29.179049,-53.160432,mapbox_geocoding,True
RS,4307815,Estrela Velha,Itaúba,itauba,-29.3009418,-53.1938311,cep_aberto,True
RS,4307815,Estrela Velha,Rincão da Estrela,rincao da estrela,,,dne,True
RS,4307815,Estrela Velha,São Luiz,sao luiz,,,dne,True
RS,4307831,Eugênio de Castro,Centro,centro,-28.526278,-54.147938,mapbox_geocoding,True
RS,4307864,Fagundes Varela,Centro,centro,-28.881038,-51.698525,mapbox_geocoding,True
RS,4307906,Farroupilha,Alvorada,alvorada,-29.2200266,-51.3474588,cep_aberto,True
RS,4307906,Farroupilha,América,america,-29.236149,-51.334095,mapbox_geocoding,True
RS,4307906,Farroupilha,Área Rural de Farroupilha,area rural de farroupilha,-29.2231867,-51.3423619,cep_aberto,True
RS,4307906,Farroupilha,Bela Vista,bela vista,-29.200864,-51.346646,mapbox_geocoding,True
RS,4307906,Farroupilha,Belvedere,belvedere,-29.2067185,-51.3549182,cep_aberto,True
RS,4307906,Farroupilha,Campestre,campestre,-29.22764,-51.344522,mapbox_geocoding,True
RS,4307906,Farroupilha,Caravaggio,caravaggio,-29.227825,-51.34692,mapbox_geocoding,True
RS,4307906,Farroupilha,Centenário,centenario,-29.2164035,-51.3230635,cep_aberto,True
RS,4307906,Farroupilha,Centro,centro,-29.22229,-51.350295,mapbox_geocoding,True
RS,4307906,Farroupilha,Cinquentenário,cinquentenario,-29.2098622,-51.3492197,cep_aberto,True
RS,4307906,Farroupilha,Cruzeiro,cruzeiro,-29.212242,-51.338524,mapbox_geocoding,True
RS,4307906,Farroupilha,Farrapos,farrapos,-29.24362,-51.333728,mapbox_geocoding,True
RS,4307906,Farroupilha,Floresta,floresta,-29.22764,-51.344522,mapbox_geocoding,True
RS,4307906,Farroupilha,Imigrante,imigrante,-29.2224555,-51.3502876,cep_aberto,True
RS,4307906,Farroupilha,Industrial,industrial,-29.226435,-51.32475,mapbox_geocoding,True
RS,4307906,Farroupilha,Ipanema,ipanema,-29.2146008,-51.3154012,cep_aberto,True
RS,4307906,Farroupilha,Jansen,jansen,,,dne,True
RS,4307906,Farroupilha,Linha Palmeiro,linha palmeiro,-29.226435,-51.32475,mapbox_geocoding,True
RS,4307906,Farroupilha,Medianeira,medianeira,-29.2256396,-51.3580003,cep_aberto,True
RS,4307906,Farroupilha,Monte Pasqual,monte pasqual,-29.21606,-51.309734,mapbox_geocoding,True
RS,4307906,Farroupilha,Monte Verde,monte verde,-29.248698,-51.35357,cep_aberto,True
RS,4307906,Farroupilha,Nova Milano,nova milano,,,dne,True
RS,4307906,Farroupilha,Nova Sardenha,nova sardenha,,,dne,True
RS,4307906,Farroupilha,Nova Vicenza,nova vicenza,-29.209658,-51.347503,mapbox_geocoding,True
RS,4307906,Farroupilha,Olaria,olaria,-29.24362,-51.333728,mapbox_geocoding,True
RS,4307906,Farroupilha,Parque,parque,-29.227825,-51.34692,mapbox_geocoding,True
RS,4307906,Farroupilha,Pio X,pio x,-29.2336083,-51.3419775,cep_aberto,True
RS,4307906,Farroupilha,Planalto,planalto,-29.200199,-51.42211,mapbox_geocoding,True
RS,4307906,Farroupilha,Primeiro de Maio,primeiro de maio,-29.2417854,-51.3495409,cep_aberto,True
RS,4307906,Farroupilha,Santa Catarina,santa catarina,-29.212242,-51.338524,mapbox_geocoding,True
RS,4307906,Farroupilha,Santa Rita,santa rita,-29.2035744,-51.3384966,cep_aberto,True
RS,4307906,Farroupilha,Santo Antônio,santo antonio,-29.21338,-51.31622,mapbox_geocoding,True
RS,4307906,Farroupilha,São Francisco,sao francisco,-29.2273838,-51.3703108,cep_aberto,True
RS,4307906,Farroupilha,São José,sao jose,-29.233995,-51.362425,mapbox_geocoding,True
RS,4307906,Farroupilha,São Luiz,sao luiz,-29.2247019,-51.3540919,cep_aberto,True
RS,4307906,Farroupilha,São Marcos,sao marcos,-29.250323,-51.354947,mapbox_geocoding,True
RS,4307906,Farroupilha,São Roque,sao roque,-29.2256396,-51.3580003,cep_aberto,True
RS,4307906,Farroupilha,Vicentina,vicentina,-29.224564,-51.354171,mapbox_geocoding,True
RS,4307906,Farroupilha,Volta Grande,volta grande,-29.2349267,-51.3380801,cep_aberto,True
RS,4308003,Faxinal do Soturno,Centro,centro,-29.57484,-53.44218,mapbox_geocoding,True
